10.598	10.598	10.598	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.596	10.597	10.597	10.597	10.597	10.597	10.596	10.597	10.596	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.596	10.596	10.596	10.596	10.596	10.596	10.595	10.596	10.595	10.595	10.595	10.595	10.595	10.595	10.595	10.595	10.595	10.595	10.595	10.595	10.595	10.596	10.595	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.597	10.596	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.597	10.596	10.597	10.597	10.596	10.597	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.595	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.596	10.597	10.597	10.597	10.597	10.597	10.597	10.598	10.597	10.598	10.598	10.598	10.598	10.599	10.598	10.598	10.599
9.8418	9.842	9.8417	9.8412	9.8416	9.8412	9.841	9.8412	9.8408	9.8407	9.8412	9.8405	9.841	9.8411	9.841	9.8416	9.8413	9.8406	9.8413	9.8406	9.841	9.8411	9.8411	9.8411	9.8413	9.8411	9.8413	9.8411	9.8411	9.8409	9.8409	9.8407	9.8404	9.8404	9.8402	9.8399	9.8399	9.8398	9.8395	9.8398	9.8393	9.8395	9.8395	9.8394	9.8394	9.8395	9.8392	9.8395	9.8394	9.8393	9.8395	9.8394	9.8394	9.8397	9.8395	9.8398	9.8398	9.8397	9.84	9.8398	9.8401	9.8402	9.8402	9.8405	9.8404	9.8405	9.8407	9.8405	9.8408	9.8409	9.8408	9.841	9.841	9.8409	9.8412	9.8411	9.8412	9.8414	9.8411	9.8414	9.8413	9.8412	9.8415	9.8412	9.8414	9.8415	9.8412	9.8414	9.8415	9.8412	9.8414	9.8413	9.8412	9.8414	9.8411	9.8413	9.8413	9.8411	9.8412	9.8413	9.8411	9.8412	9.8411	9.8412	9.8411	9.8411	9.8412	9.8409	9.841	9.841	9.8409	9.841	9.8409	9.8409	9.841	9.8407	9.8409	9.8408	9.8406	9.8408	9.8407	9.8406	9.8407	9.8407	9.8403	9.8407	9.8405	9.8403	9.8407	9.8402	9.8406	9.8403	9.8403	9.8406	9.8401	9.8405	9.8402	9.8404	9.8403	9.8402	9.8404	9.8402	9.8403	9.8401	9.8404	9.84	9.8402	9.8403	9.8399	9.8403	9.8399	9.8401	9.8402	9.8398	9.8401	9.8399	9.8399	9.84	9.8398	9.8399	9.8399	9.8399	9.8399	9.8399	9.8398	9.8401	9.8403	9.8401	9.8401	9.8404	9.8412	9.841	9.8409	9.8417	9.8413	9.8412	9.8421	9.8415	9.8421	9.8423	9.8422	9.8424	9.8429	9.8425	9.8426	9.8431
9.0878	9.088	9.0877	9.0872	9.0876	9.0871	9.0869	9.0872	9.0867	9.0866	9.0872	9.0865	9.0869	9.0871	9.087	9.0875	9.0874	9.0866	9.0873	9.0866	9.087	9.087	9.0871	9.087	9.0873	9.0871	9.0872	9.0871	9.0871	9.0869	9.0869	9.0867	9.0864	9.0864	9.0862	9.0859	9.0859	9.0857	9.0854	9.0858	9.0853	9.0855	9.0855	9.0854	9.0854	9.0855	9.0852	9.0855	9.0854	9.0853	9.0855	9.0854	9.0854	9.0857	9.0855	9.0858	9.0858	9.0857	9.086	9.0858	9.0862	9.0862	9.0862	9.0865	9.0864	9.0865	9.0867	9.0866	9.0868	9.0869	9.0868	9.087	9.087	9.0869	9.0872	9.0871	9.0872	9.0874	9.0872	9.0874	9.0873	9.0873	9.0875	9.0872	9.0874	9.0875	9.0872	9.0874	9.0875	9.0873	9.0875	9.0874	9.0873	9.0874	9.0872	9.0873	9.0873	9.0871	9.0873	9.0873	9.0872	9.0873	9.0872	9.0872	9.0871	9.0871	9.0872	9.087	9.0871	9.0871	9.0869	9.087	9.0869	9.0869	9.087	9.0868	9.087	9.0869	9.0867	9.0869	9.0867	9.0866	9.0868	9.0867	9.0864	9.0868	9.0865	9.0864	9.0868	9.0863	9.0868	9.0864	9.0864	9.0867	9.0862	9.0866	9.0863	9.0865	9.0864	9.0863	9.0864	9.0863	9.0864	9.0862	9.0865	9.086	9.0864	9.0863	9.086	9.0865	9.086	9.0862	9.0863	9.0859	9.0862	9.086	9.086	9.0861	9.0859	9.0861	9.086	9.086	9.086	9.086	9.0859	9.0862	9.0864	9.0862	9.0863	9.0865	9.0873	9.0871	9.087	9.0879	9.0875	9.0873	9.0882	9.0877	9.0882	9.0885	9.0884	9.0885	9.089	9.0887	9.0887	9.0893
8.3318	8.332	8.3318	8.3312	8.3316	8.3312	8.3309	8.3312	8.3308	8.3307	8.3312	8.3305	8.3309	8.3311	8.331	8.3315	8.3315	8.3307	8.3313	8.3307	8.3311	8.3311	8.3311	8.331	8.3313	8.3311	8.3312	8.3311	8.3312	8.3309	8.331	8.3307	8.3305	8.3305	8.3302	8.3299	8.3299	8.3298	8.3295	8.3298	8.3293	8.3295	8.3296	8.3294	8.3294	8.3296	8.3293	8.3295	8.3295	8.3294	8.3296	8.3295	8.3295	8.3298	8.3296	8.3299	8.3298	8.3298	8.3301	8.3299	8.3302	8.3302	8.3303	8.3306	8.3305	8.3306	8.3308	8.3306	8.3309	8.331	8.3309	8.3311	8.3311	8.331	8.3313	8.3312	8.3313	8.3315	8.3313	8.3315	8.3314	8.3314	8.3316	8.3313	8.3315	8.3316	8.3314	8.3316	8.3316	8.3314	8.3316	8.3315	8.3314	8.3315	8.3313	8.3314	8.3314	8.3313	8.3314	8.3314	8.3313	8.3314	8.3313	8.3314	8.3312	8.3313	8.3314	8.3311	8.3312	8.3312	8.331	8.3312	8.3311	8.3311	8.3312	8.3309	8.3311	8.331	8.3308	8.331	8.3309	8.3307	8.3309	8.3309	8.3305	8.331	8.3307	8.3306	8.3309	8.3304	8.3309	8.3305	8.3306	8.3308	8.3304	8.3308	8.3304	8.3306	8.3305	8.3305	8.3306	8.3304	8.3305	8.3303	8.3307	8.3302	8.3306	8.3305	8.3301	8.3306	8.3301	8.3304	8.3304	8.3301	8.3304	8.3302	8.3302	8.3303	8.3301	8.3302	8.3302	8.3302	8.3302	8.3302	8.3301	8.3304	8.3306	8.3304	8.3305	8.3307	8.3315	8.3313	8.3312	8.3321	8.3317	8.3315	8.3324	8.3319	8.3324	8.3326	8.3326	8.3327	8.3332	8.3329	8.3329	8.3335
7.5754	7.5757	7.5755	7.5748	7.5752	7.5749	7.5746	7.5749	7.5745	7.5743	7.5748	7.5742	7.5745	7.5747	7.5746	7.5752	7.5753	7.5744	7.575	7.5744	7.5748	7.5748	7.5748	7.5747	7.575	7.5748	7.5749	7.5748	7.5749	7.5746	7.5747	7.5745	7.5742	7.5742	7.574	7.5736	7.5737	7.5735	7.5732	7.5735	7.5731	7.5732	7.5733	7.5731	7.5731	7.5733	7.573	7.5733	7.5732	7.5731	7.5734	7.5732	7.5732	7.5735	7.5733	7.5737	7.5735	7.5736	7.5738	7.5736	7.574	7.574	7.574	7.5743	7.5742	7.5743	7.5746	7.5744	7.5747	7.5747	7.5747	7.5749	7.5749	7.5748	7.5751	7.5749	7.5751	7.5752	7.575	7.5753	7.5752	7.5751	7.5753	7.5751	7.5753	7.5754	7.5751	7.5753	7.5754	7.5752	7.5753	7.5753	7.5752	7.5753	7.5751	7.5752	7.5752	7.575	7.5752	7.5751	7.5751	7.5751	7.5751	7.5752	7.575	7.575	7.5751	7.5749	7.575	7.575	7.5748	7.575	7.5748	7.5748	7.575	7.5747	7.5749	7.5748	7.5746	7.5748	7.5747	7.5745	7.5747	7.5747	7.5743	7.5748	7.5745	7.5744	7.5747	7.5742	7.5747	7.5743	7.5744	7.5746	7.5742	7.5746	7.5743	7.5745	7.5743	7.5743	7.5744	7.5743	7.5743	7.5742	7.5745	7.574	7.5744	7.5743	7.574	7.5744	7.5739	7.5742	7.5742	7.574	7.5742	7.574	7.5741	7.5741	7.574	7.5741	7.574	7.574	7.5741	7.574	7.5739	7.5742	7.5744	7.5743	7.5743	7.5745	7.5753	7.5752	7.5751	7.5759	7.5756	7.5754	7.5763	7.5758	7.5763	7.5765	7.5765	7.5765	7.5771	7.5768	7.5767	7.5773
6.8214	6.8216	6.8215	6.8208	6.8212	6.8209	6.8205	6.8209	6.8204	6.8203	6.8208	6.8202	6.8205	6.8207	6.8206	6.8211	6.8213	6.8204	6.821	6.8205	6.8208	6.8208	6.8208	6.8207	6.821	6.8208	6.8209	6.8208	6.8209	6.8206	6.8207	6.8205	6.8202	6.8202	6.82	6.8196	6.8197	6.8195	6.8192	6.8195	6.8191	6.8192	6.8193	6.8191	6.8191	6.8193	6.819	6.8193	6.8192	6.8191	6.8194	6.8192	6.8193	6.8195	6.8193	6.8197	6.8195	6.8196	6.8198	6.8197	6.82	6.82	6.82	6.8204	6.8203	6.8204	6.8206	6.8204	6.8207	6.8208	6.8207	6.8209	6.8209	6.8208	6.8212	6.821	6.8211	6.8213	6.8211	6.8213	6.8212	6.8212	6.8214	6.8212	6.8213	6.8214	6.8212	6.8214	6.8214	6.8212	6.8214	6.8213	6.8212	6.8213	6.8212	6.8213	6.8212	6.8211	6.8213	6.8212	6.8212	6.8212	6.8212	6.8212	6.8211	6.8211	6.8212	6.8209	6.8211	6.8211	6.8209	6.8211	6.8209	6.8209	6.821	6.8208	6.821	6.8209	6.8207	6.8209	6.8208	6.8206	6.8208	6.8208	6.8204	6.8209	6.8205	6.8205	6.8208	6.8204	6.8208	6.8204	6.8206	6.8206	6.8204	6.8207	6.8204	6.8206	6.8204	6.8204	6.8205	6.8204	6.8204	6.8203	6.8206	6.8201	6.8205	6.8204	6.8202	6.8205	6.8201	6.8204	6.8203	6.8201	6.8203	6.8201	6.8202	6.8202	6.8201	6.8202	6.8202	6.8201	6.8202	6.8202	6.8201	6.8203	6.8205	6.8205	6.8204	6.8206	6.8215	6.8213	6.8212	6.8221	6.8218	6.8216	6.8224	6.822	6.8224	6.8226	6.8227	6.8227	6.8232	6.823	6.8229	6.8235
6.067	6.0673	6.0671	6.0664	6.0668	6.0665	6.0661	6.0665	6.0661	6.0659	6.0664	6.0659	6.0661	6.0663	6.0662	6.0667	6.067	6.0661	6.0667	6.0662	6.0664	6.0664	6.0665	6.0663	6.0666	6.0664	6.0665	6.0664	6.0665	6.0662	6.0663	6.0661	6.0658	6.0658	6.0656	6.0653	6.0654	6.0651	6.0649	6.0652	6.0647	6.0649	6.0649	6.0648	6.0648	6.0649	6.0647	6.0649	6.0648	6.0648	6.065	6.0649	6.065	6.0652	6.065	6.0654	6.0652	6.0653	6.0655	6.0653	6.0657	6.0657	6.0657	6.066	6.0659	6.066	6.0663	6.0661	6.0664	6.0665	6.0664	6.0666	6.0666	6.0665	6.0668	6.0666	6.0668	6.0669	6.0668	6.067	6.0669	6.0669	6.0671	6.0669	6.067	6.0671	6.0669	6.0671	6.0671	6.0669	6.0671	6.067	6.0669	6.067	6.0669	6.067	6.0669	6.0668	6.067	6.0669	6.0669	6.0669	6.0669	6.067	6.0668	6.0669	6.0669	6.0667	6.0668	6.0668	6.0666	6.0668	6.0667	6.0666	6.0668	6.0665	6.0667	6.0666	6.0664	6.0666	6.0666	6.0663	6.0666	6.0665	6.0662	6.0666	6.0662	6.0663	6.0665	6.0661	6.0666	6.0661	6.0664	6.0663	6.0661	6.0664	6.0661	6.0663	6.0661	6.0662	6.0662	6.0662	6.0661	6.0661	6.0664	6.0658	6.0663	6.0661	6.0659	6.0663	6.0658	6.0661	6.0661	6.0659	6.0661	6.0659	6.066	6.066	6.0659	6.0659	6.0659	6.0659	6.066	6.0659	6.0658	6.0661	6.0663	6.0663	6.0662	6.0663	6.0672	6.0671	6.067	6.0679	6.0676	6.0674	6.0682	6.0678	6.0682	6.0684	6.0685	6.0685	6.069	6.0689	6.0686	6.0692
5.3122	5.3125	5.3124	5.3117	5.3121	5.3118	5.3114	5.3118	5.3113	5.3112	5.3116	5.3111	5.3113	5.3115	5.3114	5.3119	5.3123	5.3114	5.312	5.3115	5.3117	5.3117	5.3118	5.3115	5.3119	5.3117	5.3117	5.3117	5.3118	5.3115	5.3116	5.3114	5.3111	5.3111	5.3109	5.3105	5.3106	5.3104	5.3101	5.3104	5.31	5.3101	5.3102	5.31	5.31	5.3102	5.3099	5.3102	5.3101	5.3101	5.3103	5.3102	5.3103	5.3105	5.3103	5.3107	5.3104	5.3106	5.3108	5.3106	5.311	5.311	5.311	5.3113	5.3112	5.3113	5.3116	5.3114	5.3117	5.3118	5.3117	5.3119	5.3119	5.3118	5.3122	5.312	5.3122	5.3122	5.3121	5.3123	5.3122	5.3122	5.3124	5.3122	5.3124	5.3124	5.3122	5.3124	5.3124	5.3122	5.3124	5.3124	5.3123	5.3123	5.3122	5.3123	5.3122	5.3122	5.3123	5.3122	5.3122	5.3123	5.3122	5.3123	5.3121	5.3122	5.3123	5.312	5.3122	5.3122	5.3119	5.3122	5.312	5.312	5.3121	5.3119	5.312	5.312	5.3118	5.312	5.3119	5.3117	5.3119	5.3119	5.3115	5.312	5.3116	5.3117	5.3118	5.3115	5.3119	5.3114	5.3118	5.3117	5.3115	5.3117	5.3115	5.3117	5.3115	5.3116	5.3115	5.3116	5.3115	5.3115	5.3117	5.3112	5.3117	5.3114	5.3114	5.3116	5.3112	5.3115	5.3114	5.3113	5.3114	5.3113	5.3114	5.3114	5.3113	5.3113	5.3113	5.3113	5.3114	5.3113	5.3112	5.3115	5.3117	5.3117	5.3116	5.3117	5.3126	5.3125	5.3124	5.3133	5.313	5.3129	5.3136	5.3133	5.3136	5.3138	5.314	5.3139	5.3144	5.3143	5.3141	5.3146
4.5576	4.5579	4.5578	4.557	4.5575	4.5572	4.5567	4.5572	4.5567	4.5566	4.557	4.5565	4.5566	4.5569	4.5567	4.5573	4.5578	4.5568	4.5574	4.557	4.5571	4.5571	4.5572	4.5569	4.5573	4.5571	4.5571	4.557	4.5572	4.5569	4.557	4.5568	4.5565	4.5565	4.5564	4.5559	4.5561	4.5558	4.5556	4.5559	4.5554	4.5555	4.5556	4.5554	4.5554	4.5556	4.5553	4.5556	4.5556	4.5555	4.5558	4.5556	4.5557	4.5559	4.5557	4.5561	4.5559	4.5561	4.5562	4.5561	4.5564	4.5564	4.5565	4.5568	4.5567	4.5568	4.557	4.5569	4.5571	4.5572	4.5571	4.5574	4.5573	4.5573	4.5576	4.5574	4.5576	4.5577	4.5576	4.5578	4.5577	4.5577	4.5579	4.5577	4.5578	4.5579	4.5577	4.5579	4.5579	4.5577	4.5579	4.5578	4.5578	4.5578	4.5577	4.5578	4.5577	4.5577	4.5578	4.5577	4.5577	4.5577	4.5577	4.5578	4.5576	4.5577	4.5578	4.5575	4.5577	4.5577	4.5574	4.5577	4.5575	4.5575	4.5576	4.5574	4.5575	4.5575	4.5573	4.5575	4.5575	4.5571	4.5575	4.5574	4.557	4.5575	4.5571	4.5573	4.5573	4.557	4.5574	4.5569	4.5573	4.5572	4.5571	4.5572	4.557	4.5572	4.557	4.5572	4.557	4.5572	4.557	4.557	4.5573	4.5567	4.5573	4.5569	4.5569	4.5572	4.5568	4.5571	4.5569	4.5569	4.557	4.5568	4.5569	4.5569	4.5568	4.5569	4.5569	4.5568	4.557	4.5569	4.5568	4.5571	4.5572	4.5573	4.5572	4.5573	4.5582	4.5581	4.558	4.5589	4.5586	4.5585	4.5592	4.5589	4.5591	4.5594	4.5596	4.5595	4.56	4.5599	4.5596	4.5602
3.8021	3.8024	3.8023	3.8015	3.802	3.8017	3.8012	3.8017	3.8012	3.8011	3.8015	3.801	3.8011	3.8013	3.8012	3.8017	3.8023	3.8014	3.8019	3.8015	3.8017	3.8016	3.8017	3.8014	3.8018	3.8016	3.8016	3.8016	3.8017	3.8014	3.8015	3.8014	3.801	3.8011	3.8009	3.8005	3.8006	3.8004	3.8001	3.8004	3.8	3.8001	3.8002	3.8	3.8	3.8002	3.7999	3.8002	3.8001	3.8001	3.8003	3.8001	3.8003	3.8004	3.8003	3.8007	3.8004	3.8007	3.8007	3.8006	3.801	3.801	3.801	3.8013	3.8013	3.8013	3.8016	3.8015	3.8017	3.8018	3.8017	3.802	3.8019	3.8019	3.8022	3.802	3.8022	3.8023	3.8021	3.8024	3.8023	3.8023	3.8024	3.8023	3.8024	3.8025	3.8023	3.8025	3.8025	3.8023	3.8025	3.8024	3.8024	3.8024	3.8023	3.8024	3.8023	3.8023	3.8024	3.8023	3.8023	3.8023	3.8023	3.8024	3.8022	3.8023	3.8024	3.8021	3.8023	3.8023	3.802	3.8023	3.8021	3.8021	3.8022	3.802	3.8021	3.8021	3.8019	3.8021	3.8021	3.8018	3.8021	3.802	3.8017	3.8021	3.8017	3.8019	3.8019	3.8017	3.8021	3.8016	3.802	3.8018	3.8018	3.8018	3.8017	3.8019	3.8017	3.8018	3.8016	3.8019	3.8016	3.8017	3.8019	3.8013	3.802	3.8015	3.8016	3.8018	3.8014	3.8017	3.8016	3.8016	3.8016	3.8015	3.8016	3.8016	3.8015	3.8015	3.8016	3.8015	3.8016	3.8016	3.8014	3.8018	3.8019	3.802	3.8019	3.8019	3.8029	3.8028	3.8027	3.8036	3.8033	3.8032	3.8039	3.8036	3.8038	3.8041	3.8043	3.8041	3.8046	3.8047	3.8043	3.8049
3.0462	3.0466	3.0465	3.0457	3.0461	3.0459	3.0454	3.0459	3.0454	3.0452	3.0456	3.0452	3.0452	3.0455	3.0453	3.0459	3.0466	3.0456	3.0462	3.0458	3.0459	3.0459	3.0459	3.0456	3.046	3.0458	3.0458	3.0457	3.0459	3.0456	3.0457	3.0456	3.0452	3.0453	3.0451	3.0447	3.0448	3.0446	3.0443	3.0446	3.0442	3.0443	3.0444	3.0442	3.0442	3.0444	3.0441	3.0444	3.0443	3.0443	3.0445	3.0443	3.0446	3.0446	3.0445	3.0449	3.0446	3.0449	3.0449	3.0449	3.0453	3.0452	3.0453	3.0456	3.0455	3.0456	3.0459	3.0457	3.046	3.0461	3.0459	3.0462	3.0462	3.0461	3.0465	3.0463	3.0465	3.0465	3.0464	3.0466	3.0466	3.0466	3.0467	3.0466	3.0467	3.0467	3.0466	3.0468	3.0468	3.0466	3.0468	3.0467	3.0467	3.0467	3.0466	3.0467	3.0466	3.0466	3.0467	3.0465	3.0466	3.0466	3.0466	3.0467	3.0465	3.0466	3.0467	3.0464	3.0466	3.0466	3.0463	3.0466	3.0464	3.0463	3.0465	3.0463	3.0464	3.0464	3.0462	3.0464	3.0465	3.046	3.0464	3.0463	3.046	3.0465	3.046	3.0463	3.0461	3.046	3.0464	3.0459	3.0463	3.0461	3.0461	3.0461	3.046	3.0462	3.046	3.0462	3.0459	3.0462	3.0459	3.046	3.0463	3.0456	3.0463	3.0458	3.046	3.0461	3.0457	3.0461	3.0459	3.0459	3.0459	3.0458	3.0459	3.0459	3.0459	3.0458	3.0459	3.0458	3.046	3.0459	3.0458	3.0461	3.0462	3.0464	3.0462	3.0463	3.0472	3.0472	3.0471	3.048	3.0478	3.0476	3.0483	3.048	3.0482	3.0485	3.0487	3.0485	3.049	3.0491	3.0487	3.0493
2.295	2.2953	2.2953	2.2945	2.2949	2.2947	2.2942	2.2946	2.2942	2.294	2.2944	2.294	2.294	2.2942	2.2941	2.2946	2.2954	2.2944	2.295	2.2946	2.2947	2.2947	2.2948	2.2944	2.2948	2.2946	2.2946	2.2945	2.2947	2.2943	2.2945	2.2944	2.294	2.2941	2.2939	2.2934	2.2936	2.2933	2.2931	2.2934	2.293	2.293	2.2931	2.2929	2.2929	2.2932	2.2929	2.2932	2.2931	2.2931	2.2933	2.2931	2.2934	2.2934	2.2934	2.2937	2.2934	2.2937	2.2938	2.2937	2.2941	2.294	2.2941	2.2944	2.2943	2.2944	2.2947	2.2946	2.2948	2.2949	2.2948	2.2951	2.295	2.295	2.2953	2.2951	2.2954	2.2954	2.2953	2.2955	2.2954	2.2954	2.2956	2.2955	2.2956	2.2956	2.2954	2.2956	2.2956	2.2955	2.2956	2.2956	2.2955	2.2956	2.2955	2.2956	2.2955	2.2955	2.2956	2.2954	2.2955	2.2955	2.2954	2.2956	2.2954	2.2955	2.2955	2.2953	2.2955	2.2955	2.2952	2.2955	2.2953	2.2952	2.2954	2.2952	2.2953	2.2953	2.2951	2.2953	2.2953	2.2949	2.2953	2.2952	2.2949	2.2953	2.2949	2.2952	2.295	2.295	2.2953	2.2948	2.2952	2.295	2.295	2.295	2.295	2.2951	2.2949	2.2951	2.2948	2.2952	2.2948	2.2949	2.2951	2.2946	2.2952	2.2948	2.2949	2.295	2.2947	2.295	2.2948	2.2949	2.2949	2.2948	2.2948	2.2948	2.2948	2.2948	2.2949	2.2947	2.2949	2.2948	2.2947	2.2951	2.2951	2.2954	2.2952	2.2952	2.2961	2.2961	2.296	2.2969	2.2968	2.2966	2.2973	2.2971	2.2972	2.2975	2.2977	2.2975	2.298	2.2981	2.2977	2.2982
1.5402	1.5406	1.5405	1.5398	1.5401	1.5399	1.5394	1.5399	1.5394	1.5392	1.5396	1.5393	1.5392	1.5394	1.5393	1.5398	1.5406	1.5396	1.5402	1.5399	1.54	1.5399	1.54	1.5397	1.54	1.5398	1.5398	1.5397	1.5399	1.5396	1.5397	1.5396	1.5393	1.5393	1.5392	1.5387	1.5389	1.5386	1.5384	1.5386	1.5382	1.5383	1.5384	1.5382	1.5382	1.5384	1.5381	1.5384	1.5383	1.5383	1.5385	1.5384	1.5386	1.5387	1.5386	1.5389	1.5387	1.539	1.539	1.539	1.5393	1.5393	1.5394	1.5397	1.5396	1.5397	1.54	1.5399	1.5401	1.5402	1.5401	1.5404	1.5403	1.5403	1.5406	1.5405	1.5407	1.5407	1.5406	1.5408	1.5408	1.5408	1.5409	1.5408	1.5409	1.5409	1.5408	1.541	1.541	1.5408	1.541	1.5409	1.5409	1.5409	1.5409	1.541	1.5408	1.5409	1.5409	1.5408	1.5409	1.5409	1.5408	1.5409	1.5407	1.5409	1.5409	1.5406	1.5409	1.5408	1.5406	1.5409	1.5407	1.5406	1.5408	1.5405	1.5406	1.5407	1.5405	1.5406	1.5407	1.5403	1.5407	1.5406	1.5403	1.5407	1.5403	1.5406	1.5404	1.5404	1.5406	1.5402	1.5406	1.5403	1.5404	1.5404	1.5404	1.5404	1.5403	1.5404	1.5402	1.5406	1.5401	1.5404	1.5405	1.54	1.5406	1.5401	1.5403	1.5404	1.5401	1.5404	1.5402	1.5403	1.5402	1.5402	1.5402	1.5402	1.5402	1.5402	1.5403	1.5401	1.5403	1.5402	1.5401	1.5405	1.5405	1.5408	1.5406	1.5406	1.5415	1.5416	1.5415	1.5423	1.5423	1.5421	1.5428	1.5426	1.5427	1.543	1.5432	1.5431	1.5434	1.5437	1.5433	1.5437
0.79181	0.79212	0.7921	0.7913	0.79164	0.79148	0.7909	0.79135	0.79093	0.79071	0.79104	0.79079	0.79063	0.79091	0.79074	0.7912	0.79208	0.79117	0.79175	0.79152	0.79157	0.79152	0.79163	0.79129	0.7916	0.79138	0.79138	0.79129	0.79147	0.79111	0.7912	0.79111	0.79077	0.79078	0.79069	0.79016	0.79037	0.79008	0.78983	0.79003	0.7897	0.78968	0.78983	0.78962	0.78962	0.78984	0.78954	0.78986	0.78975	0.7898	0.79	0.78988	0.79011	0.79015	0.79014	0.79044	0.7902	0.79051	0.79055	0.79058	0.79086	0.79091	0.79094	0.79125	0.79124	0.79132	0.79162	0.79151	0.79174	0.79187	0.79175	0.79204	0.792	0.79201	0.79231	0.79216	0.79236	0.79239	0.79233	0.79252	0.79251	0.79247	0.79261	0.79255	0.79262	0.79266	0.79253	0.79269	0.79268	0.79254	0.79272	0.79266	0.7926	0.79264	0.79261	0.79268	0.79254	0.7926	0.79266	0.7925	0.79262	0.7926	0.7925	0.79265	0.79245	0.79256	0.79261	0.79237	0.79258	0.79254	0.7923	0.79257	0.79242	0.79229	0.79251	0.79227	0.79234	0.79244	0.79216	0.79232	0.79244	0.792	0.7924	0.79226	0.79205	0.79237	0.79202	0.79231	0.79208	0.79213	0.79229	0.79197	0.79229	0.79206	0.79219	0.79208	0.79213	0.79214	0.79208	0.79217	0.79194	0.79234	0.79184	0.79211	0.79222	0.79177	0.79229	0.79189	0.79207	0.79208	0.79188	0.79208	0.79194	0.79202	0.79195	0.79194	0.79193	0.79199	0.79195	0.79191	0.79203	0.79187	0.79209	0.79201	0.79188	0.79223	0.79224	0.79259	0.79245	0.7924	0.79328	0.79343	0.79331	0.79416	0.79419	0.79404	0.7947	0.79463	0.79464	0.79499	0.79523	0.79508	0.79546	0.79575	0.79531	0.79573
0.11759	0.11717	0.11737	0.11672	0.11651	0.11666	0.11601	0.11611	0.11622	0.11552	0.1161	0.11598	0.11562	0.11619	0.11588	0.11603	0.11668	0.116	0.11671	0.11684	0.11657	0.11719	0.11692	0.11693	0.1172	0.11675	0.11689	0.11679	0.11645	0.11661	0.11615	0.11604	0.11602	0.1155	0.11559	0.11531	0.11496	0.11515	0.1147	0.11467	0.11478	0.11429	0.11463	0.11452	0.11421	0.11465	0.11435	0.11438	0.11473	0.11439	0.11477	0.11488	0.11472	0.1152	0.11512	0.11521	0.11554	0.11536	0.11572	0.11595	0.11583	0.11635	0.1163	0.11649	0.11697	0.11674	0.11713	0.11734	0.11715	0.1177	0.11751	0.11756	0.118	0.11772	0.11802	0.11822	0.11795	0.11842	0.11834	0.11827	0.11867	0.11833	0.11851	0.11871	0.11835	0.11868	0.11854	0.1184	0.1188	0.11843	0.11855	0.11876	0.11839	0.11872	0.11864	0.1184	0.11874	0.11842	0.11845	0.11863	0.11825	0.1185	0.11842	0.11819	0.11849	0.1182	0.11823	0.11838	0.11804	0.11829	0.11819	0.11799	0.11833	0.11793	0.118	0.11819	0.11782	0.1181	0.11802	0.11777	0.11822	0.11779	0.11788	0.11816	0.11769	0.11802	0.118	0.11777	0.11813	0.11793	0.11788	0.11813	0.11781	0.11795	0.11809	0.11771	0.11811	0.11789	0.11777	0.11812	0.11768	0.11797	0.11787	0.11759	0.11799	0.11769	0.11767	0.11793	0.11759	0.11771	0.1178	0.11747	0.1178	0.11768	0.11747	0.11785	0.11756	0.11771	0.11789	0.11749	0.11788	0.11774	0.11762	0.11797	0.11762	0.11792	0.11825	0.11803	0.11862	0.11866	0.1189	0.11964	0.11952	0.12004	0.12068	0.12048	0.12127	0.12138	0.1214	0.12209	0.12207	0.12214	0.12277	0.12262	0.12273	0.12302
