64.593	64.583	64.574	64.564	64.554	64.544	64.535	64.525	64.515	64.504	64.494	64.484	64.474	64.463	64.453	64.442	64.432	64.421	64.41	64.399	64.389	64.378	64.367	64.356	64.344	64.333	64.322	64.31	64.299	64.288	64.276	64.264	64.253	64.241	64.229	64.217	64.205	64.193	64.181	64.169	64.156	64.144	64.132	64.119	64.107	64.094	64.081	64.069	64.056	64.043	64.03	64.017	64.004	63.991	63.978	63.964	63.951	63.938	63.924	63.911	63.897	63.883	63.87	63.856	63.842	63.828	63.814	63.8	63.786	63.772	63.757	63.743	63.729	63.714	63.7	63.685	63.671	63.656	63.641	63.626	63.611	63.596	63.581	63.566	63.551	63.536	63.521	63.505	63.49	63.474	63.459	63.443	63.428	63.412	63.396	63.38	63.364	63.348	63.332	63.316	63.3	63.284	63.268	63.251	63.235	63.218	63.202	63.185	63.169	63.152	63.135	63.118	63.102	63.085	63.068	63.051	63.033	63.016	62.999	62.982	62.964	62.947	62.929	62.912	62.894	62.877	62.859	62.841	62.823	62.805	62.787	62.769	62.751	62.733	62.715	62.697	62.678	62.66	62.642	62.623	62.605	62.586	62.567	62.549	62.53	62.511	62.492	62.473	62.454	62.435	62.416	62.397	62.378	62.359	62.339	62.32	62.301	62.281	62.262	62.242	62.222	62.203	62.183	62.163	62.143	62.123	62.103	62.083	62.063	62.043	62.023	62.003	61.982	61.962	61.942	61.921	61.901	61.88	61.859	61.839	61.818	61.797	61.776	61.756	61.735	61.714	61.693	61.672	61.65	61.629	61.608	61.587	61.565	61.544	61.522	61.501
64.547	64.538	64.528	64.518	64.509	64.499	64.489	64.479	64.469	64.459	64.449	64.439	64.428	64.418	64.407	64.397	64.386	64.376	64.365	64.354	64.343	64.332	64.321	64.31	64.299	64.288	64.277	64.265	64.254	64.242	64.231	64.219	64.207	64.196	64.184	64.172	64.16	64.148	64.136	64.124	64.111	64.099	64.087	64.074	64.062	64.049	64.037	64.024	64.011	63.998	63.985	63.972	63.959	63.946	63.933	63.92	63.906	63.893	63.88	63.866	63.852	63.839	63.825	63.811	63.798	63.784	63.77	63.756	63.741	63.727	63.713	63.699	63.684	63.67	63.655	63.641	63.626	63.612	63.597	63.582	63.567	63.552	63.537	63.522	63.507	63.492	63.477	63.461	63.446	63.43	63.415	63.399	63.384	63.368	63.352	63.336	63.321	63.305	63.289	63.273	63.256	63.24	63.224	63.208	63.191	63.175	63.158	63.142	63.125	63.108	63.092	63.075	63.058	63.041	63.024	63.007	62.99	62.973	62.956	62.938	62.921	62.904	62.886	62.869	62.851	62.833	62.816	62.798	62.78	62.762	62.744	62.726	62.708	62.69	62.672	62.654	62.636	62.617	62.599	62.58	62.562	62.543	62.525	62.506	62.487	62.469	62.45	62.431	62.412	62.393	62.374	62.355	62.335	62.316	62.297	62.278	62.258	62.239	62.219	62.2	62.18	62.16	62.141	62.121	62.101	62.081	62.061	62.041	62.021	62.001	61.981	61.961	61.94	61.92	61.9	61.879	61.859	61.838	61.818	61.797	61.776	61.756	61.735	61.714	61.693	61.672	61.651	61.63	61.609	61.588	61.566	61.545	61.524	61.503	61.481	61.46
64.502	64.492	64.483	64.473	64.463	64.454	64.444	64.434	64.424	64.414	64.404	64.393	64.383	64.373	64.362	64.352	64.341	64.331	64.32	64.309	64.298	64.287	64.276	64.265	64.254	64.243	64.232	64.22	64.209	64.197	64.186	64.174	64.163	64.151	64.139	64.127	64.115	64.103	64.091	64.079	64.067	64.054	64.042	64.03	64.017	64.005	63.992	63.979	63.966	63.954	63.941	63.928	63.915	63.902	63.889	63.875	63.862	63.849	63.835	63.822	63.808	63.795	63.781	63.767	63.753	63.739	63.725	63.711	63.697	63.683	63.669	63.655	63.64	63.626	63.611	63.597	63.582	63.568	63.553	63.538	63.523	63.508	63.493	63.478	63.463	63.448	63.433	63.418	63.402	63.387	63.371	63.356	63.34	63.324	63.309	63.293	63.277	63.261	63.245	63.229	63.213	63.197	63.181	63.164	63.148	63.131	63.115	63.098	63.082	63.065	63.049	63.032	63.015	62.998	62.981	62.964	62.947	62.93	62.913	62.895	62.878	62.861	62.843	62.826	62.808	62.791	62.773	62.755	62.737	62.72	62.702	62.684	62.666	62.648	62.629	62.611	62.593	62.575	62.556	62.538	62.519	62.501	62.482	62.464	62.445	62.426	62.407	62.388	62.37	62.351	62.332	62.312	62.293	62.274	62.255	62.236	62.216	62.197	62.177	62.158	62.138	62.118	62.099	62.079	62.059	62.039	62.019	61.999	61.979	61.959	61.939	61.919	61.899	61.878	61.858	61.838	61.817	61.797	61.776	61.755	61.735	61.714	61.693	61.673	61.652	61.631	61.61	61.589	61.568	61.546	61.525	61.504	61.483	61.461	61.44	61.419
64.456	64.447	64.437	64.428	64.418	64.408	64.398	64.388	64.378	64.368	64.358	64.348	64.338	64.327	64.317	64.307	64.296	64.285	64.275	64.264	64.253	64.242	64.231	64.22	64.209	64.198	64.187	64.175	64.164	64.152	64.141	64.129	64.118	64.106	64.094	64.082	64.07	64.058	64.046	64.034	64.022	64.01	63.997	63.985	63.972	63.96	63.947	63.935	63.922	63.909	63.896	63.883	63.87	63.857	63.844	63.831	63.818	63.804	63.791	63.777	63.764	63.75	63.736	63.723	63.709	63.695	63.681	63.667	63.653	63.639	63.625	63.611	63.596	63.582	63.567	63.553	63.538	63.524	63.509	63.494	63.479	63.464	63.449	63.434	63.419	63.404	63.389	63.374	63.358	63.343	63.328	63.312	63.296	63.281	63.265	63.249	63.233	63.217	63.202	63.185	63.169	63.153	63.137	63.121	63.105	63.088	63.072	63.055	63.039	63.022	63.005	62.989	62.972	62.955	62.938	62.921	62.904	62.887	62.869	62.852	62.835	62.818	62.8	62.783	62.765	62.748	62.73	62.712	62.695	62.677	62.659	62.641	62.623	62.605	62.587	62.569	62.55	62.532	62.514	62.495	62.477	62.458	62.44	62.421	62.402	62.384	62.365	62.346	62.327	62.308	62.289	62.27	62.251	62.232	62.213	62.193	62.174	62.155	62.135	62.116	62.096	62.076	62.057	62.037	62.017	61.997	61.977	61.957	61.938	61.917	61.897	61.877	61.857	61.837	61.816	61.796	61.776	61.755	61.735	61.714	61.693	61.673	61.652	61.631	61.61	61.589	61.568	61.547	61.526	61.505	61.484	61.463	61.442	61.42	61.399	61.378
64.411	64.402	64.392	64.382	64.373	64.363	64.353	64.343	64.333	64.323	64.313	64.303	64.293	64.282	64.272	64.261	64.251	64.24	64.23	64.219	64.208	64.197	64.186	64.175	64.164	64.153	64.142	64.13	64.119	64.108	64.096	64.084	64.073	64.061	64.049	64.037	64.025	64.014	64.001	63.989	63.977	63.965	63.953	63.94	63.928	63.915	63.903	63.89	63.877	63.864	63.852	63.839	63.826	63.813	63.8	63.786	63.773	63.76	63.746	63.733	63.719	63.706	63.692	63.678	63.665	63.651	63.637	63.623	63.609	63.595	63.581	63.566	63.552	63.538	63.523	63.509	63.494	63.48	63.465	63.45	63.435	63.421	63.406	63.391	63.375	63.36	63.345	63.33	63.315	63.299	63.284	63.268	63.253	63.237	63.221	63.206	63.19	63.174	63.158	63.142	63.126	63.11	63.094	63.077	63.061	63.045	63.028	63.012	62.995	62.979	62.962	62.945	62.928	62.912	62.895	62.878	62.861	62.844	62.826	62.809	62.792	62.775	62.757	62.74	62.722	62.705	62.687	62.669	62.652	62.634	62.616	62.598	62.58	62.562	62.544	62.526	62.508	62.489	62.471	62.453	62.434	62.416	62.397	62.379	62.36	62.341	62.323	62.304	62.285	62.266	62.247	62.228	62.209	62.19	62.17	62.151	62.132	62.112	62.093	62.074	62.054	62.034	62.015	61.995	61.975	61.955	61.936	61.916	61.896	61.876	61.856	61.835	61.815	61.795	61.775	61.754	61.734	61.713	61.693	61.672	61.652	61.631	61.61	61.59	61.569	61.548	61.527	61.506	61.485	61.464	61.443	61.422	61.4	61.379	61.358	61.336
64.366	64.356	64.347	64.337	64.327	64.318	64.308	64.298	64.288	64.278	64.268	64.258	64.247	64.237	64.227	64.216	64.206	64.195	64.185	64.174	64.163	64.152	64.141	64.13	64.119	64.108	64.097	64.085	64.074	64.063	64.051	64.04	64.028	64.016	64.005	63.993	63.981	63.969	63.957	63.945	63.933	63.92	63.908	63.896	63.883	63.871	63.858	63.845	63.833	63.82	63.807	63.794	63.781	63.768	63.755	63.742	63.729	63.715	63.702	63.689	63.675	63.662	63.648	63.634	63.62	63.607	63.593	63.579	63.565	63.551	63.537	63.522	63.508	63.494	63.479	63.465	63.45	63.436	63.421	63.406	63.392	63.377	63.362	63.347	63.332	63.317	63.301	63.286	63.271	63.256	63.24	63.225	63.209	63.193	63.178	63.162	63.146	63.13	63.115	63.099	63.083	63.066	63.05	63.034	63.018	63.001	62.985	62.969	62.952	62.935	62.919	62.902	62.885	62.869	62.852	62.835	62.818	62.801	62.783	62.766	62.749	62.732	62.714	62.697	62.679	62.662	62.644	62.627	62.609	62.591	62.573	62.555	62.538	62.52	62.501	62.483	62.465	62.447	62.429	62.41	62.392	62.373	62.355	62.336	62.318	62.299	62.28	62.261	62.243	62.224	62.205	62.186	62.167	62.148	62.128	62.109	62.09	62.07	62.051	62.032	62.012	61.992	61.973	61.953	61.933	61.914	61.894	61.874	61.854	61.834	61.814	61.794	61.774	61.753	61.733	61.713	61.692	61.672	61.652	61.631	61.61	61.59	61.569	61.548	61.528	61.507	61.486	61.465	61.444	61.423	61.402	61.381	61.359	61.338	61.317	61.295
64.32	64.311	64.301	64.291	64.282	64.272	64.262	64.252	64.242	64.232	64.222	64.212	64.202	64.192	64.181	64.171	64.16	64.15	64.139	64.128	64.118	64.107	64.096	64.085	64.074	64.063	64.051	64.04	64.029	64.017	64.006	63.994	63.983	63.971	63.959	63.948	63.936	63.924	63.912	63.9	63.887	63.875	63.863	63.851	63.838	63.826	63.813	63.801	63.788	63.775	63.762	63.749	63.736	63.723	63.71	63.697	63.684	63.671	63.657	63.644	63.63	63.617	63.603	63.59	63.576	63.562	63.548	63.534	63.52	63.506	63.492	63.478	63.464	63.449	63.435	63.421	63.406	63.391	63.377	63.362	63.347	63.332	63.318	63.303	63.288	63.273	63.257	63.242	63.227	63.212	63.196	63.181	63.165	63.15	63.134	63.118	63.103	63.087	63.071	63.055	63.039	63.023	63.007	62.99	62.974	62.958	62.941	62.925	62.908	62.892	62.875	62.859	62.842	62.825	62.808	62.791	62.774	62.757	62.74	62.723	62.706	62.688	62.671	62.654	62.636	62.619	62.601	62.584	62.566	62.548	62.53	62.512	62.494	62.477	62.458	62.44	62.422	62.404	62.386	62.367	62.349	62.331	62.312	62.294	62.275	62.256	62.238	62.219	62.2	62.181	62.162	62.143	62.124	62.105	62.086	62.067	62.047	62.028	62.009	61.989	61.97	61.95	61.931	61.911	61.891	61.871	61.852	61.832	61.812	61.792	61.772	61.752	61.732	61.711	61.691	61.671	61.651	61.63	61.61	61.589	61.569	61.548	61.527	61.507	61.486	61.465	61.444	61.423	61.402	61.381	61.36	61.339	61.318	61.297	61.275	61.254
64.274	64.265	64.255	64.246	64.236	64.226	64.217	64.207	64.197	64.187	64.177	64.167	64.156	64.146	64.136	64.125	64.115	64.104	64.094	64.083	64.072	64.061	64.05	64.04	64.028	64.017	64.006	63.995	63.984	63.972	63.961	63.949	63.938	63.926	63.914	63.902	63.891	63.879	63.867	63.855	63.842	63.83	63.818	63.806	63.793	63.781	63.768	63.756	63.743	63.73	63.717	63.705	63.692	63.679	63.666	63.652	63.639	63.626	63.613	63.599	63.586	63.572	63.559	63.545	63.531	63.518	63.504	63.49	63.476	63.462	63.448	63.434	63.419	63.405	63.391	63.376	63.362	63.347	63.332	63.318	63.303	63.288	63.273	63.258	63.243	63.228	63.213	63.198	63.183	63.167	63.152	63.137	63.121	63.106	63.09	63.074	63.059	63.043	63.027	63.011	62.995	62.979	62.963	62.947	62.93	62.914	62.898	62.881	62.865	62.848	62.832	62.815	62.798	62.782	62.765	62.748	62.731	62.714	62.697	62.68	62.662	62.645	62.628	62.611	62.593	62.576	62.558	62.54	62.523	62.505	62.487	62.469	62.452	62.434	62.416	62.397	62.379	62.361	62.343	62.325	62.306	62.288	62.269	62.251	62.232	62.214	62.195	62.176	62.157	62.139	62.12	62.101	62.082	62.063	62.043	62.024	62.005	61.986	61.966	61.947	61.928	61.908	61.888	61.869	61.849	61.829	61.81	61.79	61.77	61.75	61.73	61.71	61.69	61.67	61.649	61.629	61.609	61.588	61.568	61.547	61.527	61.506	61.486	61.465	61.444	61.423	61.403	61.382	61.361	61.34	61.319	61.298	61.276	61.255	61.234	61.213
64.229	64.219	64.21	64.2	64.191	64.181	64.171	64.161	64.151	64.141	64.131	64.121	64.111	64.101	64.09	64.08	64.07	64.059	64.048	64.038	64.027	64.016	64.005	63.994	63.983	63.972	63.961	63.95	63.938	63.927	63.916	63.904	63.893	63.881	63.869	63.858	63.846	63.834	63.822	63.81	63.798	63.785	63.773	63.761	63.748	63.736	63.724	63.711	63.698	63.686	63.673	63.66	63.647	63.634	63.621	63.608	63.595	63.581	63.568	63.555	63.541	63.528	63.514	63.501	63.487	63.473	63.459	63.445	63.432	63.418	63.403	63.389	63.375	63.361	63.346	63.332	63.318	63.303	63.288	63.274	63.259	63.244	63.229	63.214	63.199	63.184	63.169	63.154	63.139	63.124	63.108	63.093	63.077	63.062	63.046	63.031	63.015	62.999	62.983	62.967	62.951	62.935	62.919	62.903	62.887	62.871	62.854	62.838	62.821	62.805	62.788	62.772	62.755	62.738	62.721	62.705	62.688	62.671	62.654	62.637	62.619	62.602	62.585	62.567	62.55	62.533	62.515	62.497	62.48	62.462	62.444	62.427	62.409	62.391	62.373	62.355	62.337	62.318	62.3	62.282	62.264	62.245	62.227	62.208	62.19	62.171	62.153	62.134	62.115	62.096	62.077	62.058	62.039	62.02	62.001	61.982	61.963	61.944	61.924	61.905	61.885	61.866	61.846	61.827	61.807	61.787	61.768	61.748	61.728	61.708	61.688	61.668	61.648	61.628	61.608	61.587	61.567	61.547	61.526	61.506	61.485	61.465	61.444	61.423	61.403	61.382	61.361	61.34	61.319	61.298	61.277	61.256	61.235	61.214	61.193	61.172
64.183	64.174	64.164	64.155	64.145	64.135	64.126	64.116	64.106	64.096	64.086	64.076	64.066	64.055	64.045	64.035	64.024	64.014	64.003	63.992	63.982	63.971	63.96	63.949	63.938	63.927	63.916	63.905	63.893	63.882	63.871	63.859	63.848	63.836	63.824	63.813	63.801	63.789	63.777	63.765	63.753	63.741	63.728	63.716	63.704	63.691	63.679	63.666	63.653	63.641	63.628	63.615	63.602	63.589	63.576	63.563	63.55	63.537	63.524	63.51	63.497	63.483	63.47	63.456	63.443	63.429	63.415	63.401	63.387	63.373	63.359	63.345	63.331	63.317	63.302	63.288	63.273	63.259	63.244	63.23	63.215	63.2	63.185	63.17	63.155	63.14	63.125	63.11	63.095	63.08	63.064	63.049	63.034	63.018	63.002	62.987	62.971	62.955	62.94	62.924	62.908	62.892	62.876	62.859	62.843	62.827	62.811	62.794	62.778	62.761	62.745	62.728	62.712	62.695	62.678	62.661	62.644	62.627	62.61	62.593	62.576	62.559	62.542	62.524	62.507	62.49	62.472	62.454	62.437	62.419	62.401	62.384	62.366	62.348	62.33	62.312	62.294	62.276	62.257	62.239	62.221	62.203	62.184	62.166	62.147	62.129	62.11	62.091	62.072	62.054	62.035	62.016	61.997	61.978	61.959	61.94	61.921	61.901	61.882	61.863	61.843	61.824	61.804	61.785	61.765	61.745	61.726	61.706	61.686	61.666	61.646	61.626	61.606	61.586	61.566	61.546	61.525	61.505	61.485	61.464	61.444	61.423	61.403	61.382	61.361	61.34	61.32	61.299	61.278	61.257	61.236	61.215	61.194	61.173	61.151	61.13
64.137	64.128	64.118	64.109	64.099	64.089	64.08	64.07	64.06	64.05	64.04	64.03	64.02	64.01	63.999	63.989	63.978	63.968	63.957	63.947	63.936	63.925	63.914	63.903	63.892	63.881	63.87	63.859	63.848	63.836	63.825	63.814	63.802	63.79	63.779	63.767	63.755	63.743	63.731	63.719	63.707	63.695	63.683	63.671	63.658	63.646	63.633	63.621	63.608	63.596	63.583	63.57	63.557	63.544	63.531	63.518	63.505	63.492	63.479	63.465	63.452	63.438	63.425	63.411	63.398	63.384	63.37	63.356	63.342	63.328	63.314	63.3	63.286	63.272	63.257	63.243	63.229	63.214	63.2	63.185	63.17	63.156	63.141	63.126	63.111	63.096	63.081	63.066	63.051	63.035	63.02	63.005	62.989	62.974	62.958	62.943	62.927	62.911	62.895	62.879	62.864	62.848	62.832	62.815	62.799	62.783	62.767	62.75	62.734	62.718	62.701	62.684	62.668	62.651	62.634	62.618	62.601	62.584	62.567	62.55	62.532	62.515	62.498	62.481	62.463	62.446	62.428	62.411	62.393	62.376	62.358	62.34	62.322	62.305	62.287	62.269	62.251	62.232	62.214	62.196	62.178	62.159	62.141	62.123	62.104	62.086	62.067	62.048	62.03	62.011	61.992	61.973	61.954	61.935	61.916	61.897	61.878	61.859	61.839	61.82	61.801	61.781	61.762	61.742	61.722	61.703	61.683	61.663	61.644	61.624	61.604	61.584	61.564	61.544	61.523	61.503	61.483	61.463	61.442	61.422	61.402	61.381	61.36	61.34	61.319	61.298	61.278	61.257	61.236	61.215	61.194	61.173	61.152	61.131	61.11	61.089
64.091	64.082	64.072	64.063	64.053	64.044	64.034	64.024	64.014	64.004	63.994	63.984	63.974	63.964	63.953	63.943	63.933	63.922	63.912	63.901	63.89	63.879	63.869	63.858	63.847	63.836	63.825	63.813	63.802	63.791	63.779	63.768	63.756	63.745	63.733	63.722	63.71	63.698	63.686	63.674	63.662	63.65	63.638	63.625	63.613	63.601	63.588	63.576	63.563	63.55	63.538	63.525	63.512	63.499	63.486	63.473	63.46	63.447	63.434	63.42	63.407	63.393	63.38	63.366	63.353	63.339	63.325	63.311	63.297	63.284	63.269	63.255	63.241	63.227	63.213	63.198	63.184	63.17	63.155	63.14	63.126	63.111	63.096	63.081	63.066	63.052	63.036	63.021	63.006	62.991	62.976	62.96	62.945	62.929	62.914	62.898	62.883	62.867	62.851	62.835	62.819	62.804	62.788	62.771	62.755	62.739	62.723	62.706	62.69	62.674	62.657	62.641	62.624	62.607	62.59	62.574	62.557	62.54	62.523	62.506	62.489	62.472	62.454	62.437	62.42	62.402	62.385	62.367	62.35	62.332	62.315	62.297	62.279	62.261	62.243	62.225	62.207	62.189	62.171	62.153	62.135	62.116	62.098	62.08	62.061	62.043	62.024	62.005	61.987	61.968	61.949	61.93	61.911	61.892	61.873	61.854	61.835	61.816	61.797	61.777	61.758	61.738	61.719	61.699	61.68	61.66	61.641	61.621	61.601	61.581	61.561	61.541	61.521	61.501	61.481	61.461	61.441	61.421	61.4	61.38	61.359	61.339	61.318	61.298	61.277	61.257	61.236	61.215	61.194	61.173	61.152	61.131	61.11	61.089	61.068	61.047
64.045	64.036	64.026	64.017	64.007	63.998	63.988	63.978	63.968	63.958	63.948	63.938	63.928	63.918	63.908	63.897	63.887	63.876	63.866	63.855	63.845	63.834	63.823	63.812	63.801	63.79	63.779	63.768	63.757	63.745	63.734	63.723	63.711	63.699	63.688	63.676	63.664	63.653	63.641	63.629	63.617	63.605	63.592	63.58	63.568	63.555	63.543	63.53	63.518	63.505	63.493	63.48	63.467	63.454	63.441	63.428	63.415	63.402	63.389	63.375	63.362	63.349	63.335	63.321	63.308	63.294	63.28	63.267	63.253	63.239	63.225	63.211	63.197	63.182	63.168	63.154	63.139	63.125	63.11	63.096	63.081	63.067	63.052	63.037	63.022	63.007	62.992	62.977	62.962	62.947	62.931	62.916	62.901	62.885	62.87	62.854	62.839	62.823	62.807	62.791	62.775	62.759	62.744	62.727	62.711	62.695	62.679	62.663	62.646	62.63	62.613	62.597	62.58	62.564	62.547	62.53	62.513	62.496	62.479	62.462	62.445	62.428	62.411	62.394	62.376	62.359	62.342	62.324	62.307	62.289	62.271	62.254	62.236	62.218	62.2	62.182	62.164	62.146	62.128	62.11	62.092	62.073	62.055	62.037	62.018	62	61.981	61.962	61.944	61.925	61.906	61.887	61.869	61.85	61.831	61.812	61.792	61.773	61.754	61.735	61.715	61.696	61.677	61.657	61.638	61.618	61.598	61.579	61.559	61.539	61.519	61.499	61.479	61.459	61.439	61.419	61.399	61.378	61.358	61.338	61.317	61.297	61.276	61.256	61.235	61.215	61.194	61.173	61.152	61.132	61.111	61.09	61.069	61.048	61.026	61.005
63.999	63.989	63.98	63.971	63.961	63.951	63.942	63.932	63.922	63.912	63.902	63.892	63.882	63.872	63.862	63.851	63.841	63.83	63.82	63.809	63.799	63.788	63.777	63.766	63.755	63.744	63.733	63.722	63.711	63.699	63.688	63.677	63.665	63.654	63.642	63.63	63.619	63.607	63.595	63.583	63.571	63.559	63.547	63.534	63.522	63.51	63.497	63.485	63.472	63.46	63.447	63.434	63.421	63.409	63.396	63.383	63.37	63.356	63.343	63.33	63.317	63.303	63.29	63.276	63.263	63.249	63.235	63.221	63.208	63.194	63.18	63.166	63.152	63.137	63.123	63.109	63.094	63.08	63.066	63.051	63.036	63.022	63.007	62.992	62.977	62.962	62.947	62.932	62.917	62.902	62.887	62.871	62.856	62.841	62.825	62.81	62.794	62.778	62.763	62.747	62.731	62.715	62.699	62.683	62.667	62.651	62.635	62.618	62.602	62.586	62.569	62.553	62.536	62.519	62.503	62.486	62.469	62.452	62.435	62.418	62.401	62.384	62.367	62.35	62.333	62.315	62.298	62.28	62.263	62.245	62.228	62.21	62.192	62.174	62.157	62.139	62.121	62.103	62.085	62.066	62.048	62.03	62.012	61.993	61.975	61.956	61.938	61.919	61.901	61.882	61.863	61.844	61.825	61.806	61.788	61.768	61.749	61.73	61.711	61.692	61.673	61.653	61.634	61.614	61.595	61.575	61.555	61.536	61.516	61.496	61.476	61.457	61.437	61.417	61.397	61.376	61.356	61.336	61.316	61.295	61.275	61.255	61.234	61.214	61.193	61.172	61.152	61.131	61.11	61.089	61.069	61.048	61.027	61.006	60.984	60.963
