42.957	42.994	43.031	43.068	43.104	43.141	43.178	43.214	43.251	43.288	43.324	43.361	43.398	43.434	43.471	43.507	43.544	43.581	43.617	43.654	43.69	43.727	43.763	43.8	43.836	43.873	43.909	43.945	43.982	44.018	44.055	44.091	44.127	44.164	44.2	44.236	44.273	44.309	44.345	44.382	44.418	44.454	44.49	44.527	44.563	44.599	44.635	44.671	44.707	44.744	44.78	44.816	44.852	44.888	44.924	44.96	44.996	45.032	45.068	45.104	45.14	45.176	45.212	45.248	45.284	45.32	45.356	45.392	45.428	45.464	45.499	45.535	45.571	45.607	45.643	45.678	45.714	45.75	45.786	45.821	45.857	45.893	45.929	45.964	46	46.036	46.071	46.107	46.142	46.178	46.214	46.249	46.285	46.32	46.356	46.391	46.427	46.462	46.497	46.533	46.568	46.604	46.639	46.674	46.71	46.745	46.78	46.816	46.851	46.886	46.922	46.957	46.992	47.027	47.062	47.098	47.133	47.168	47.203	47.238	47.273	47.308	47.343	47.378	47.413	47.448	47.483	47.518	47.553	47.588	47.623	47.658	47.693	47.728	47.763	47.798	47.833	47.867	47.902	47.937	47.972	48.007	48.041	48.076	48.111	48.145	48.18	48.215	48.249	48.284	48.318	48.353	48.388	48.422	48.457	48.491	48.526	48.56	48.595	48.629	48.664	48.698	48.732	48.767	48.801	48.835	48.87	48.904	48.938	48.973	49.007	49.041	49.075	49.109	49.144	49.178	49.212	49.246	49.28	49.314	49.348	49.382	49.416	49.45	49.484	49.518	49.552	49.586	49.62	49.654	49.688	49.722
42.985	43.022	43.059	43.096	43.132	43.169	43.206	43.242	43.279	43.316	43.352	43.389	43.426	43.462	43.499	43.536	43.572	43.609	43.645	43.682	43.718	43.755	43.791	43.828	43.864	43.901	43.937	43.974	44.01	44.047	44.083	44.119	44.156	44.192	44.229	44.265	44.301	44.338	44.374	44.41	44.446	44.483	44.519	44.555	44.591	44.628	44.664	44.7	44.736	44.772	44.809	44.845	44.881	44.917	44.953	44.989	45.025	45.061	45.097	45.133	45.169	45.205	45.241	45.277	45.313	45.349	45.385	45.421	45.457	45.493	45.529	45.564	45.6	45.636	45.672	45.708	45.744	45.779	45.815	45.851	45.887	45.922	45.958	45.994	46.029	46.065	46.101	46.136	46.172	46.207	46.243	46.279	46.314	46.35	46.385	46.421	46.456	46.492	46.527	46.563	46.598	46.633	46.669	46.704	46.74	46.775	46.81	46.846	46.881	46.916	46.951	46.987	47.022	47.057	47.092	47.128	47.163	47.198	47.233	47.268	47.303	47.338	47.374	47.409	47.444	47.479	47.514	47.549	47.584	47.619	47.654	47.689	47.724	47.758	47.793	47.828	47.863	47.898	47.933	47.968	48.002	48.037	48.072	48.107	48.141	48.176	48.211	48.245	48.28	48.315	48.349	48.384	48.418	48.453	48.488	48.522	48.557	48.591	48.626	48.66	48.695	48.729	48.763	48.798	48.832	48.867	48.901	48.935	48.969	49.004	49.038	49.072	49.106	49.141	49.175	49.209	49.243	49.277	49.312	49.346	49.38	49.414	49.448	49.482	49.516	49.55	49.584	49.618	49.652	49.686	49.719	49.753
43.013	43.05	43.087	43.123	43.16	43.197	43.234	43.27	43.307	43.344	43.38	43.417	43.454	43.49	43.527	43.564	43.6	43.637	43.673	43.71	43.746	43.783	43.82	43.856	43.893	43.929	43.966	44.002	44.038	44.075	44.111	44.148	44.184	44.221	44.257	44.293	44.33	44.366	44.402	44.439	44.475	44.511	44.547	44.584	44.62	44.656	44.692	44.729	44.765	44.801	44.837	44.873	44.909	44.946	44.982	45.018	45.054	45.09	45.126	45.162	45.198	45.234	45.27	45.306	45.342	45.378	45.414	45.45	45.486	45.522	45.558	45.593	45.629	45.665	45.701	45.737	45.773	45.808	45.844	45.88	45.916	45.951	45.987	46.023	46.059	46.094	46.13	46.166	46.201	46.237	46.272	46.308	46.344	46.379	46.415	46.45	46.486	46.521	46.557	46.592	46.628	46.663	46.698	46.734	46.769	46.805	46.84	46.875	46.911	46.946	46.981	47.017	47.052	47.087	47.122	47.157	47.193	47.228	47.263	47.298	47.333	47.368	47.404	47.439	47.474	47.509	47.544	47.579	47.614	47.649	47.684	47.719	47.754	47.789	47.824	47.858	47.893	47.928	47.963	47.998	48.033	48.068	48.102	48.137	48.172	48.207	48.241	48.276	48.311	48.345	48.38	48.415	48.449	48.484	48.518	48.553	48.587	48.622	48.656	48.691	48.725	48.76	48.794	48.829	48.863	48.897	48.932	48.966	49	49.035	49.069	49.103	49.138	49.172	49.206	49.24	49.274	49.309	49.343	49.377	49.411	49.445	49.479	49.513	49.547	49.581	49.615	49.649	49.683	49.717	49.751	49.785
43.041	43.078	43.114	43.151	43.188	43.225	43.261	43.298	43.335	43.371	43.408	43.445	43.482	43.518	43.555	43.592	43.628	43.665	43.701	43.738	43.775	43.811	43.848	43.884	43.921	43.957	43.994	44.03	44.067	44.103	44.14	44.176	44.212	44.249	44.285	44.322	44.358	44.394	44.431	44.467	44.503	44.54	44.576	44.612	44.648	44.685	44.721	44.757	44.793	44.83	44.866	44.902	44.938	44.974	45.01	45.046	45.083	45.119	45.155	45.191	45.227	45.263	45.299	45.335	45.371	45.407	45.443	45.479	45.515	45.551	45.587	45.622	45.658	45.694	45.73	45.766	45.802	45.838	45.873	45.909	45.945	45.981	46.016	46.052	46.088	46.123	46.159	46.195	46.231	46.266	46.302	46.337	46.373	46.409	46.444	46.48	46.515	46.551	46.586	46.622	46.657	46.693	46.728	46.763	46.799	46.834	46.87	46.905	46.94	46.976	47.011	47.046	47.082	47.117	47.152	47.187	47.223	47.258	47.293	47.328	47.363	47.398	47.434	47.469	47.504	47.539	47.574	47.609	47.644	47.679	47.714	47.749	47.784	47.819	47.854	47.889	47.924	47.959	47.993	48.028	48.063	48.098	48.133	48.167	48.202	48.237	48.272	48.306	48.341	48.376	48.41	48.445	48.48	48.514	48.549	48.583	48.618	48.653	48.687	48.722	48.756	48.791	48.825	48.859	48.894	48.928	48.963	48.997	49.031	49.066	49.1	49.134	49.169	49.203	49.237	49.271	49.306	49.34	49.374	49.408	49.442	49.476	49.51	49.544	49.578	49.612	49.647	49.681	49.714	49.748	49.782	49.816
43.068	43.105	43.142	43.179	43.216	43.252	43.289	43.326	43.363	43.399	43.436	43.473	43.509	43.546	43.583	43.619	43.656	43.693	43.729	43.766	43.802	43.839	43.876	43.912	43.949	43.985	44.022	44.058	44.095	44.131	44.168	44.204	44.241	44.277	44.313	44.35	44.386	44.423	44.459	44.495	44.532	44.568	44.604	44.641	44.677	44.713	44.749	44.786	44.822	44.858	44.894	44.93	44.967	45.003	45.039	45.075	45.111	45.147	45.183	45.219	45.256	45.292	45.328	45.364	45.4	45.436	45.472	45.508	45.544	45.579	45.615	45.651	45.687	45.723	45.759	45.795	45.831	45.867	45.902	45.938	45.974	46.01	46.045	46.081	46.117	46.153	46.188	46.224	46.26	46.295	46.331	46.367	46.402	46.438	46.473	46.509	46.545	46.58	46.616	46.651	46.687	46.722	46.757	46.793	46.828	46.864	46.899	46.935	46.97	47.005	47.041	47.076	47.111	47.147	47.182	47.217	47.252	47.288	47.323	47.358	47.393	47.428	47.463	47.499	47.534	47.569	47.604	47.639	47.674	47.709	47.744	47.779	47.814	47.849	47.884	47.919	47.954	47.989	48.024	48.058	48.093	48.128	48.163	48.198	48.233	48.267	48.302	48.337	48.372	48.406	48.441	48.476	48.51	48.545	48.579	48.614	48.649	48.683	48.718	48.752	48.787	48.821	48.856	48.89	48.925	48.959	48.994	49.028	49.062	49.097	49.131	49.165	49.2	49.234	49.268	49.302	49.337	49.371	49.405	49.439	49.473	49.507	49.541	49.576	49.61	49.644	49.678	49.712	49.746	49.78	49.814	49.848
43.096	43.133	43.169	43.206	43.243	43.28	43.317	43.353	43.39	43.427	43.464	43.5	43.537	43.574	43.61	43.647	43.684	43.72	43.757	43.794	43.83	43.867	43.903	43.94	43.977	44.013	44.05	44.086	44.123	44.159	44.196	44.232	44.269	44.305	44.341	44.378	44.414	44.451	44.487	44.523	44.56	44.596	44.632	44.669	44.705	44.741	44.778	44.814	44.85	44.886	44.923	44.959	44.995	45.031	45.067	45.104	45.14	45.176	45.212	45.248	45.284	45.32	45.356	45.392	45.428	45.464	45.5	45.536	45.572	45.608	45.644	45.68	45.716	45.752	45.788	45.824	45.86	45.895	45.931	45.967	46.003	46.039	46.074	46.11	46.146	46.182	46.217	46.253	46.289	46.324	46.36	46.396	46.431	46.467	46.503	46.538	46.574	46.609	46.645	46.68	46.716	46.751	46.787	46.822	46.858	46.893	46.929	46.964	46.999	47.035	47.07	47.105	47.141	47.176	47.211	47.247	47.282	47.317	47.352	47.388	47.423	47.458	47.493	47.528	47.563	47.599	47.634	47.669	47.704	47.739	47.774	47.809	47.844	47.879	47.914	47.949	47.984	48.019	48.054	48.089	48.123	48.158	48.193	48.228	48.263	48.298	48.332	48.367	48.402	48.437	48.471	48.506	48.541	48.575	48.61	48.644	48.679	48.714	48.748	48.783	48.817	48.852	48.886	48.921	48.955	48.99	49.024	49.059	49.093	49.127	49.162	49.196	49.23	49.265	49.299	49.333	49.367	49.402	49.436	49.47	49.504	49.538	49.572	49.607	49.641	49.675	49.709	49.743	49.777	49.811	49.845	49.879
43.123	43.16	43.197	43.234	43.271	43.307	43.344	43.381	43.418	43.454	43.491	43.528	43.565	43.601	43.638	43.675	43.711	43.748	43.785	43.821	43.858	43.895	43.931	43.968	44.004	44.041	44.077	44.114	44.151	44.187	44.224	44.26	44.296	44.333	44.369	44.406	44.442	44.479	44.515	44.552	44.588	44.624	44.661	44.697	44.733	44.769	44.806	44.842	44.878	44.915	44.951	44.987	45.023	45.059	45.096	45.132	45.168	45.204	45.24	45.276	45.313	45.349	45.385	45.421	45.457	45.493	45.529	45.565	45.601	45.637	45.673	45.709	45.745	45.781	45.817	45.852	45.888	45.924	45.96	45.996	46.032	46.067	46.103	46.139	46.175	46.211	46.246	46.282	46.318	46.353	46.389	46.425	46.46	46.496	46.532	46.567	46.603	46.638	46.674	46.71	46.745	46.781	46.816	46.852	46.887	46.922	46.958	46.993	47.029	47.064	47.1	47.135	47.17	47.206	47.241	47.276	47.311	47.347	47.382	47.417	47.452	47.488	47.523	47.558	47.593	47.628	47.663	47.699	47.734	47.769	47.804	47.839	47.874	47.909	47.944	47.979	48.014	48.049	48.084	48.119	48.153	48.188	48.223	48.258	48.293	48.328	48.362	48.397	48.432	48.467	48.501	48.536	48.571	48.606	48.64	48.675	48.709	48.744	48.779	48.813	48.848	48.882	48.917	48.951	48.986	49.02	49.055	49.089	49.124	49.158	49.192	49.227	49.261	49.295	49.33	49.364	49.398	49.432	49.467	49.501	49.535	49.569	49.603	49.638	49.672	49.706	49.74	49.774	49.808	49.842	49.876	49.91
43.151	43.187	43.224	43.261	43.298	43.335	43.372	43.408	43.445	43.482	43.519	43.555	43.592	43.629	43.666	43.702	43.739	43.776	43.812	43.849	43.886	43.922	43.959	43.996	44.032	44.069	44.105	44.142	44.178	44.215	44.251	44.288	44.324	44.361	44.397	44.434	44.47	44.507	44.543	44.58	44.616	44.652	44.689	44.725	44.761	44.798	44.834	44.87	44.907	44.943	44.979	45.015	45.052	45.088	45.124	45.16	45.196	45.233	45.269	45.305	45.341	45.377	45.413	45.449	45.485	45.521	45.557	45.593	45.629	45.665	45.701	45.737	45.773	45.809	45.845	45.881	45.917	45.953	45.989	46.025	46.06	46.096	46.132	46.168	46.204	46.239	46.275	46.311	46.347	46.382	46.418	46.454	46.489	46.525	46.561	46.596	46.632	46.668	46.703	46.739	46.774	46.81	46.845	46.881	46.916	46.952	46.987	47.023	47.058	47.093	47.129	47.164	47.2	47.235	47.27	47.306	47.341	47.376	47.411	47.447	47.482	47.517	47.552	47.588	47.623	47.658	47.693	47.728	47.763	47.798	47.834	47.869	47.904	47.939	47.974	48.009	48.044	48.079	48.114	48.148	48.183	48.218	48.253	48.288	48.323	48.358	48.393	48.427	48.462	48.497	48.532	48.566	48.601	48.636	48.67	48.705	48.74	48.774	48.809	48.844	48.878	48.913	48.947	48.982	49.016	49.051	49.085	49.12	49.154	49.189	49.223	49.257	49.292	49.326	49.36	49.395	49.429	49.463	49.497	49.532	49.566	49.6	49.634	49.668	49.703	49.737	49.771	49.805	49.839	49.873	49.907	49.941
43.178	43.215	43.252	43.288	43.325	43.362	43.399	43.436	43.473	43.509	43.546	43.583	43.62	43.656	43.693	43.73	43.767	43.803	43.84	43.877	43.913	43.95	43.987	44.023	44.06	44.096	44.133	44.17	44.206	44.243	44.279	44.316	44.352	44.389	44.425	44.462	44.498	44.535	44.571	44.607	44.644	44.68	44.717	44.753	44.789	44.826	44.862	44.898	44.935	44.971	45.007	45.043	45.08	45.116	45.152	45.188	45.225	45.261	45.297	45.333	45.369	45.405	45.441	45.478	45.514	45.55	45.586	45.622	45.658	45.694	45.73	45.766	45.802	45.838	45.874	45.91	45.946	45.982	46.017	46.053	46.089	46.125	46.161	46.197	46.232	46.268	46.304	46.34	46.376	46.411	46.447	46.483	46.518	46.554	46.59	46.625	46.661	46.697	46.732	46.768	46.803	46.839	46.874	46.91	46.945	46.981	47.016	47.052	47.087	47.123	47.158	47.194	47.229	47.264	47.3	47.335	47.37	47.406	47.441	47.476	47.511	47.547	47.582	47.617	47.652	47.688	47.723	47.758	47.793	47.828	47.863	47.898	47.933	47.968	48.003	48.038	48.073	48.108	48.143	48.178	48.213	48.248	48.283	48.318	48.353	48.388	48.423	48.457	48.492	48.527	48.562	48.597	48.631	48.666	48.701	48.735	48.77	48.805	48.839	48.874	48.908	48.943	48.978	49.012	49.047	49.081	49.116	49.15	49.185	49.219	49.253	49.288	49.322	49.357	49.391	49.425	49.46	49.494	49.528	49.562	49.597	49.631	49.665	49.699	49.733	49.768	49.802	49.836	49.87	49.904	49.938	49.972
43.205	43.242	43.279	43.316	43.353	43.39	43.426	43.463	43.5	43.537	43.574	43.61	43.647	43.684	43.721	43.757	43.794	43.831	43.868	43.904	43.941	43.978	44.014	44.051	44.088	44.124	44.161	44.197	44.234	44.27	44.307	44.344	44.38	44.417	44.453	44.49	44.526	44.563	44.599	44.635	44.672	44.708	44.745	44.781	44.817	44.854	44.89	44.926	44.963	44.999	45.035	45.072	45.108	45.144	45.18	45.217	45.253	45.289	45.325	45.361	45.398	45.434	45.47	45.506	45.542	45.578	45.614	45.65	45.686	45.722	45.758	45.794	45.83	45.866	45.902	45.938	45.974	46.01	46.046	46.082	46.118	46.154	46.19	46.225	46.261	46.297	46.333	46.369	46.404	46.44	46.476	46.512	46.547	46.583	46.619	46.654	46.69	46.726	46.761	46.797	46.832	46.868	46.904	46.939	46.975	47.01	47.046	47.081	47.117	47.152	47.187	47.223	47.258	47.294	47.329	47.364	47.4	47.435	47.47	47.506	47.541	47.576	47.611	47.647	47.682	47.717	47.752	47.787	47.823	47.858	47.893	47.928	47.963	47.998	48.033	48.068	48.103	48.138	48.173	48.208	48.243	48.278	48.313	48.348	48.383	48.418	48.453	48.487	48.522	48.557	48.592	48.627	48.661	48.696	48.731	48.766	48.8	48.835	48.87	48.904	48.939	48.973	49.008	49.043	49.077	49.112	49.146	49.181	49.215	49.25	49.284	49.318	49.353	49.387	49.422	49.456	49.49	49.525	49.559	49.593	49.627	49.662	49.696	49.73	49.764	49.798	49.833	49.867	49.901	49.935	49.969	50.003
43.232	43.269	43.306	43.343	43.38	43.417	43.454	43.491	43.527	43.564	43.601	43.638	43.675	43.711	43.748	43.785	43.822	43.858	43.895	43.932	43.969	44.005	44.042	44.079	44.115	44.152	44.188	44.225	44.262	44.298	44.335	44.371	44.408	44.444	44.481	44.517	44.554	44.59	44.627	44.663	44.7	44.736	44.773	44.809	44.845	44.882	44.918	44.955	44.991	45.027	45.064	45.1	45.136	45.172	45.209	45.245	45.281	45.317	45.354	45.39	45.426	45.462	45.498	45.534	45.57	45.607	45.643	45.679	45.715	45.751	45.787	45.823	45.859	45.895	45.931	45.967	46.003	46.039	46.075	46.111	46.147	46.182	46.218	46.254	46.29	46.326	46.362	46.397	46.433	46.469	46.505	46.54	46.576	46.612	46.648	46.683	46.719	46.755	46.79	46.826	46.862	46.897	46.933	46.968	47.004	47.039	47.075	47.11	47.146	47.181	47.217	47.252	47.288	47.323	47.358	47.394	47.429	47.464	47.5	47.535	47.57	47.606	47.641	47.676	47.711	47.747	47.782	47.817	47.852	47.887	47.923	47.958	47.993	48.028	48.063	48.098	48.133	48.168	48.203	48.238	48.273	48.308	48.343	48.378	48.413	48.448	48.483	48.517	48.552	48.587	48.622	48.657	48.691	48.726	48.761	48.796	48.83	48.865	48.9	48.934	48.969	49.004	49.038	49.073	49.107	49.142	49.177	49.211	49.246	49.28	49.314	49.349	49.383	49.418	49.452	49.487	49.521	49.555	49.59	49.624	49.658	49.692	49.727	49.761	49.795	49.829	49.863	49.898	49.932	49.966	50	50.034
43.259	43.296	43.333	43.37	43.407	43.444	43.481	43.518	43.555	43.591	43.628	43.665	43.702	43.739	43.776	43.812	43.849	43.886	43.923	43.959	43.996	44.033	44.069	44.106	44.143	44.179	44.216	44.253	44.289	44.326	44.362	44.399	44.436	44.472	44.509	44.545	44.582	44.618	44.655	44.691	44.728	44.764	44.8	44.837	44.873	44.91	44.946	44.982	45.019	45.055	45.091	45.128	45.164	45.2	45.237	45.273	45.309	45.345	45.382	45.418	45.454	45.49	45.526	45.563	45.599	45.635	45.671	45.707	45.743	45.779	45.815	45.851	45.887	45.923	45.959	45.995	46.031	46.067	46.103	46.139	46.175	46.211	46.247	46.283	46.319	46.354	46.39	46.426	46.462	46.498	46.533	46.569	46.605	46.641	46.676	46.712	46.748	46.783	46.819	46.855	46.89	46.926	46.962	46.997	47.033	47.068	47.104	47.139	47.175	47.21	47.246	47.281	47.317	47.352	47.388	47.423	47.458	47.494	47.529	47.564	47.6	47.635	47.67	47.706	47.741	47.776	47.811	47.846	47.882	47.917	47.952	47.987	48.022	48.057	48.092	48.128	48.163	48.198	48.233	48.268	48.303	48.338	48.373	48.408	48.443	48.477	48.512	48.547	48.582	48.617	48.652	48.687	48.721	48.756	48.791	48.826	48.86	48.895	48.93	48.965	48.999	49.034	49.068	49.103	49.138	49.172	49.207	49.241	49.276	49.31	49.345	49.379	49.414	49.448	49.483	49.517	49.551	49.586	49.62	49.654	49.689	49.723	49.757	49.791	49.826	49.86	49.894	49.928	49.962	49.996	50.031	50.065
43.287	43.324	43.361	43.398	43.434	43.471	43.508	43.545	43.582	43.619	43.656	43.693	43.729	43.766	43.803	43.84	43.877	43.913	43.95	43.987	44.024	44.06	44.097	44.134	44.17	44.207	44.244	44.28	44.317	44.354	44.39	44.427	44.463	44.5	44.536	44.573	44.61	44.646	44.683	44.719	44.755	44.792	44.828	44.865	44.901	44.938	44.974	45.01	45.047	45.083	45.12	45.156	45.192	45.229	45.265	45.301	45.337	45.374	45.41	45.446	45.482	45.519	45.555	45.591	45.627	45.663	45.699	45.735	45.772	45.808	45.844	45.88	45.916	45.952	45.988	46.024	46.06	46.096	46.132	46.168	46.204	46.24	46.276	46.311	46.347	46.383	46.419	46.455	46.491	46.526	46.562	46.598	46.634	46.67	46.705	46.741	46.777	46.812	46.848	46.884	46.919	46.955	46.991	47.026	47.062	47.097	47.133	47.168	47.204	47.24	47.275	47.31	47.346	47.381	47.417	47.452	47.488	47.523	47.558	47.594	47.629	47.664	47.7	47.735	47.77	47.806	47.841	47.876	47.911	47.946	47.982	48.017	48.052	48.087	48.122	48.157	48.192	48.227	48.262	48.298	48.333	48.368	48.403	48.438	48.472	48.507	48.542	48.577	48.612	48.647	48.682	48.717	48.751	48.786	48.821	48.856	48.891	48.925	48.96	48.995	49.029	49.064	49.099	49.133	49.168	49.203	49.237	49.272	49.306	49.341	49.375	49.41	49.444	49.479	49.513	49.547	49.582	49.616	49.651	49.685	49.719	49.754	49.788	49.822	49.856	49.891	49.925	49.959	49.993	50.027	50.061	50.096
43.314	43.351	43.388	43.425	43.462	43.499	43.535	43.572	43.609	43.646	43.683	43.72	43.757	43.793	43.83	43.867	43.904	43.941	43.977	44.014	44.051	44.088	44.124	44.161	44.198	44.235	44.271	44.308	44.344	44.381	44.418	44.454	44.491	44.528	44.564	44.601	44.637	44.674	44.71	44.747	44.783	44.82	44.856	44.893	44.929	44.966	45.002	45.038	45.075	45.111	45.147	45.184	45.22	45.257	45.293	45.329	45.365	45.402	45.438	45.474	45.51	45.547	45.583	45.619	45.655	45.691	45.728	45.764	45.8	45.836	45.872	45.908	45.944	45.98	46.016	46.052	46.088	46.124	46.16	46.196	46.232	46.268	46.304	46.34	46.376	46.412	46.448	46.483	46.519	46.555	46.591	46.627	46.663	46.698	46.734	46.77	46.806	46.841	46.877	46.913	46.948	46.984	47.02	47.055	47.091	47.126	47.162	47.197	47.233	47.269	47.304	47.34	47.375	47.411	47.446	47.481	47.517	47.552	47.588	47.623	47.658	47.694	47.729	47.764	47.8	47.835	47.87	47.905	47.941	47.976	48.011	48.046	48.081	48.117	48.152	48.187	48.222	48.257	48.292	48.327	48.362	48.397	48.432	48.467	48.502	48.537	48.572	48.607	48.642	48.677	48.712	48.747	48.781	48.816	48.851	48.886	48.921	48.955	48.99	49.025	49.059	49.094	49.129	49.163	49.198	49.233	49.267	49.302	49.336	49.371	49.405	49.44	49.474	49.509	49.543	49.578	49.612	49.647	49.681	49.715	49.75	49.784	49.818	49.853	49.887	49.921	49.955	49.99	50.024	50.058	50.092	50.126
43.341	43.378	43.415	43.452	43.489	43.526	43.563	43.599	43.636	43.673	43.71	43.747	43.784	43.821	43.858	43.894	43.931	43.968	44.005	44.042	44.078	44.115	44.152	44.189	44.225	44.262	44.299	44.335	44.372	44.409	44.445	44.482	44.519	44.555	44.592	44.628	44.665	44.701	44.738	44.774	44.811	44.847	44.884	44.92	44.957	44.993	45.03	45.066	45.103	45.139	45.175	45.212	45.248	45.284	45.321	45.357	45.393	45.43	45.466	45.502	45.539	45.575	45.611	45.647	45.683	45.72	45.756	45.792	45.828	45.864	45.9	45.936	45.972	46.009	46.045	46.081	46.117	46.153	46.189	46.225	46.261	46.297	46.333	46.368	46.404	46.44	46.476	46.512	46.548	46.584	46.62	46.655	46.691	46.727	46.763	46.799	46.834	46.87	46.906	46.941	46.977	47.013	47.048	47.084	47.12	47.155	47.191	47.226	47.262	47.298	47.333	47.369	47.404	47.44	47.475	47.51	47.546	47.581	47.617	47.652	47.688	47.723	47.758	47.794	47.829	47.864	47.899	47.935	47.97	48.005	48.04	48.076	48.111	48.146	48.181	48.216	48.251	48.287	48.322	48.357	48.392	48.427	48.462	48.497	48.532	48.567	48.602	48.637	48.672	48.707	48.741	48.776	48.811	48.846	48.881	48.916	48.95	48.985	49.02	49.055	49.089	49.124	49.159	49.193	49.228	49.263	49.297	49.332	49.367	49.401	49.436	49.47	49.505	49.539	49.574	49.608	49.643	49.677	49.711	49.746	49.78	49.815	49.849	49.883	49.917	49.952	49.986	50.02	50.054	50.089	50.123	50.157
43.368	43.405	43.442	43.479	43.516	43.553	43.59	43.627	43.664	43.701	43.738	43.774	43.811	43.848	43.885	43.922	43.959	43.996	44.032	44.069	44.106	44.143	44.179	44.216	44.253	44.29	44.326	44.363	44.4	44.436	44.473	44.51	44.546	44.583	44.62	44.656	44.693	44.729	44.766	44.802	44.839	44.875	44.912	44.948	44.985	45.021	45.058	45.094	45.131	45.167	45.203	45.24	45.276	45.313	45.349	45.385	45.422	45.458	45.494	45.531	45.567	45.603	45.639	45.676	45.712	45.748	45.784	45.82	45.856	45.893	45.929	45.965	46.001	46.037	46.073	46.109	46.145	46.181	46.217	46.253	46.289	46.325	46.361	46.397	46.433	46.469	46.505	46.541	46.577	46.613	46.648	46.684	46.72	46.756	46.792	46.827	46.863	46.899	46.935	46.97	47.006	47.042	47.077	47.113	47.149	47.184	47.22	47.256	47.291	47.327	47.362	47.398	47.433	47.469	47.504	47.54	47.575	47.611	47.646	47.682	47.717	47.752	47.788	47.823	47.858	47.894	47.929	47.964	48	48.035	48.07	48.105	48.141	48.176	48.211	48.246	48.281	48.316	48.351	48.387	48.422	48.457	48.492	48.527	48.562	48.597	48.632	48.667	48.702	48.737	48.771	48.806	48.841	48.876	48.911	48.946	48.981	49.015	49.05	49.085	49.12	49.154	49.189	49.224	49.258	49.293	49.328	49.362	49.397	49.432	49.466	49.501	49.535	49.57	49.604	49.639	49.673	49.708	49.742	49.776	49.811	49.845	49.88	49.914	49.948	49.982	50.017	50.051	50.085	50.119	50.154	50.188
43.395	43.432	43.469	43.506	43.543	43.58	43.617	43.654	43.691	43.728	43.765	43.802	43.839	43.876	43.913	43.949	43.986	44.023	44.06	44.097	44.134	44.17	44.207	44.244	44.281	44.317	44.354	44.391	44.428	44.464	44.501	44.538	44.574	44.611	44.647	44.684	44.721	44.757	44.794	44.83	44.867	44.903	44.94	44.976	45.013	45.049	45.086	45.122	45.159	45.195	45.232	45.268	45.305	45.341	45.377	45.414	45.45	45.486	45.523	45.559	45.595	45.631	45.668	45.704	45.74	45.776	45.813	45.849	45.885	45.921	45.957	45.993	46.03	46.066	46.102	46.138	46.174	46.21	46.246	46.282	46.318	46.354	46.39	46.426	46.462	46.498	46.534	46.57	46.606	46.641	46.677	46.713	46.749	46.785	46.821	46.856	46.892	46.928	46.964	46.999	47.035	47.071	47.107	47.142	47.178	47.214	47.249	47.285	47.32	47.356	47.392	47.427	47.463	47.498	47.534	47.569	47.605	47.64	47.676	47.711	47.746	47.782	47.817	47.853	47.888	47.923	47.959	47.994	48.029	48.065	48.1	48.135	48.17	48.205	48.241	48.276	48.311	48.346	48.381	48.416	48.452	48.487	48.522	48.557	48.592	48.627	48.662	48.697	48.732	48.767	48.802	48.837	48.871	48.906	48.941	48.976	49.011	49.046	49.08	49.115	49.15	49.185	49.219	49.254	49.289	49.324	49.358	49.393	49.427	49.462	49.497	49.531	49.566	49.6	49.635	49.669	49.704	49.738	49.773	49.807	49.842	49.876	49.91	49.945	49.979	50.013	50.048	50.082	50.116	50.15	50.185	50.219
43.422	43.46	43.497	43.534	43.571	43.608	43.645	43.681	43.718	43.755	43.792	43.829	43.866	43.903	43.94	43.977	44.014	44.051	44.087	44.124	44.161	44.198	44.235	44.271	44.308	44.345	44.382	44.418	44.455	44.492	44.528	44.565	44.602	44.638	44.675	44.712	44.748	44.785	44.822	44.858	44.895	44.931	44.968	45.004	45.041	45.077	45.114	45.15	45.187	45.223	45.26	45.296	45.332	45.369	45.405	45.442	45.478	45.514	45.551	45.587	45.623	45.66	45.696	45.732	45.768	45.805	45.841	45.877	45.913	45.949	45.986	46.022	46.058	46.094	46.13	46.166	46.202	46.238	46.274	46.31	46.346	46.382	46.418	46.454	46.49	46.526	46.562	46.598	46.634	46.67	46.706	46.742	46.778	46.814	46.849	46.885	46.921	46.957	46.993	47.028	47.064	47.1	47.135	47.171	47.207	47.243	47.278	47.314	47.349	47.385	47.421	47.456	47.492	47.527	47.563	47.598	47.634	47.669	47.705	47.74	47.776	47.811	47.847	47.882	47.917	47.953	47.988	48.023	48.059	48.094	48.129	48.164	48.2	48.235	48.27	48.305	48.341	48.376	48.411	48.446	48.481	48.516	48.551	48.586	48.621	48.656	48.692	48.726	48.761	48.796	48.831	48.866	48.901	48.936	48.971	49.006	49.041	49.076	49.11	49.145	49.18	49.215	49.25	49.284	49.319	49.354	49.388	49.423	49.458	49.492	49.527	49.561	49.596	49.631	49.665	49.7	49.734	49.769	49.803	49.838	49.872	49.906	49.941	49.975	50.01	50.044	50.078	50.113	50.147	50.181	50.215	50.25
