2.9906	2.9905	2.9905	2.9906	2.9905	2.9906	2.9906	2.9905	2.9906	2.9906	2.9904	2.9907	2.9904	2.9907	2.9905	2.9907	2.9905	2.9908	2.9904	2.9909	2.9904	2.991	2.9906	2.9908	2.9907	2.9908	2.9906	2.991	2.9906	2.9909	2.9907	2.9908	2.9909	2.9908	2.991	2.9908	2.991	2.9908	2.991	2.991	2.991	2.9911	2.991	2.991	2.9911	2.9909	2.9911	2.9912	2.9909	2.9913	2.9908	2.9912	2.9912	2.9909	2.9912	2.9911	2.991	2.9912	2.9911	2.9909	2.9913	2.9908	2.9914	2.9907	2.9914	2.9909	2.9912	2.9909	2.9912	2.9907	2.9914	2.9909	2.991	2.9911	2.991	2.991	2.991	2.9908	2.9912	2.9908	2.9909	2.991	2.991	2.9908	2.9911	2.9908	2.991	2.9911	2.9906	2.9915	2.9907	2.9913	2.9911	2.9909	2.9917	2.9908	2.9917	2.9912	2.9913	2.9917	2.9911	2.9917	2.9915	2.9912	2.9919	2.991	2.9917	2.9917	2.9908	2.992	2.9907	2.9915	2.9918	2.9904	2.9918	2.9908	2.9908	2.9917	2.9906	2.991	2.9916	2.99	2.9915	2.9907	2.9906	2.9912	2.991	2.9905	2.9913	2.9903	2.9909	2.9908	2.991	2.9908	2.991	2.9913	2.9905	2.991	2.9909	2.9906	2.991	2.9911	2.9908	2.9911	2.9912	2.9908	2.9911	2.9908	2.9914	2.9907	2.9911	2.9912	2.9909	2.9909	2.9913	2.9909	2.9913	2.991	2.9912
3.7449	3.7448	3.7448	3.7449	3.7448	3.7448	3.7449	3.7448	3.7449	3.7449	3.7447	3.745	3.7447	3.745	3.7448	3.745	3.7448	3.7451	3.7447	3.7452	3.7447	3.7453	3.7449	3.7452	3.745	3.7452	3.7449	3.7453	3.7449	3.7453	3.745	3.7452	3.7452	3.7451	3.7453	3.7451	3.7453	3.7452	3.7453	3.7453	3.7453	3.7454	3.7454	3.7454	3.7454	3.7453	3.7454	3.7455	3.7452	3.7457	3.7451	3.7455	3.7455	3.7453	3.7455	3.7455	3.7453	3.7456	3.7455	3.7453	3.7457	3.7452	3.7457	3.7451	3.7457	3.7453	3.7455	3.7453	3.7456	3.7451	3.7457	3.7453	3.7454	3.7455	3.7454	3.7453	3.7454	3.7452	3.7455	3.7452	3.7453	3.7454	3.7454	3.7452	3.7455	3.7452	3.7454	3.7456	3.745	3.7459	3.7451	3.7457	3.7456	3.7452	3.7461	3.7452	3.7461	3.7456	3.7457	3.7461	3.7455	3.7461	3.7459	3.7456	3.7463	3.7454	3.746	3.7462	3.7451	3.7464	3.7452	3.7458	3.7463	3.7447	3.7462	3.7452	3.7452	3.7461	3.7451	3.7453	3.7461	3.7443	3.746	3.7451	3.7451	3.7456	3.7455	3.7449	3.7458	3.7447	3.7454	3.7452	3.7455	3.7452	3.7455	3.7457	3.7451	3.7454	3.7455	3.745	3.7454	3.7456	3.7453	3.7455	3.7456	3.7453	3.7456	3.7453	3.7459	3.7452	3.7456	3.7457	3.7455	3.7454	3.7458	3.7453	3.7457	3.7455	3.7457
4.4978	4.4977	4.4977	4.4978	4.4977	4.4977	4.4978	4.4977	4.4978	4.4978	4.4976	4.4979	4.4976	4.4979	4.4977	4.4979	4.4978	4.498	4.4976	4.4982	4.4976	4.4982	4.4978	4.4981	4.4979	4.4981	4.4978	4.4983	4.4978	4.4982	4.498	4.4981	4.4981	4.4981	4.4982	4.4981	4.4982	4.4981	4.4983	4.4982	4.4983	4.4983	4.4983	4.4983	4.4984	4.4982	4.4983	4.4985	4.4982	4.4987	4.4981	4.4985	4.4985	4.4982	4.4985	4.4985	4.4982	4.4985	4.4985	4.4983	4.4986	4.4982	4.4987	4.4981	4.4987	4.4983	4.4985	4.4983	4.4986	4.4981	4.4987	4.4983	4.4984	4.4985	4.4984	4.4983	4.4984	4.4981	4.4986	4.4982	4.4983	4.4984	4.4985	4.4982	4.4985	4.4982	4.4984	4.4986	4.498	4.4989	4.4981	4.4987	4.4986	4.4982	4.4991	4.4982	4.4991	4.4986	4.4987	4.4991	4.4985	4.4991	4.4989	4.4986	4.4993	4.4985	4.499	4.4993	4.4981	4.4995	4.4982	4.4988	4.4994	4.4977	4.4992	4.4983	4.4982	4.4991	4.4982	4.4983	4.4993	4.4974	4.499	4.4982	4.4981	4.4986	4.4987	4.4979	4.4989	4.4978	4.4985	4.4982	4.4986	4.4983	4.4986	4.4988	4.4982	4.4984	4.4986	4.4981	4.4985	4.4987	4.4984	4.4986	4.4987	4.4984	4.4987	4.4984	4.499	4.4983	4.4987	4.4988	4.4986	4.4985	4.4989	4.4985	4.4989	4.4986	4.4988
5.252	5.2518	5.2519	5.2519	5.2519	5.2519	5.252	5.2519	5.2519	5.252	5.2518	5.2521	5.2517	5.2521	5.2519	5.2521	5.2519	5.2522	5.2518	5.2524	5.2518	5.2524	5.252	5.2523	5.2521	5.2523	5.2519	5.2525	5.252	5.2524	5.2521	5.2523	5.2523	5.2523	5.2524	5.2523	5.2524	5.2523	5.2525	5.2524	5.2525	5.2525	5.2526	5.2525	5.2526	5.2524	5.2525	5.2527	5.2524	5.2529	5.2523	5.2527	5.2527	5.2525	5.2527	5.2528	5.2524	5.2528	5.2527	5.2525	5.2528	5.2524	5.2529	5.2524	5.2528	5.2526	5.2527	5.2526	5.2528	5.2523	5.2529	5.2526	5.2526	5.2527	5.2526	5.2525	5.2527	5.2524	5.2528	5.2524	5.2526	5.2526	5.2527	5.2524	5.2527	5.2525	5.2526	5.2529	5.2522	5.2531	5.2524	5.2529	5.2529	5.2525	5.2534	5.2525	5.2534	5.2529	5.2529	5.2534	5.2527	5.2534	5.2532	5.2528	5.2535	5.2528	5.2532	5.2536	5.2523	5.2537	5.2526	5.253	5.2537	5.252	5.2535	5.2527	5.2525	5.2534	5.2526	5.2525	5.2537	5.2516	5.2533	5.2525	5.2524	5.2529	5.253	5.2522	5.2533	5.2521	5.2528	5.2525	5.253	5.2525	5.2529	5.2531	5.2526	5.2527	5.253	5.2524	5.2528	5.253	5.2527	5.2529	5.2531	5.2528	5.253	5.2527	5.2533	5.2526	5.253	5.2531	5.2529	5.2528	5.2533	5.2528	5.2532	5.2529	5.2532
6.0052	6.005	6.0051	6.0052	6.0051	6.0051	6.0052	6.0051	6.0052	6.0052	6.005	6.0053	6.005	6.0053	6.0051	6.0053	6.0052	6.0054	6.005	6.0056	6.005	6.0057	6.0052	6.0056	6.0053	6.0055	6.0052	6.0057	6.0053	6.0057	6.0054	6.0056	6.0056	6.0055	6.0057	6.0056	6.0057	6.0056	6.0058	6.0057	6.0058	6.0058	6.0059	6.0058	6.0059	6.0057	6.0058	6.006	6.0057	6.0062	6.0056	6.006	6.006	6.0058	6.0059	6.0061	6.0057	6.0061	6.006	6.0059	6.0061	6.0058	6.0061	6.0057	6.0061	6.0059	6.006	6.0059	6.0061	6.0057	6.0062	6.0059	6.0059	6.006	6.006	6.0059	6.006	6.0057	6.0061	6.0058	6.0059	6.0059	6.0061	6.0058	6.0061	6.0059	6.0059	6.0062	6.0056	6.0065	6.0058	6.0062	6.0063	6.0058	6.0068	6.0058	6.0067	6.0063	6.0062	6.0068	6.0061	6.0068	6.0066	6.0062	6.0069	6.0062	6.0066	6.007	6.0057	6.0071	6.006	6.0063	6.0072	6.0054	6.0069	6.0061	6.0058	6.0068	6.006	6.0059	6.0071	6.0051	6.0066	6.006	6.0058	6.0062	6.0064	6.0056	6.0067	6.0055	6.0062	6.0059	6.0063	6.0059	6.0063	6.0065	6.0061	6.0061	6.0064	6.0058	6.0062	6.0064	6.0061	6.0063	6.0065	6.0062	6.0064	6.0061	6.0068	6.006	6.0065	6.0066	6.0064	6.0062	6.0067	6.0063	6.0066	6.0063	6.0066
6.7564	6.7563	6.7564	6.7564	6.7564	6.7564	6.7565	6.7564	6.7564	6.7565	6.7563	6.7566	6.7563	6.7566	6.7564	6.7566	6.7564	6.7567	6.7563	6.7569	6.7563	6.7569	6.7565	6.7568	6.7566	6.7569	6.7565	6.757	6.7566	6.757	6.7567	6.7569	6.7569	6.7569	6.757	6.7569	6.757	6.7569	6.7571	6.757	6.7571	6.7571	6.7572	6.7571	6.7572	6.7571	6.7571	6.7573	6.757	6.7575	6.7569	6.7573	6.7573	6.7572	6.7572	6.7575	6.757	6.7574	6.7573	6.7572	6.7574	6.7572	6.7575	6.7571	6.7574	6.7573	6.7573	6.7573	6.7575	6.7571	6.7575	6.7573	6.7573	6.7574	6.7573	6.7572	6.7574	6.7571	6.7575	6.7571	6.7573	6.7573	6.7575	6.7572	6.7574	6.7573	6.7573	6.7576	6.757	6.7578	6.7572	6.7576	6.7577	6.7572	6.7581	6.7572	6.758	6.7578	6.7575	6.7583	6.7574	6.7582	6.758	6.7576	6.7583	6.7576	6.7579	6.7585	6.7571	6.7584	6.7575	6.7576	6.7586	6.7568	6.7582	6.7576	6.7572	6.7582	6.7575	6.7573	6.7585	6.7566	6.758	6.7575	6.7571	6.7577	6.7579	6.757	6.7581	6.757	6.7576	6.7573	6.7578	6.7574	6.7578	6.7579	6.7576	6.7575	6.7579	6.7572	6.7576	6.7578	6.7576	6.7578	6.7579	6.7577	6.7579	6.7576	6.7582	6.7575	6.7579	6.758	6.7579	6.7577	6.7581	6.7578	6.7581	6.7578	6.7581
7.5153	7.5152	7.5153	7.5153	7.5153	7.5152	7.5154	7.5152	7.5153	7.5153	7.5152	7.5155	7.5152	7.5155	7.5153	7.5155	7.5153	7.5156	7.5152	7.5158	7.5152	7.5158	7.5154	7.5157	7.5155	7.5158	7.5154	7.5159	7.5155	7.5159	7.5156	7.5158	7.5158	7.5158	7.5159	7.5158	7.5159	7.5159	7.516	7.5159	7.516	7.516	7.5161	7.516	7.5161	7.516	7.5161	7.5163	7.5159	7.5165	7.5159	7.5163	7.5162	7.5162	7.5161	7.5164	7.516	7.5164	7.5162	7.5162	7.5163	7.5161	7.5164	7.5161	7.5164	7.5163	7.5163	7.5163	7.5164	7.5161	7.5164	7.5163	7.5163	7.5163	7.5163	7.5162	7.5164	7.5161	7.5164	7.5161	7.5163	7.5162	7.5165	7.5161	7.5164	7.5163	7.5163	7.5166	7.516	7.5168	7.5162	7.5165	7.5168	7.5162	7.5171	7.5163	7.517	7.5168	7.5165	7.5173	7.5164	7.5172	7.517	7.5165	7.5173	7.5166	7.5169	7.5175	7.5161	7.5174	7.5166	7.5166	7.5176	7.5158	7.5172	7.5167	7.5161	7.5172	7.5165	7.5162	7.5175	7.5157	7.5169	7.5166	7.5161	7.5167	7.5169	7.516	7.5171	7.5161	7.5166	7.5164	7.5168	7.5164	7.5168	7.5169	7.5167	7.5165	7.517	7.5163	7.5166	7.5169	7.5166	7.5168	7.5169	7.5168	7.5169	7.5167	7.5173	7.5166	7.517	7.517	7.517	7.5167	7.5172	7.5169	7.5171	7.5169	7.5171
8.268	8.2678	8.2679	8.268	8.268	8.2679	8.268	8.2679	8.268	8.268	8.2679	8.2681	8.2679	8.2681	8.268	8.2681	8.268	8.2683	8.2679	8.2685	8.2679	8.2685	8.2681	8.2684	8.2682	8.2685	8.2681	8.2686	8.2682	8.2686	8.2683	8.2685	8.2685	8.2685	8.2686	8.2685	8.2686	8.2686	8.2687	8.2686	8.2688	8.2687	8.2689	8.2687	8.2688	8.2687	8.2688	8.269	8.2686	8.2692	8.2686	8.269	8.269	8.2689	8.2688	8.2692	8.2687	8.2691	8.2689	8.269	8.2691	8.2689	8.2691	8.2689	8.2691	8.2691	8.269	8.269	8.2692	8.2689	8.2691	8.2691	8.269	8.2691	8.2691	8.269	8.2691	8.2689	8.2692	8.2689	8.2691	8.269	8.2692	8.2689	8.2692	8.2691	8.269	8.2694	8.2688	8.2695	8.2691	8.2693	8.2696	8.269	8.2699	8.2691	8.2698	8.2697	8.2692	8.2701	8.2692	8.27	8.2699	8.2693	8.2701	8.2694	8.2697	8.2703	8.2689	8.2702	8.2695	8.2693	8.2705	8.2687	8.27	8.2696	8.2689	8.27	8.2694	8.269	8.2703	8.2685	8.2697	8.2695	8.2689	8.2695	8.2698	8.2689	8.27	8.2689	8.2695	8.2692	8.2696	8.2693	8.2697	8.2698	8.2695	8.2693	8.2699	8.2691	8.2694	8.2697	8.2695	8.2697	8.2698	8.2697	8.2697	8.2696	8.2701	8.2695	8.2698	8.2699	8.2699	8.2696	8.27	8.2698	8.27	8.2697	8.27
9.0261	9.026	9.0261	9.0261	9.0261	9.0261	9.0262	9.0261	9.0261	9.0262	9.0261	9.0263	9.026	9.0263	9.0261	9.0263	9.0262	9.0265	9.0261	9.0267	9.0261	9.0267	9.0263	9.0266	9.0264	9.0267	9.0263	9.0268	9.0264	9.0268	9.0265	9.0267	9.0267	9.0267	9.0268	9.0267	9.0268	9.0268	9.0269	9.0268	9.027	9.0269	9.0271	9.0269	9.0271	9.0269	9.027	9.0272	9.0268	9.0274	9.0269	9.0272	9.0272	9.0272	9.027	9.0275	9.0269	9.0274	9.0271	9.0272	9.0273	9.0272	9.0273	9.0272	9.0273	9.0273	9.0272	9.0273	9.0274	9.0272	9.0273	9.0273	9.0273	9.0273	9.0273	9.0272	9.0274	9.0271	9.0275	9.0272	9.0274	9.0272	9.0275	9.0272	9.0274	9.0274	9.0273	9.0277	9.0271	9.0278	9.0274	9.0275	9.0279	9.0273	9.0282	9.0274	9.028	9.028	9.0274	9.0285	9.0274	9.0283	9.0282	9.0276	9.0284	9.0277	9.028	9.0286	9.0272	9.0284	9.0279	9.0275	9.0288	9.027	9.0282	9.028	9.0271	9.0283	9.0277	9.0273	9.0286	9.0269	9.0279	9.0279	9.0272	9.0278	9.0281	9.0272	9.0283	9.0273	9.0278	9.0275	9.0279	9.0276	9.028	9.0281	9.0279	9.0276	9.0282	9.0275	9.0278	9.0281	9.0278	9.028	9.0281	9.028	9.0281	9.0279	9.0285	9.0278	9.0282	9.0282	9.0283	9.028	9.0284	9.0282	9.0283	9.0281	9.0284
9.7797	9.7796	9.7797	9.7797	9.7797	9.7796	9.7798	9.7796	9.7797	9.7797	9.7797	9.7799	9.7796	9.7799	9.7797	9.7799	9.7798	9.7801	9.7797	9.7803	9.7797	9.7803	9.7799	9.7802	9.78	9.7803	9.7799	9.7804	9.78	9.7804	9.7801	9.7803	9.7803	9.7803	9.7804	9.7804	9.7804	9.7804	9.7805	9.7804	9.7806	9.7805	9.7808	9.7806	9.7807	9.7806	9.7806	9.7809	9.7804	9.7811	9.7805	9.7808	9.7808	9.7809	9.7806	9.7811	9.7805	9.781	9.7808	9.7809	9.7809	9.7809	9.7809	9.7809	9.7809	9.781	9.7809	9.781	9.781	9.7809	9.7809	9.781	9.7809	9.781	9.781	9.7809	9.7811	9.7808	9.7811	9.7808	9.7811	9.7809	9.7812	9.7809	9.7811	9.7811	9.7809	9.7814	9.7808	9.7814	9.7811	9.7812	9.7816	9.7809	9.7819	9.7811	9.7817	9.7818	9.7811	9.7822	9.7811	9.782	9.7819	9.7813	9.7821	9.7815	9.7817	9.7824	9.781	9.7821	9.7817	9.7812	9.7826	9.7807	9.7819	9.7818	9.7808	9.782	9.7815	9.781	9.7824	9.7807	9.7816	9.7817	9.7808	9.7816	9.7819	9.7809	9.782	9.7811	9.7815	9.7813	9.7817	9.7813	9.7818	9.7818	9.7817	9.7814	9.782	9.7812	9.7815	9.7818	9.7816	9.7818	9.7819	9.7818	9.7818	9.7817	9.7822	9.7816	9.782	9.782	9.7821	9.7817	9.7822	9.782	9.7821	9.7819	9.7821
10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.537	10.538	10.537	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.537	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.538	10.539	10.538	10.539	10.538	10.539	10.539	10.538	10.539	10.538	10.539	10.539	10.538	10.539	10.539	10.539	10.54	10.538	10.539	10.539	10.538	10.54	10.538	10.539	10.539	10.538	10.539	10.539	10.538	10.54	10.538	10.539	10.539	10.538	10.539	10.539	10.538	10.539	10.538	10.539	10.538	10.539	10.538	10.539	10.539	10.539	10.539	10.539	10.538	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539	10.539
11.289	11.288	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.289	11.29	11.289	11.29	11.29	11.29	11.29	11.29	11.29	11.289	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.29	11.291	11.29	11.291	11.29	11.291	11.291	11.29	11.291	11.29	11.291	11.291	11.29	11.291	11.291	11.291	11.292	11.29	11.291	11.291	11.29	11.292	11.29	11.291	11.291	11.29	11.291	11.291	11.29	11.292	11.29	11.291	11.291	11.29	11.291	11.291	11.29	11.291	11.29	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291	11.291
12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.043	12.044	12.043	12.044	12.043	12.043	12.043	12.044	12.043	12.044	12.043	12.044	12.043	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.045	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.044	12.045	12.044	12.045	12.044	12.045	12.044	12.044	12.045	12.044	12.045	12.044	12.045	12.045	12.045	12.045	12.044	12.045	12.045	12.045	12.045	12.044	12.046	12.045	12.045	12.046	12.045	12.046	12.045	12.045	12.046	12.045	12.046	12.045	12.045	12.046	12.044	12.045	12.046	12.044	12.046	12.045	12.045	12.046	12.045	12.045	12.046	12.044	12.045	12.045	12.045	12.046	12.045	12.045	12.045	12.045	12.045	12.045	12.045	12.045	12.045	12.046	12.045	12.045	12.046	12.045	12.045	12.045	12.046	12.045	12.045	12.046	12.045	12.046	12.046	12.046	12.045	12.046	12.046	12.046	12.046	12.046
12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.803	12.804	12.803	12.804	12.803	12.803	12.803	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.804	12.805	12.804	12.805	12.804	12.805	12.804	12.804	12.805	12.804	12.805	12.804	12.805	12.805	12.805	12.805	12.804	12.805	12.805	12.805	12.805	12.804	12.806	12.805	12.805	12.806	12.805	12.806	12.805	12.805	12.806	12.805	12.805	12.805	12.805	12.806	12.805	12.805	12.806	12.804	12.806	12.805	12.805	12.806	12.805	12.805	12.806	12.804	12.805	12.805	12.805	12.806	12.805	12.805	12.805	12.805	12.805	12.805	12.805	12.806	12.805	12.806	12.805	12.805	12.806	12.805	12.805	12.806	12.806	12.805	12.806	12.806	12.805	12.806	12.806	12.806	12.805	12.806	12.806	12.806	12.806	12.806
13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.561	13.562	13.561	13.562	13.561	13.561	13.561	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.563	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.562	13.563	13.562	13.562	13.562	13.563	13.562	13.562	13.562	13.562	13.563	13.562	13.563	13.562	13.563	13.562	13.563	13.562	13.563	13.563	13.562	13.563	13.563	13.563	13.563	13.563	13.563	13.563	13.563	13.563	13.563	13.564	13.563	13.564	13.563	13.563	13.564	13.563	13.564	13.563	13.563	13.564	13.563	13.564	13.564	13.563	13.564	13.563	13.563	13.564	13.562	13.564	13.563	13.563	13.564	13.563	13.563	13.564	13.562	13.563	13.564	13.563	13.564	13.563	13.563	13.563	13.563	13.563	13.563	13.564	13.564	13.563	13.564	13.563	13.563	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564	13.564
14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.312	14.313	14.312	14.313	14.312	14.313	14.312	14.313	14.312	14.313	14.312	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.313	14.314	14.313	14.314	14.313	14.314	14.313	14.314	14.313	14.314	14.313	14.314	14.313	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.314	14.315	14.314	14.315	14.314	14.315	14.315	14.314	14.315	14.314	14.315	14.315	14.314	14.315	14.315	14.315	14.316	14.314	14.315	14.315	14.314	14.316	14.314	14.315	14.316	14.314	14.315	14.315	14.314	14.315	14.315	14.314	14.315	14.314	14.315	14.315	14.314	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.315	14.316	14.315	14.315	14.316	14.315	14.315	14.315	14.316	14.315	14.316	14.316	14.316	14.315	14.316
15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.073	15.074	15.073	15.074	15.073	15.074	15.073	15.074	15.073	15.074	15.073	15.074	15.073	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.074	15.075	15.074	15.075	15.074	15.075	15.074	15.075	15.074	15.075	15.074	15.075	15.074	15.075	15.074	15.075	15.075	15.075	15.074	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.075	15.076	15.075	15.076	15.075	15.075	15.076	15.075	15.076	15.075	15.076	15.076	15.075	15.076	15.076	15.076	15.076	15.075	15.076	15.076	15.075	15.077	15.075	15.076	15.077	15.075	15.076	15.076	15.075	15.076	15.076	15.075	15.076	15.075	15.076	15.076	15.075	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.076	15.077	15.076	15.077	15.077	15.077	15.076	15.077
15.828	15.828	15.829	15.828	15.829	15.828	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.829	15.83	15.829	15.829	15.829	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.83	15.831	15.83	15.831	15.83	15.831	15.83	15.831	15.83	15.831	15.83	15.831	15.83	15.831	15.83	15.831	15.83	15.831	15.83	15.831	15.831	15.831	15.831	15.831	15.831	15.83	15.831	15.83	15.831	15.83	15.831	15.831	15.831	15.831	15.831	15.831	15.831	15.831	15.831	15.831	15.831	15.831	15.831	15.831	15.831	15.832	15.831	15.832	15.831	15.832	15.832	15.831	15.832	15.832	15.831	15.832	15.831	15.832	15.832	15.831	15.832	15.831	15.831	15.833	15.83	15.832	15.832	15.831	15.832	15.832	15.831	15.832	15.831	15.832	15.832	15.831	15.832	15.832	15.831	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.832	15.833	15.832	15.833	15.833	15.833	15.832	15.833
16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.582	16.583	16.582	16.583	16.582	16.583	16.582	16.583	16.582	16.583	16.583	16.583	16.583	16.583	16.583	16.583	16.583	16.583	16.583	16.583	16.583	16.583	16.583	16.583	16.584	16.583	16.583	16.583	16.583	16.584	16.583	16.584	16.584	16.584	16.583	16.584	16.583	16.584	16.583	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.584	16.585	16.584	16.584	16.585	16.584	16.585	16.584	16.585	16.585	16.585	16.586	16.584	16.586	16.585	16.585	16.586	16.584	16.586	16.585	16.585	16.586	16.585	16.585	16.586	16.584	16.586	16.585	16.585	16.586	16.584	16.586	16.585	16.585	16.586	16.585	16.584	16.586	16.584	16.585	16.585	16.585	16.585	16.586	16.585	16.585	16.585	16.585	16.585	16.586	16.586	16.585	16.586	16.586	16.585	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586	16.586
