62.167	62.189	62.21	62.231	62.252	62.273	62.294	62.315	62.336	62.357	62.378	62.398	62.419	62.439	62.46	62.481	62.501	62.521	62.542	62.562	62.582	62.602	62.623	62.643	62.663	62.683	62.702	62.722	62.742	62.762	62.781	62.801	62.821	62.84	62.86	62.879	62.898	62.918	62.937	62.956	62.975	62.994	63.013	63.032	63.051	63.07	63.089	63.107	63.126	63.145	63.163	63.181	63.2	63.218	63.237	63.255	63.273	63.291	63.309	63.327	63.345	63.363	63.381	63.399	63.416	63.434	63.452	63.469	63.486	63.504	63.521	63.539	63.556	63.573	63.59	63.607	63.624	63.641	63.658	63.675	63.691	63.708	63.725	63.741	63.758	63.774	63.79	63.807	63.823	63.839	63.855	63.871	63.887	63.903	63.919	63.935	63.951	63.966	63.982	63.997	64.013	64.028	64.044	64.059	64.074	64.089	64.104	64.119	64.134	64.149	64.164	64.179	64.193	64.208	64.223	64.237	64.252	64.266	64.28	64.294	64.309	64.323	64.337	64.351	64.365	64.378	64.392	64.406	64.42	64.433	64.447	64.46	64.473	64.487	64.5	64.513	64.526	64.539	64.552	64.565	64.578	64.591	64.603	64.616	64.628	64.641	64.653	64.666	64.678	64.69	64.702	64.714	64.726	64.738	64.75	64.762	64.774	64.785	64.797	64.808	64.82	64.831	64.842	64.854	64.865	64.876	64.887	64.898	64.909	64.919	64.93	64.941	64.951	64.962	64.972	64.983	64.993	65.003	65.013	65.023	65.033	65.043	65.053	65.063	65.073	65.082
62.126	62.148	62.169	62.19	62.211	62.232	62.253	62.274	62.295	62.315	62.336	62.357	62.377	62.398	62.419	62.439	62.46	62.48	62.5	62.52	62.541	62.561	62.581	62.601	62.621	62.641	62.661	62.68	62.7	62.72	62.739	62.759	62.779	62.798	62.818	62.837	62.856	62.875	62.895	62.914	62.933	62.952	62.971	62.99	63.009	63.027	63.046	63.065	63.083	63.102	63.12	63.139	63.157	63.176	63.194	63.212	63.23	63.248	63.266	63.284	63.302	63.32	63.338	63.356	63.373	63.391	63.408	63.426	63.443	63.461	63.478	63.495	63.513	63.53	63.547	63.564	63.581	63.598	63.614	63.631	63.648	63.665	63.681	63.698	63.714	63.73	63.747	63.763	63.779	63.795	63.811	63.828	63.843	63.859	63.875	63.891	63.907	63.922	63.938	63.953	63.969	63.984	64	64.015	64.03	64.045	64.06	64.075	64.09	64.105	64.12	64.134	64.149	64.164	64.178	64.193	64.207	64.222	64.236	64.25	64.264	64.278	64.292	64.306	64.32	64.334	64.348	64.361	64.375	64.388	64.402	64.415	64.429	64.442	64.455	64.468	64.481	64.494	64.507	64.52	64.533	64.546	64.558	64.571	64.583	64.596	64.608	64.621	64.633	64.645	64.657	64.669	64.681	64.693	64.705	64.717	64.728	64.74	64.751	64.763	64.774	64.786	64.797	64.808	64.819	64.83	64.841	64.852	64.863	64.874	64.884	64.895	64.906	64.916	64.927	64.937	64.947	64.957	64.967	64.978	64.988	64.997	65.007	65.017	65.027	65.036
62.086	62.107	62.128	62.149	62.17	62.191	62.212	62.233	62.254	62.274	62.295	62.316	62.336	62.357	62.377	62.398	62.418	62.438	62.459	62.479	62.499	62.519	62.539	62.559	62.579	62.599	62.619	62.639	62.658	62.678	62.698	62.717	62.737	62.756	62.776	62.795	62.814	62.833	62.853	62.872	62.891	62.91	62.929	62.947	62.966	62.985	63.004	63.022	63.041	63.06	63.078	63.096	63.115	63.133	63.151	63.17	63.188	63.206	63.224	63.242	63.26	63.277	63.295	63.313	63.33	63.348	63.366	63.383	63.4	63.418	63.435	63.452	63.469	63.487	63.504	63.521	63.538	63.554	63.571	63.588	63.605	63.621	63.638	63.654	63.671	63.687	63.703	63.72	63.736	63.752	63.768	63.784	63.8	63.816	63.832	63.847	63.863	63.879	63.894	63.91	63.925	63.94	63.956	63.971	63.986	64.001	64.016	64.031	64.046	64.061	64.076	64.09	64.105	64.12	64.134	64.149	64.163	64.177	64.191	64.206	64.22	64.234	64.248	64.262	64.276	64.289	64.303	64.317	64.33	64.344	64.357	64.371	64.384	64.397	64.41	64.424	64.437	64.45	64.462	64.475	64.488	64.501	64.513	64.526	64.538	64.551	64.563	64.576	64.588	64.6	64.612	64.624	64.636	64.648	64.66	64.671	64.683	64.695	64.706	64.718	64.729	64.74	64.752	64.763	64.774	64.785	64.796	64.807	64.818	64.828	64.839	64.85	64.86	64.871	64.881	64.891	64.902	64.912	64.922	64.932	64.942	64.952	64.962	64.971	64.981	64.991
62.045	62.066	62.087	62.108	62.129	62.15	62.171	62.192	62.213	62.233	62.254	62.275	62.295	62.316	62.336	62.356	62.377	62.397	62.417	62.438	62.458	62.478	62.498	62.518	62.538	62.558	62.577	62.597	62.617	62.636	62.656	62.676	62.695	62.714	62.734	62.753	62.772	62.792	62.811	62.83	62.849	62.868	62.887	62.905	62.924	62.943	62.962	62.98	62.999	63.017	63.036	63.054	63.073	63.091	63.109	63.127	63.145	63.163	63.181	63.199	63.217	63.235	63.253	63.27	63.288	63.305	63.323	63.34	63.358	63.375	63.392	63.41	63.427	63.444	63.461	63.478	63.495	63.511	63.528	63.545	63.562	63.578	63.595	63.611	63.628	63.644	63.66	63.676	63.692	63.709	63.725	63.741	63.756	63.772	63.788	63.804	63.819	63.835	63.851	63.866	63.881	63.897	63.912	63.927	63.942	63.957	63.972	63.987	64.002	64.017	64.032	64.046	64.061	64.076	64.09	64.105	64.119	64.133	64.147	64.162	64.176	64.19	64.204	64.218	64.231	64.245	64.259	64.272	64.286	64.3	64.313	64.326	64.34	64.353	64.366	64.379	64.392	64.405	64.418	64.431	64.443	64.456	64.469	64.481	64.494	64.506	64.519	64.531	64.543	64.555	64.567	64.579	64.591	64.603	64.615	64.626	64.638	64.65	64.661	64.673	64.684	64.695	64.706	64.718	64.729	64.74	64.751	64.762	64.772	64.783	64.794	64.804	64.815	64.825	64.836	64.846	64.856	64.866	64.876	64.886	64.896	64.906	64.916	64.926	64.935	64.945
62.004	62.025	62.046	62.067	62.088	62.109	62.13	62.151	62.172	62.192	62.213	62.234	62.254	62.275	62.295	62.315	62.336	62.356	62.376	62.396	62.416	62.437	62.457	62.476	62.496	62.516	62.536	62.556	62.575	62.595	62.614	62.634	62.653	62.673	62.692	62.711	62.731	62.75	62.769	62.788	62.807	62.826	62.845	62.864	62.882	62.901	62.92	62.938	62.957	62.975	62.994	63.012	63.03	63.049	63.067	63.085	63.103	63.121	63.139	63.157	63.175	63.192	63.21	63.228	63.245	63.263	63.28	63.298	63.315	63.332	63.35	63.367	63.384	63.401	63.418	63.435	63.452	63.469	63.485	63.502	63.519	63.535	63.552	63.568	63.584	63.601	63.617	63.633	63.649	63.665	63.681	63.697	63.713	63.729	63.745	63.76	63.776	63.792	63.807	63.823	63.838	63.853	63.868	63.884	63.899	63.914	63.929	63.944	63.958	63.973	63.988	64.003	64.017	64.032	64.046	64.061	64.075	64.089	64.103	64.118	64.132	64.146	64.16	64.173	64.187	64.201	64.215	64.228	64.242	64.255	64.269	64.282	64.295	64.308	64.322	64.335	64.348	64.361	64.373	64.386	64.399	64.412	64.424	64.437	64.449	64.462	64.474	64.486	64.498	64.51	64.522	64.534	64.546	64.558	64.57	64.582	64.593	64.605	64.616	64.628	64.639	64.65	64.661	64.673	64.684	64.695	64.706	64.716	64.727	64.738	64.749	64.759	64.77	64.78	64.79	64.801	64.811	64.821	64.831	64.841	64.851	64.861	64.871	64.88	64.89	64.9
61.964	61.985	62.006	62.027	62.048	62.068	62.089	62.11	62.131	62.151	62.172	62.193	62.213	62.234	62.254	62.274	62.295	62.315	62.335	62.355	62.375	62.395	62.415	62.435	62.455	62.475	62.495	62.514	62.534	62.553	62.573	62.592	62.612	62.631	62.65	62.67	62.689	62.708	62.727	62.746	62.765	62.784	62.803	62.822	62.84	62.859	62.878	62.896	62.915	62.933	62.952	62.97	62.988	63.006	63.025	63.043	63.061	63.079	63.097	63.114	63.132	63.15	63.168	63.185	63.203	63.22	63.238	63.255	63.272	63.29	63.307	63.324	63.341	63.358	63.375	63.392	63.409	63.426	63.442	63.459	63.476	63.492	63.509	63.525	63.541	63.558	63.574	63.59	63.606	63.622	63.638	63.654	63.67	63.686	63.701	63.717	63.733	63.748	63.764	63.779	63.794	63.81	63.825	63.84	63.855	63.87	63.885	63.9	63.915	63.93	63.944	63.959	63.973	63.988	64.002	64.017	64.031	64.045	64.06	64.074	64.088	64.102	64.116	64.129	64.143	64.157	64.171	64.184	64.198	64.211	64.224	64.238	64.251	64.264	64.277	64.29	64.303	64.316	64.329	64.342	64.355	64.367	64.38	64.392	64.405	64.417	64.429	64.442	64.454	64.466	64.478	64.49	64.502	64.513	64.525	64.537	64.548	64.56	64.571	64.583	64.594	64.605	64.617	64.628	64.639	64.65	64.661	64.671	64.682	64.693	64.704	64.714	64.725	64.735	64.745	64.756	64.766	64.776	64.786	64.796	64.806	64.816	64.825	64.835	64.845	64.854
61.923	61.944	61.965	61.986	62.007	62.028	62.049	62.069	62.09	62.111	62.131	62.152	62.172	62.193	62.213	62.233	62.254	62.274	62.294	62.314	62.334	62.354	62.374	62.394	62.414	62.433	62.453	62.473	62.492	62.512	62.532	62.551	62.57	62.59	62.609	62.628	62.647	62.666	62.685	62.704	62.723	62.742	62.761	62.78	62.799	62.817	62.836	62.854	62.873	62.891	62.91	62.928	62.946	62.964	62.982	63	63.018	63.036	63.054	63.072	63.09	63.108	63.125	63.143	63.16	63.178	63.195	63.213	63.23	63.247	63.264	63.281	63.299	63.316	63.332	63.349	63.366	63.383	63.4	63.416	63.433	63.449	63.466	63.482	63.498	63.515	63.531	63.547	63.563	63.579	63.595	63.611	63.627	63.642	63.658	63.674	63.689	63.705	63.72	63.736	63.751	63.766	63.781	63.797	63.812	63.827	63.842	63.856	63.871	63.886	63.901	63.915	63.93	63.944	63.959	63.973	63.987	64.002	64.016	64.03	64.044	64.058	64.072	64.085	64.099	64.113	64.127	64.14	64.154	64.167	64.18	64.194	64.207	64.22	64.233	64.246	64.259	64.272	64.285	64.298	64.31	64.323	64.335	64.348	64.36	64.373	64.385	64.397	64.409	64.421	64.433	64.445	64.457	64.469	64.481	64.492	64.504	64.515	64.527	64.538	64.549	64.561	64.572	64.583	64.594	64.605	64.616	64.627	64.637	64.648	64.659	64.669	64.68	64.69	64.7	64.71	64.721	64.731	64.741	64.751	64.761	64.77	64.78	64.79	64.799	64.809
61.882	61.903	61.924	61.945	61.966	61.987	62.008	62.029	62.049	62.07	62.09	62.111	62.131	62.152	62.172	62.192	62.213	62.233	62.253	62.273	62.293	62.313	62.333	62.353	62.372	62.392	62.412	62.432	62.451	62.471	62.49	62.509	62.529	62.548	62.567	62.587	62.606	62.625	62.644	62.663	62.682	62.701	62.719	62.738	62.757	62.775	62.794	62.812	62.831	62.849	62.868	62.886	62.904	62.922	62.94	62.958	62.976	62.994	63.012	63.03	63.048	63.065	63.083	63.1	63.118	63.135	63.153	63.17	63.187	63.205	63.222	63.239	63.256	63.273	63.29	63.307	63.323	63.34	63.357	63.373	63.39	63.406	63.423	63.439	63.455	63.472	63.488	63.504	63.52	63.536	63.552	63.568	63.584	63.599	63.615	63.631	63.646	63.662	63.677	63.692	63.708	63.723	63.738	63.753	63.768	63.783	63.798	63.813	63.828	63.842	63.857	63.872	63.886	63.901	63.915	63.929	63.944	63.958	63.972	63.986	64	64.014	64.028	64.042	64.055	64.069	64.083	64.096	64.11	64.123	64.136	64.15	64.163	64.176	64.189	64.202	64.215	64.228	64.24	64.253	64.266	64.278	64.291	64.303	64.316	64.328	64.34	64.353	64.365	64.377	64.389	64.401	64.412	64.424	64.436	64.448	64.459	64.471	64.482	64.493	64.505	64.516	64.527	64.538	64.549	64.56	64.571	64.582	64.592	64.603	64.614	64.624	64.635	64.645	64.655	64.665	64.676	64.686	64.696	64.706	64.715	64.725	64.735	64.745	64.754	64.764
61.842	61.863	61.884	61.905	61.926	61.946	61.967	61.988	62.008	62.029	62.05	62.07	62.09	62.111	62.131	62.151	62.172	62.192	62.212	62.232	62.252	62.272	62.292	62.311	62.331	62.351	62.371	62.39	62.41	62.429	62.449	62.468	62.487	62.507	62.526	62.545	62.564	62.583	62.602	62.621	62.64	62.659	62.678	62.696	62.715	62.733	62.752	62.77	62.789	62.807	62.826	62.844	62.862	62.88	62.898	62.916	62.934	62.952	62.97	62.988	63.005	63.023	63.041	63.058	63.076	63.093	63.11	63.128	63.145	63.162	63.179	63.196	63.213	63.23	63.247	63.264	63.281	63.297	63.314	63.331	63.347	63.364	63.38	63.396	63.413	63.429	63.445	63.461	63.477	63.493	63.509	63.525	63.54	63.556	63.572	63.587	63.603	63.618	63.634	63.649	63.664	63.68	63.695	63.71	63.725	63.74	63.755	63.769	63.784	63.799	63.813	63.828	63.842	63.857	63.871	63.886	63.9	63.914	63.928	63.942	63.956	63.97	63.984	63.998	64.011	64.025	64.039	64.052	64.065	64.079	64.092	64.105	64.119	64.132	64.145	64.158	64.171	64.183	64.196	64.209	64.222	64.234	64.247	64.259	64.271	64.284	64.296	64.308	64.32	64.332	64.344	64.356	64.368	64.38	64.391	64.403	64.414	64.426	64.437	64.449	64.46	64.471	64.482	64.493	64.504	64.515	64.526	64.537	64.547	64.558	64.569	64.579	64.59	64.6	64.61	64.62	64.631	64.641	64.651	64.66	64.67	64.68	64.69	64.699	64.709	64.718
61.802	61.823	61.844	61.864	61.885	61.906	61.927	61.947	61.968	61.988	62.009	62.029	62.05	62.07	62.09	62.111	62.131	62.151	62.171	62.191	62.211	62.231	62.251	62.27	62.29	62.31	62.329	62.349	62.369	62.388	62.407	62.427	62.446	62.465	62.485	62.504	62.523	62.542	62.561	62.58	62.598	62.617	62.636	62.655	62.673	62.692	62.71	62.729	62.747	62.766	62.784	62.802	62.82	62.838	62.856	62.874	62.892	62.91	62.928	62.946	62.963	62.981	62.999	63.016	63.033	63.051	63.068	63.085	63.103	63.12	63.137	63.154	63.171	63.188	63.205	63.222	63.238	63.255	63.272	63.288	63.305	63.321	63.337	63.354	63.37	63.386	63.402	63.418	63.434	63.45	63.466	63.482	63.498	63.513	63.529	63.544	63.56	63.575	63.591	63.606	63.621	63.636	63.652	63.667	63.682	63.696	63.711	63.726	63.741	63.756	63.77	63.785	63.799	63.814	63.828	63.842	63.856	63.87	63.885	63.899	63.913	63.926	63.94	63.954	63.968	63.981	63.995	64.008	64.022	64.035	64.048	64.062	64.075	64.088	64.101	64.114	64.127	64.139	64.152	64.165	64.178	64.19	64.203	64.215	64.227	64.24	64.252	64.264	64.276	64.288	64.3	64.312	64.324	64.335	64.347	64.359	64.37	64.381	64.393	64.404	64.415	64.427	64.438	64.449	64.46	64.471	64.481	64.492	64.503	64.513	64.524	64.534	64.545	64.555	64.565	64.576	64.586	64.596	64.606	64.616	64.625	64.635	64.645	64.655	64.664	64.674
