1.5193	1.5196	1.5194	1.5195	1.5197	1.5194	1.5195	1.5196	1.5193	1.5195	1.5194	1.5194	1.5196	1.5193	1.5195	1.5195	1.5194	1.5196	1.5194	1.5194	1.5196	1.5194	1.5196	1.5196	1.5195	1.5198	1.5195	1.5195	1.5197	1.5194	1.5196	1.5196	1.5195	1.5196	1.5195	1.5195	1.5198	1.5194	1.5195	1.5196	1.5194	1.5197	1.5196	1.5194	1.5199	1.5196	1.5196	1.5197	1.5195	1.5196	1.5196	1.5194	1.5197	1.5194	1.5195	1.5196	1.5195	1.5197	1.5196	1.5195	1.5197	1.5194	1.5195	1.5196	1.5195	1.5197	1.5196	1.5194	1.5197	1.5193	1.5195	1.5196	1.5194	1.5195	1.5195	1.5193	1.5196	1.5195	1.5194	1.5196	1.5194	1.5196	1.5196	1.5195	1.5198	1.5197	1.5196	1.5196	1.5195	1.5196	1.5197	1.5195	1.5197	1.5195	1.5196	1.5197	1.5195	1.5197	1.5196	1.5196	1.5198	1.5195	1.5197	1.5199	1.5196	1.5198	1.5198	1.5195	1.5198	1.5195	1.5196	1.5198	1.5195	1.5196	1.5197	1.5195	1.5198	1.5197	1.5195	1.5199	1.5197	1.5197	1.5199	1.5198	1.5199	1.52	1.5199	1.5198	1.5197	1.5199	1.5197	1.5197	1.5199	1.5196	1.5197	1.5199	1.5195	1.5199	1.5199	1.5195	1.5199	1.5198	1.5195	1.52	1.5198	1.5197	1.52	1.5197	1.5196	1.5199	1.5196	1.5196	1.5197	1.5197	1.5196	1.5197	1.5196	1.5198	1.5198	1.5196	1.5199	1.5197	1.5197	1.52	1.5196	1.5201	1.5198	1.5198	1.52	1.5196	1.5201	1.5196	1.5197	1.52	1.5195	1.5202	1.5196	1.5199	1.5201	1.5196	1.5202	1.5199	1.5198	1.5201	1.5199	1.5199
0.76318	0.76352	0.76327	0.76341	0.76362	0.76336	0.76346	0.76348	0.76327	0.76345	0.76332	0.76331	0.7635	0.76319	0.76339	0.7634	0.76329	0.76351	0.76327	0.76334	0.76352	0.76326	0.76347	0.76351	0.76339	0.76367	0.76339	0.76339	0.7636	0.76327	0.76347	0.7635	0.76334	0.76352	0.76337	0.76332	0.76363	0.76331	0.7634	0.7635	0.76321	0.76352	0.76342	0.7633	0.76373	0.76348	0.76347	0.76356	0.76334	0.76347	0.76346	0.76327	0.76351	0.76321	0.76333	0.76341	0.76332	0.76354	0.76339	0.76333	0.76357	0.76325	0.76338	0.76344	0.76334	0.76359	0.76345	0.76326	0.7635	0.76315	0.76329	0.76337	0.76326	0.76336	0.76326	0.76308	0.76343	0.76328	0.76324	0.76345	0.76322	0.76337	0.76343	0.76329	0.76364	0.76354	0.76339	0.76343	0.76333	0.76344	0.76349	0.76329	0.76344	0.76327	0.76339	0.76347	0.76326	0.76352	0.76343	0.76335	0.76358	0.76329	0.76348	0.76366	0.7634	0.76362	0.76363	0.76332	0.76356	0.7633	0.76334	0.76354	0.76324	0.76337	0.76347	0.76328	0.76357	0.76352	0.76333	0.7637	0.76344	0.76346	0.76368	0.76354	0.76362	0.76373	0.76369	0.7635	0.7635	0.76364	0.76342	0.76343	0.76361	0.76332	0.76343	0.7636	0.76321	0.76369	0.76359	0.76322	0.76369	0.76354	0.76325	0.76373	0.76349	0.76343	0.76378	0.76338	0.76334	0.76361	0.76334	0.76333	0.76339	0.76338	0.76332	0.76344	0.76326	0.76355	0.76355	0.76328	0.76369	0.76337	0.76345	0.76373	0.76328	0.76386	0.76348	0.76355	0.76364	0.76327	0.76383	0.76328	0.7635	0.76369	0.76318	0.7639	0.76322	0.76367	0.76379	0.76333	0.76388	0.76355	0.76355	0.76374	0.76354	0.76359
0.0065352	0.0068025	0.0067187	0.0066871	0.0068345	0.0066191	0.0066101	0.0067384	0.0065061	0.0066355	0.006615	0.0064795	0.0067029	0.0064633	0.0065395	0.0066356	0.0065082	0.0066623	0.0065328	0.0064908	0.0066914	0.0064995	0.0065987	0.0067059	0.0065668	0.0067787	0.0067477	0.0066383	0.0068805	0.0066401	0.0066866	0.0068255	0.0066591	0.0066653	0.0066471	0.0064833	0.006805	0.0065776	0.0065239	0.0066954	0.0064162	0.0066185	0.0066562	0.0064334	0.0068461	0.0066876	0.0065807	0.006717	0.0065416	0.0065641	0.0066704	0.0064143	0.0066357	0.0064643	0.0065512	0.006714	0.0066622	0.0067398	0.0067338	0.0065787	0.0067624	0.0064878	0.00648	0.0065762	0.0065137	0.0066679	0.0066358	0.006377	0.0065851	0.0063618	0.0063668	0.006513	0.0064322	0.00643	0.0064422	0.0062134	0.0065062	0.0064683	0.0063171	0.0065468	0.0063647	0.0064052	0.0065706	0.0064713	0.0067442	0.0067641	0.0065218	0.0066007	0.0065971	0.006581	0.0066603	0.0064266	0.0065123	0.0064906	0.0064969	0.0065805	0.0064289	0.0065682	0.006578	0.0064516	0.0065927	0.0064373	0.0065209	0.0066907	0.0064776	0.0066028	0.0067005	0.0063869	0.0065479	0.0064283	0.0063755	0.0066441	0.0064479	0.0064532	0.0066546	0.0064795	0.0066335	0.0067338	0.0064108	0.0067414	0.0065484	0.0064585	0.0067417	0.0066064	0.00657	0.0067987	0.0066947	0.0064835	0.0066115	0.0066169	0.0064316	0.0065252	0.0065631	0.0063897	0.0064606	0.0065725	0.0062933	0.0066802	0.0066016	0.006288	0.0067332	0.0066925	0.00633	0.0067959	0.006633	0.0064595	0.0069005	0.0064685	0.0063312	0.0067467	0.0063854	0.0063548	0.0065517	0.0063844	0.0063807	0.0065658	0.0062176	0.0066702	0.0065951	0.0062682	0.006821	0.0063113	0.0064929	0.0067717	0.0061992	0.0069321	0.0064376	0.0065714	0.0068048	0.0063376	0.006955	0.0064491	0.0066078	0.0068596	0.0063635	0.006994	0.0063527	0.0067297	0.0068093	0.006495	0.0068502	0.0066174	0.0066215	0.0066785	0.0066197	0.0065658
0.74572	0.74541	0.74566	0.7455	0.74529	0.74554	0.74543	0.74545	0.74563	0.74547	0.74562	0.74562	0.74545	0.74577	0.74555	0.74558	0.74564	0.74542	0.74569	0.7456	0.74543	0.74571	0.74546	0.74546	0.74555	0.74527	0.74557	0.74557	0.74535	0.74571	0.74548	0.7455	0.74564	0.74546	0.74563	0.74568	0.74537	0.74569	0.7456	0.74553	0.7458	0.74551	0.7456	0.74571	0.74528	0.74552	0.74552	0.74549	0.74567	0.74557	0.7456	0.74576	0.74554	0.74583	0.74569	0.74565	0.74571	0.74549	0.74569	0.74572	0.74551	0.74584	0.74567	0.74566	0.74572	0.74544	0.74562	0.74582	0.74559	0.74594	0.74579	0.74571	0.74584	0.74573	0.74586	0.74602	0.74566	0.7458	0.74585	0.74568	0.7459	0.74574	0.74569	0.74581	0.74548	0.7456	0.74572	0.74572	0.7458	0.74565	0.74566	0.74585	0.74572	0.74588	0.74572	0.74569	0.74593	0.74559	0.74572	0.74581	0.74559	0.74587	0.74567	0.74552	0.74581	0.74554	0.74553	0.74586	0.74564	0.74588	0.74582	0.74565	0.74599	0.74581	0.74572	0.74591	0.74566	0.74568	0.74584	0.7455	0.74579	0.74575	0.74553	0.74567	0.74563	0.74547	0.74552	0.74575	0.74569	0.74559	0.74585	0.74574	0.74567	0.74594	0.74576	0.74567	0.74606	0.7455	0.7457	0.74603	0.74552	0.74575	0.74602	0.74549	0.74584	0.74585	0.74547	0.74592	0.74594	0.74563	0.74596	0.74594	0.74588	0.74593	0.74596	0.74582	0.7461	0.7457	0.74576	0.74603	0.74555	0.74601	0.74578	0.74561	0.74605	0.7454	0.74594	0.74566	0.74577	0.74605	0.74544	0.74615	0.74573	0.74571	0.74615	0.74538	0.7462	0.74561	0.74561	0.74599	0.74547	0.74583	0.74576	0.74564	0.74581	0.74577
1.503	1.5027	1.503	1.5028	1.5026	1.5029	1.5027	1.5028	1.5029	1.5028	1.5029	1.5029	1.5028	1.5031	1.5029	1.5029	1.503	1.5027	1.503	1.5029	1.5028	1.503	1.5028	1.5028	1.5029	1.5026	1.5029	1.5029	1.5027	1.5031	1.5028	1.5029	1.503	1.5028	1.503	1.503	1.5027	1.503	1.503	1.5029	1.5032	1.5029	1.503	1.5031	1.5027	1.5029	1.5029	1.5029	1.503	1.5029	1.503	1.5031	1.5029	1.5032	1.5031	1.503	1.5031	1.5029	1.5031	1.5031	1.5029	1.5032	1.5031	1.503	1.5031	1.5028	1.503	1.5032	1.503	1.5033	1.5032	1.5031	1.5032	1.5031	1.5033	1.5034	1.5031	1.5032	1.5033	1.5031	1.5033	1.5031	1.5031	1.5032	1.5029	1.503	1.5031	1.5031	1.5032	1.5031	1.5031	1.5033	1.5031	1.5033	1.5031	1.5031	1.5034	1.503	1.5032	1.5033	1.503	1.5033	1.5031	1.503	1.5033	1.503	1.503	1.5033	1.5031	1.5033	1.5033	1.5031	1.5035	1.5032	1.5032	1.5034	1.5031	1.5031	1.5033	1.503	1.5033	1.5032	1.503	1.5031	1.5031	1.5029	1.503	1.5032	1.5031	1.5031	1.5033	1.5032	1.5032	1.5034	1.5032	1.5032	1.5035	1.503	1.5032	1.5035	1.503	1.5033	1.5035	1.503	1.5033	1.5033	1.503	1.5034	1.5034	1.5031	1.5035	1.5034	1.5034	1.5034	1.5034	1.5033	1.5036	1.5032	1.5033	1.5035	1.5031	1.5035	1.5032	1.5032	1.5035	1.5029	1.5035	1.5031	1.5033	1.5035	1.503	1.5037	1.5032	1.5033	1.5036	1.5029	1.5037	1.5031	1.5032	1.5035	1.503	1.5033	1.5033	1.5032	1.5033	1.5033
2.2482	2.248	2.2482	2.2481	2.2479	2.2481	2.248	2.248	2.2482	2.248	2.2482	2.2482	2.248	2.2483	2.2481	2.2482	2.2482	2.248	2.2483	2.2482	2.248	2.2483	2.248	2.2481	2.2481	2.2478	2.2482	2.2482	2.248	2.2483	2.2481	2.2481	2.2483	2.2481	2.2483	2.2483	2.248	2.2483	2.2482	2.2482	2.2484	2.2482	2.2482	2.2483	2.2479	2.2482	2.2482	2.2482	2.2483	2.2482	2.2483	2.2484	2.2482	2.2485	2.2483	2.2483	2.2484	2.2482	2.2484	2.2484	2.2482	2.2485	2.2484	2.2484	2.2484	2.2481	2.2483	2.2485	2.2483	2.2486	2.2485	2.2484	2.2486	2.2484	2.2486	2.2487	2.2484	2.2485	2.2486	2.2484	2.2486	2.2485	2.2484	2.2485	2.2483	2.2484	2.2485	2.2485	2.2486	2.2484	2.2485	2.2486	2.2485	2.2486	2.2485	2.2485	2.2487	2.2483	2.2485	2.2486	2.2484	2.2486	2.2485	2.2483	2.2486	2.2483	2.2483	2.2487	2.2485	2.2487	2.2486	2.2485	2.2488	2.2486	2.2485	2.2487	2.2485	2.2485	2.2486	2.2483	2.2486	2.2486	2.2484	2.2485	2.2485	2.2483	2.2484	2.2486	2.2485	2.2485	2.2487	2.2486	2.2486	2.2488	2.2486	2.2486	2.2489	2.2484	2.2486	2.2489	2.2484	2.2487	2.2489	2.2484	2.2488	2.2487	2.2484	2.2489	2.2488	2.2485	2.2489	2.2488	2.2488	2.2489	2.2488	2.2488	2.249	2.2486	2.2488	2.2489	2.2485	2.249	2.2486	2.2487	2.2489	2.2484	2.2489	2.2485	2.2488	2.2489	2.2484	2.2491	2.2486	2.2488	2.249	2.2484	2.2491	2.2486	2.2486	2.2489	2.2485	2.2488	2.2487	2.2486	2.2488	2.2488
3.0067	3.0065	3.0067	3.0066	3.0064	3.0066	3.0065	3.0066	3.0067	3.0065	3.0067	3.0067	3.0065	3.0069	3.0066	3.0067	3.0067	3.0065	3.0068	3.0067	3.0065	3.0068	3.0065	3.0066	3.0067	3.0064	3.0067	3.0067	3.0065	3.0069	3.0066	3.0067	3.0068	3.0066	3.0068	3.0069	3.0066	3.0069	3.0068	3.0067	3.007	3.0067	3.0068	3.0069	3.0065	3.0067	3.0067	3.0067	3.0069	3.0068	3.0069	3.007	3.0068	3.007	3.0069	3.0069	3.007	3.0067	3.007	3.007	3.0068	3.0071	3.0069	3.0069	3.007	3.0067	3.0069	3.0071	3.0069	3.0072	3.0071	3.007	3.0072	3.007	3.0072	3.0073	3.007	3.0071	3.0072	3.007	3.0072	3.0071	3.007	3.0071	3.0069	3.007	3.0071	3.0071	3.0072	3.007	3.0071	3.0072	3.0071	3.0072	3.0071	3.0071	3.0074	3.0069	3.0071	3.0072	3.007	3.0073	3.0071	3.007	3.0073	3.0069	3.007	3.0073	3.0071	3.0073	3.0072	3.0071	3.0075	3.0072	3.0072	3.0074	3.0072	3.0071	3.0073	3.007	3.0073	3.0072	3.007	3.0072	3.0071	3.007	3.0071	3.0072	3.0072	3.0072	3.0073	3.0072	3.0073	3.0074	3.0073	3.0073	3.0076	3.0071	3.0073	3.0075	3.0071	3.0074	3.0075	3.0071	3.0075	3.0074	3.0071	3.0075	3.0075	3.0072	3.0076	3.0075	3.0075	3.0076	3.0075	3.0075	3.0077	3.0073	3.0075	3.0075	3.0072	3.0077	3.0073	3.0074	3.0075	3.0071	3.0077	3.0072	3.0076	3.0076	3.0072	3.0079	3.0073	3.0075	3.0077	3.0071	3.0079	3.0073	3.0074	3.0076	3.0073	3.0075	3.0075	3.0074	3.0075	3.0075
3.7636	3.7634	3.7636	3.7635	3.7633	3.7635	3.7634	3.7635	3.7636	3.7634	3.7636	3.7636	3.7635	3.7638	3.7636	3.7637	3.7637	3.7634	3.7637	3.7636	3.7635	3.7637	3.7635	3.7635	3.7636	3.7633	3.7636	3.7636	3.7634	3.7638	3.7636	3.7636	3.7638	3.7636	3.7638	3.7638	3.7635	3.7638	3.7638	3.7637	3.764	3.7637	3.7638	3.7638	3.7635	3.7637	3.7637	3.7637	3.7639	3.7638	3.7639	3.7639	3.7638	3.764	3.7639	3.7639	3.7639	3.7637	3.764	3.764	3.7638	3.7641	3.7639	3.7639	3.764	3.7637	3.7639	3.7641	3.7639	3.7642	3.7641	3.764	3.7642	3.764	3.7642	3.7643	3.764	3.7641	3.7642	3.7641	3.7643	3.7641	3.7641	3.7641	3.7639	3.764	3.7641	3.7641	3.7642	3.764	3.7641	3.7643	3.7642	3.7643	3.7641	3.7642	3.7644	3.764	3.7642	3.7643	3.7641	3.7643	3.7641	3.764	3.7643	3.764	3.764	3.7644	3.7642	3.7643	3.7643	3.7642	3.7645	3.7643	3.7642	3.7644	3.7643	3.7642	3.7643	3.7641	3.7644	3.7642	3.7641	3.7643	3.7642	3.7641	3.7642	3.7643	3.7643	3.7643	3.7644	3.7643	3.7644	3.7645	3.7643	3.7644	3.7646	3.7641	3.7644	3.7646	3.7641	3.7645	3.7646	3.7642	3.7646	3.7645	3.7642	3.7647	3.7645	3.7644	3.7647	3.7645	3.7646	3.7647	3.7646	3.7646	3.7648	3.7644	3.7646	3.7646	3.7643	3.7648	3.7643	3.7646	3.7646	3.7643	3.7648	3.7642	3.7648	3.7647	3.7643	3.765	3.7644	3.7647	3.7648	3.7643	3.765	3.7644	3.7645	3.7647	3.7644	3.7646	3.7646	3.7645	3.7646	3.7647
4.5175	4.5173	4.5175	4.5174	4.5172	4.5174	4.5173	4.5174	4.5174	4.5173	4.5175	4.5174	4.5173	4.5177	4.5174	4.5176	4.5175	4.5173	4.5176	4.5175	4.5173	4.5176	4.5173	4.5174	4.5175	4.5172	4.5175	4.5175	4.5173	4.5177	4.5175	4.5176	4.5177	4.5175	4.5177	4.5177	4.5175	4.5177	4.5177	4.5176	4.5179	4.5176	4.5177	4.5177	4.5174	4.5176	4.5176	4.5177	4.5178	4.5177	4.5178	4.5179	4.5177	4.5179	4.5178	4.5178	4.5179	4.5176	4.5179	4.5179	4.5178	4.5181	4.5179	4.5179	4.5179	4.5176	4.5179	4.518	4.5179	4.5182	4.518	4.518	4.5182	4.518	4.5182	4.5183	4.518	4.5181	4.5181	4.518	4.5182	4.518	4.518	4.5181	4.5179	4.518	4.518	4.5181	4.5182	4.5179	4.5181	4.5182	4.5181	4.5182	4.5181	4.5181	4.5184	4.5179	4.5182	4.5183	4.518	4.5183	4.5181	4.518	4.5183	4.518	4.518	4.5184	4.5182	4.5183	4.5183	4.5182	4.5186	4.5183	4.5182	4.5184	4.5183	4.5182	4.5183	4.5181	4.5184	4.5182	4.5181	4.5183	4.5182	4.5181	4.5182	4.5183	4.5183	4.5183	4.5184	4.5183	4.5184	4.5185	4.5183	4.5184	4.5187	4.5182	4.5185	4.5186	4.5182	4.5185	4.5186	4.5182	4.5187	4.5185	4.5182	4.5187	4.5186	4.5184	4.5187	4.5185	4.5187	4.5187	4.5186	4.5187	4.5189	4.5184	4.5187	4.5186	4.5184	4.5189	4.5183	4.5187	4.5186	4.5184	4.5189	4.5182	4.5189	4.5187	4.5184	4.5191	4.5184	4.5188	4.5188	4.5184	4.519	4.5185	4.5186	4.5187	4.5185	4.5187	4.5187	4.5186	4.5187	4.5187
5.2692	5.269	5.2692	5.2691	5.2689	5.2691	5.269	5.2691	5.2692	5.269	5.2692	5.2692	5.2691	5.2694	5.2692	5.2693	5.2693	5.269	5.2693	5.2692	5.2691	5.2694	5.2691	5.2692	5.2692	5.2689	5.2693	5.2693	5.2691	5.2694	5.2692	5.2693	5.2694	5.2692	5.2695	5.2695	5.2692	5.2695	5.2694	5.2694	5.2696	5.2694	5.2695	5.2695	5.2692	5.2693	5.2693	5.2695	5.2696	5.2695	5.2696	5.2696	5.2695	5.2697	5.2696	5.2696	5.2697	5.2694	5.2697	5.2697	5.2696	5.2699	5.2697	5.2697	5.2697	5.2694	5.2697	5.2698	5.2697	5.27	5.2698	5.2698	5.27	5.2698	5.27	5.2701	5.2698	5.2699	5.27	5.2699	5.2701	5.2698	5.2698	5.2699	5.2697	5.2699	5.2699	5.2699	5.27	5.2698	5.27	5.2701	5.27	5.2701	5.2699	5.27	5.2702	5.2697	5.27	5.2701	5.2699	5.2701	5.27	5.2699	5.2702	5.2698	5.2699	5.2702	5.27	5.2702	5.2701	5.2701	5.2704	5.2701	5.2701	5.2703	5.2702	5.2701	5.2701	5.27	5.2702	5.2701	5.27	5.2702	5.2701	5.2699	5.2701	5.2702	5.2701	5.2702	5.2703	5.2702	5.2703	5.2704	5.2702	5.2704	5.2705	5.2701	5.2704	5.2705	5.2701	5.2705	5.2705	5.2701	5.2706	5.2704	5.2701	5.2706	5.2704	5.2703	5.2707	5.2704	5.2706	5.2707	5.2705	5.2706	5.2708	5.2703	5.2707	5.2705	5.2703	5.2708	5.2702	5.2707	5.2705	5.2703	5.2708	5.2701	5.2709	5.2706	5.2703	5.271	5.2703	5.2708	5.2707	5.2703	5.271	5.2704	5.2706	5.2706	5.2705	5.2706	5.2706	5.2706	5.2706	5.2707
6.0228	6.0226	6.0228	6.0227	6.0225	6.0227	6.0226	6.0227	6.0227	6.0226	6.0228	6.0227	6.0227	6.023	6.0228	6.0229	6.0229	6.0226	6.0229	6.0228	6.0227	6.023	6.0227	6.0228	6.0228	6.0225	6.0229	6.0229	6.0227	6.0231	6.0228	6.023	6.0231	6.0229	6.0231	6.0231	6.0229	6.0231	6.0231	6.0231	6.0233	6.023	6.0231	6.0231	6.0228	6.023	6.023	6.0231	6.0232	6.0232	6.0233	6.0233	6.0232	6.0233	6.0232	6.0233	6.0233	6.0231	6.0234	6.0233	6.0232	6.0235	6.0233	6.0234	6.0234	6.0231	6.0234	6.0235	6.0234	6.0236	6.0234	6.0235	6.0237	6.0235	6.0237	6.0237	6.0235	6.0235	6.0236	6.0235	6.0237	6.0235	6.0235	6.0236	6.0234	6.0236	6.0235	6.0236	6.0237	6.0234	6.0237	6.0238	6.0237	6.0238	6.0236	6.0237	6.024	6.0234	6.0237	6.0238	6.0236	6.0238	6.0237	6.0236	6.0239	6.0235	6.0236	6.0239	6.0238	6.0239	6.0238	6.0238	6.0242	6.0238	6.0238	6.024	6.0239	6.0238	6.0239	6.0237	6.024	6.0238	6.0237	6.0239	6.0238	6.0237	6.0238	6.0239	6.0239	6.0239	6.024	6.0239	6.0241	6.0241	6.024	6.0241	6.0243	6.0238	6.0241	6.0242	6.0238	6.0242	6.0242	6.0238	6.0244	6.0241	6.0239	6.0244	6.0242	6.0241	6.0244	6.0242	6.0244	6.0245	6.0242	6.0244	6.0246	6.0241	6.0245	6.0242	6.0241	6.0246	6.024	6.0245	6.0242	6.0241	6.0246	6.0239	6.0247	6.0243	6.0241	6.0248	6.024	6.0247	6.0244	6.0242	6.0248	6.0242	6.0244	6.0244	6.0243	6.0244	6.0244	6.0244	6.0244	6.0245
6.7805	6.7803	6.7806	6.7804	6.7803	6.7804	6.7803	6.7805	6.7805	6.7804	6.7805	6.7805	6.7804	6.7807	6.7805	6.7807	6.7806	6.7804	6.7807	6.7805	6.7804	6.7807	6.7804	6.7806	6.7806	6.7803	6.7806	6.7807	6.7805	6.7808	6.7806	6.7807	6.7809	6.7807	6.7809	6.7809	6.7807	6.7809	6.7809	6.7809	6.781	6.7808	6.7809	6.7809	6.7806	6.7808	6.7808	6.7809	6.781	6.781	6.7811	6.7811	6.781	6.7811	6.781	6.7811	6.7811	6.7809	6.7812	6.7811	6.7811	6.7813	6.7811	6.7812	6.7812	6.7809	6.7812	6.7813	6.7812	6.7814	6.7813	6.7813	6.7815	6.7813	6.7815	6.7815	6.7813	6.7814	6.7815	6.7814	6.7816	6.7813	6.7814	6.7814	6.7813	6.7814	6.7814	6.7814	6.7815	6.7813	6.7815	6.7816	6.7815	6.7816	6.7815	6.7816	6.7818	6.7813	6.7816	6.7817	6.7815	6.7817	6.7815	6.7815	6.7818	6.7814	6.7815	6.7818	6.7816	6.7817	6.7817	6.7817	6.782	6.7817	6.7817	6.7819	6.7818	6.7817	6.7817	6.7816	6.7819	6.7817	6.7816	6.7818	6.7817	6.7816	6.7818	6.7818	6.7818	6.7819	6.7819	6.7818	6.782	6.782	6.7819	6.782	6.7822	6.7817	6.7821	6.7821	6.7817	6.7822	6.7821	6.7818	6.7823	6.782	6.7818	6.7823	6.7821	6.782	6.7823	6.7821	6.7823	6.7824	6.7821	6.7823	6.7825	6.7821	6.7824	6.7821	6.7821	6.7825	6.7819	6.7825	6.7821	6.7821	6.7826	6.7818	6.7827	6.7822	6.7821	6.7827	6.782	6.7826	6.7824	6.7822	6.7827	6.7822	6.7824	6.7823	6.7823	6.7823	6.7824	6.7823	6.7824	6.7825
7.5359	7.5358	7.536	7.5358	7.5357	7.5359	7.5357	7.5359	7.5359	7.5358	7.536	7.5359	7.5359	7.5362	7.536	7.5362	7.5361	7.5358	7.5362	7.536	7.5359	7.5362	7.5359	7.536	7.5361	7.5358	7.5361	7.5361	7.536	7.5363	7.5361	7.5362	7.5363	7.5361	7.5364	7.5364	7.5362	7.5364	7.5364	7.5364	7.5365	7.5363	7.5364	7.5364	7.5362	7.5363	7.5363	7.5364	7.5365	7.5365	7.5366	7.5366	7.5365	7.5366	7.5365	7.5366	7.5367	7.5364	7.5367	7.5367	7.5366	7.5368	7.5367	7.5367	7.5367	7.5364	7.5367	7.5369	7.5367	7.537	7.5368	7.5368	7.537	7.5368	7.5371	7.5371	7.5368	7.5369	7.537	7.5369	7.5371	7.5369	7.5369	7.5369	7.5368	7.537	7.5369	7.537	7.5371	7.5368	7.5371	7.5372	7.5371	7.5372	7.5371	7.5371	7.5374	7.5368	7.5372	7.5373	7.537	7.5372	7.5371	7.5371	7.5374	7.537	7.537	7.5374	7.5372	7.5373	7.5373	7.5373	7.5376	7.5373	7.5373	7.5375	7.5374	7.5373	7.5373	7.5372	7.5375	7.5373	7.5372	7.5374	7.5373	7.5372	7.5374	7.5373	7.5374	7.5375	7.5375	7.5375	7.5376	7.5376	7.5375	7.5376	7.5378	7.5374	7.5377	7.5377	7.5374	7.5378	7.5377	7.5374	7.5379	7.5376	7.5375	7.538	7.5377	7.5377	7.538	7.5377	7.538	7.538	7.5378	7.538	7.5381	7.5377	7.5381	7.5377	7.5378	7.5381	7.5375	7.5382	7.5377	7.5379	7.5382	7.5375	7.5384	7.5378	7.5378	7.5384	7.5377	7.5383	7.538	7.5379	7.5383	7.5379	7.5381	7.538	7.538	7.538	7.5381	7.538	7.5381	7.5382
8.2864	8.2863	8.2865	8.2863	8.2862	8.2864	8.2862	8.2865	8.2864	8.2863	8.2865	8.2864	8.2864	8.2867	8.2865	8.2867	8.2866	8.2863	8.2867	8.2865	8.2864	8.2867	8.2864	8.2866	8.2866	8.2863	8.2867	8.2867	8.2865	8.2868	8.2866	8.2868	8.2869	8.2867	8.2869	8.2869	8.2867	8.2869	8.2869	8.2869	8.2871	8.2868	8.2869	8.2869	8.2867	8.2868	8.2868	8.287	8.2871	8.287	8.2871	8.2871	8.2871	8.2872	8.287	8.2872	8.2872	8.2869	8.2873	8.2872	8.2872	8.2874	8.2872	8.2873	8.2873	8.287	8.2873	8.2874	8.2873	8.2875	8.2874	8.2874	8.2876	8.2874	8.2877	8.2876	8.2874	8.2875	8.2876	8.2875	8.2877	8.2874	8.2875	8.2875	8.2875	8.2876	8.2875	8.2876	8.2877	8.2874	8.2877	8.2878	8.2877	8.2878	8.2877	8.2877	8.288	8.2875	8.2878	8.2879	8.2876	8.2878	8.2877	8.2877	8.288	8.2876	8.2877	8.288	8.2878	8.2879	8.2879	8.2879	8.2882	8.2879	8.2879	8.2881	8.288	8.2879	8.2879	8.2879	8.2881	8.2879	8.2879	8.2881	8.2879	8.2879	8.288	8.288	8.2881	8.2881	8.2881	8.2881	8.2883	8.2882	8.2882	8.2883	8.2884	8.2881	8.2883	8.2884	8.288	8.2884	8.2883	8.2881	8.2886	8.2883	8.2882	8.2886	8.2883	8.2884	8.2886	8.2883	8.2887	8.2887	8.2884	8.2887	8.2887	8.2884	8.2888	8.2884	8.2886	8.2887	8.2882	8.2889	8.2883	8.2886	8.2888	8.2882	8.2891	8.2885	8.2886	8.289	8.2884	8.289	8.2887	8.2886	8.289	8.2886	8.2888	8.2887	8.2887	8.2887	8.2888	8.2887	8.2888	8.2889
9.0414	9.0412	9.0415	9.0413	9.0412	9.0413	9.0412	9.0414	9.0414	9.0413	9.0415	9.0414	9.0414	9.0416	9.0414	9.0416	9.0416	9.0413	9.0417	9.0415	9.0414	9.0417	9.0414	9.0416	9.0416	9.0413	9.0417	9.0417	9.0415	9.0418	9.0416	9.0418	9.0419	9.0417	9.042	9.0419	9.0418	9.042	9.0419	9.0419	9.0421	9.0419	9.042	9.0419	9.0418	9.0418	9.0418	9.042	9.0421	9.042	9.0422	9.0421	9.0421	9.0422	9.0421	9.0422	9.0423	9.042	9.0424	9.0423	9.0422	9.0425	9.0423	9.0423	9.0424	9.042	9.0424	9.0425	9.0424	9.0426	9.0424	9.0425	9.0427	9.0425	9.0427	9.0427	9.0425	9.0426	9.0426	9.0426	9.0428	9.0425	9.0426	9.0426	9.0425	9.0427	9.0426	9.0427	9.0428	9.0425	9.0428	9.0428	9.0428	9.0429	9.0428	9.0428	9.0431	9.0425	9.0429	9.043	9.0427	9.0429	9.0428	9.0428	9.0431	9.0427	9.0428	9.0431	9.0429	9.043	9.043	9.043	9.0433	9.043	9.0431	9.0433	9.0431	9.043	9.0431	9.043	9.0432	9.043	9.043	9.0432	9.043	9.043	9.0432	9.0431	9.0432	9.0433	9.0432	9.0433	9.0434	9.0433	9.0433	9.0434	9.0435	9.0432	9.0435	9.0435	9.0432	9.0436	9.0434	9.0433	9.0437	9.0434	9.0434	9.0438	9.0435	9.0436	9.0438	9.0435	9.0439	9.0438	9.0436	9.0439	9.0438	9.0436	9.044	9.0435	9.0438	9.0438	9.0434	9.0441	9.0434	9.0439	9.044	9.0434	9.0443	9.0436	9.0438	9.0442	9.0436	9.0442	9.0438	9.0438	9.0441	9.0439	9.044	9.0439	9.044	9.0438	9.044	9.0439	9.044	9.0441
