55.009	54.978	54.946	54.915	54.883	54.852	54.82	54.789	54.757	54.725	54.694	54.662	54.63	54.599	54.567	54.535	54.504	54.472	54.44	54.408	54.376	54.344	54.312	54.28	54.248	54.216	54.184	54.152	54.12	54.088	54.056	54.024	53.992	53.96	53.927	53.895	53.863	53.83	53.798	53.766	53.733	53.701	53.669	53.636	53.604	53.571	53.539	53.506	53.474	53.441	53.409	53.376	53.343	53.311	53.278	53.245	53.213	53.18	53.147	53.114	53.081	53.049	53.016	52.983	52.95	52.917	52.884	52.851	52.818	52.785	52.752	52.719	52.686	52.653	52.619	52.586	52.553	52.52	52.487	52.453	52.42	52.387	52.353	52.32	52.287	52.253	52.22	52.187	52.153	52.12	52.086	52.053	52.019	51.986	51.952	51.919	51.885	51.851	51.818	51.784	51.75	51.717	51.683	51.649	51.616	51.582	51.548	51.514	51.48	51.446	51.413	51.379	51.345	51.311	51.277	51.243	51.209	51.175	51.141	51.107	51.073	51.039	51.004	50.97	50.936	50.902	50.868	50.834	50.799	50.765	50.731	50.697	50.662	50.628	50.594	50.559	50.525	50.491	50.456	50.422	50.387	50.353	50.318	50.284	50.249	50.215	50.18	50.146	50.111	50.076	50.042	50.007	49.972	49.938	49.903	49.868	49.834	49.799	49.764	49.729	49.695	49.66	49.625	49.59	49.555	49.52	49.485	49.45	49.416	49.381	49.346	49.311	49.276	49.241	49.206	49.17	49.135	49.1	49.065	49.03	48.995	48.96	48.925	48.889	48.854	48.819	48.784	48.748	48.713	48.678	48.643	48.607	48.572	48.537	48.501	48.466	48.431	48.395	48.36	48.324	48.289	48.253	48.218	48.182	48.147	48.111	48.076	48.04	48.005	47.969	47.933	47.898	47.862	47.826	47.791	47.755	47.719	47.684	47.648	47.612	47.576	47.541	47.505	47.469	47.433	47.397	47.361	47.326	47.29	47.254	47.218	47.182	47.146	47.11	47.074	47.038	47.002	46.966	46.93	46.894	46.858	46.822	46.786	46.75	46.714	46.678	46.641	46.605	46.569	46.533	46.497	46.461	46.424	46.388	46.352	46.316	46.279	46.243	46.207	46.17	46.134	46.098	46.061	46.025	45.989	45.952	45.916	45.879	45.843	45.807	45.77	45.734	45.697	45.661	45.624	45.588	45.551	45.515	45.478	45.441	45.405	45.368	45.332	45.295	45.258	45.222	45.185	45.148	45.112	45.075	45.038	45.002	44.965	44.928	44.891	44.854	44.818	44.781	44.744	44.707	44.67	44.634	44.597	44.56	44.523	44.486	44.449	44.412	44.375	44.338	44.301	44.264	44.227	44.19	44.153	44.116	44.079	44.042	44.005
54.974	54.943	54.911	54.88	54.848	54.817	54.785	54.754	54.722	54.691	54.659	54.628	54.596	54.564	54.533	54.501	54.469	54.437	54.406	54.374	54.342	54.31	54.278	54.246	54.214	54.182	54.15	54.118	54.086	54.054	54.022	53.99	53.958	53.926	53.893	53.861	53.829	53.797	53.764	53.732	53.7	53.667	53.635	53.602	53.57	53.538	53.505	53.473	53.44	53.408	53.375	53.342	53.31	53.277	53.244	53.212	53.179	53.146	53.114	53.081	53.048	53.015	52.982	52.949	52.917	52.884	52.851	52.818	52.785	52.752	52.719	52.686	52.653	52.619	52.586	52.553	52.52	52.487	52.454	52.42	52.387	52.354	52.321	52.287	52.254	52.221	52.187	52.154	52.12	52.087	52.054	52.02	51.987	51.953	51.92	51.886	51.852	51.819	51.785	51.752	51.718	51.684	51.651	51.617	51.583	51.549	51.516	51.482	51.448	51.414	51.38	51.346	51.313	51.279	51.245	51.211	51.177	51.143	51.109	51.075	51.041	51.007	50.973	50.938	50.904	50.87	50.836	50.802	50.768	50.733	50.699	50.665	50.631	50.596	50.562	50.528	50.493	50.459	50.425	50.39	50.356	50.321	50.287	50.252	50.218	50.183	50.149	50.114	50.08	50.045	50.01	49.976	49.941	49.907	49.872	49.837	49.802	49.768	49.733	49.698	49.663	49.629	49.594	49.559	49.524	49.489	49.454	49.42	49.385	49.35	49.315	49.28	49.245	49.21	49.175	49.14	49.105	49.07	49.034	48.999	48.964	48.929	48.894	48.859	48.824	48.788	48.753	48.718	48.683	48.647	48.612	48.577	48.542	48.506	48.471	48.436	48.4	48.365	48.329	48.294	48.258	48.223	48.188	48.152	48.117	48.081	48.046	48.01	47.974	47.939	47.903	47.868	47.832	47.796	47.761	47.725	47.689	47.654	47.618	47.582	47.546	47.511	47.475	47.439	47.403	47.367	47.332	47.296	47.26	47.224	47.188	47.152	47.116	47.08	47.045	47.009	46.973	46.937	46.901	46.865	46.829	46.792	46.756	46.72	46.684	46.648	46.612	46.576	46.54	46.504	46.467	46.431	46.395	46.359	46.323	46.286	46.25	46.214	46.178	46.141	46.105	46.069	46.032	45.996	45.96	45.923	45.887	45.85	45.814	45.778	45.741	45.705	45.668	45.632	45.595	45.559	45.522	45.486	45.449	45.413	45.376	45.339	45.303	45.266	45.23	45.193	45.156	45.12	45.083	45.046	45.01	44.973	44.936	44.899	44.863	44.826	44.789	44.752	44.716	44.679	44.642	44.605	44.568	44.531	44.495	44.458	44.421	44.384	44.347	44.31	44.273	44.236	44.199	44.162	44.125	44.088	44.051	44.014	43.977
54.939	54.908	54.877	54.845	54.814	54.782	54.751	54.719	54.688	54.656	54.625	54.593	54.562	54.53	54.498	54.467	54.435	54.403	54.371	54.34	54.308	54.276	54.244	54.212	54.18	54.148	54.116	54.084	54.052	54.02	53.988	53.956	53.924	53.892	53.86	53.827	53.795	53.763	53.731	53.698	53.666	53.634	53.601	53.569	53.537	53.504	53.472	53.439	53.407	53.374	53.342	53.309	53.276	53.244	53.211	53.179	53.146	53.113	53.08	53.048	53.015	52.982	52.949	52.916	52.883	52.851	52.818	52.785	52.752	52.719	52.686	52.653	52.62	52.587	52.554	52.52	52.487	52.454	52.421	52.388	52.354	52.321	52.288	52.255	52.221	52.188	52.155	52.121	52.088	52.055	52.021	51.988	51.954	51.921	51.887	51.854	51.82	51.787	51.753	51.719	51.686	51.652	51.618	51.585	51.551	51.517	51.484	51.45	51.416	51.382	51.348	51.315	51.281	51.247	51.213	51.179	51.145	51.111	51.077	51.043	51.009	50.975	50.941	50.907	50.873	50.839	50.804	50.77	50.736	50.702	50.668	50.633	50.599	50.565	50.531	50.496	50.462	50.428	50.393	50.359	50.324	50.29	50.256	50.221	50.187	50.152	50.118	50.083	50.049	50.014	49.979	49.945	49.91	49.876	49.841	49.806	49.772	49.737	49.702	49.667	49.633	49.598	49.563	49.528	49.493	49.459	49.424	49.389	49.354	49.319	49.284	49.249	49.214	49.179	49.144	49.109	49.074	49.039	49.004	48.969	48.934	48.899	48.864	48.828	48.793	48.758	48.723	48.688	48.652	48.617	48.582	48.547	48.511	48.476	48.441	48.405	48.37	48.335	48.299	48.264	48.228	48.193	48.158	48.122	48.087	48.051	48.016	47.98	47.945	47.909	47.873	47.838	47.802	47.767	47.731	47.695	47.66	47.624	47.588	47.553	47.517	47.481	47.445	47.41	47.374	47.338	47.302	47.266	47.23	47.195	47.159	47.123	47.087	47.051	47.015	46.979	46.943	46.907	46.871	46.835	46.799	46.763	46.727	46.691	46.655	46.619	46.583	46.547	46.511	46.474	46.438	46.402	46.366	46.33	46.294	46.257	46.221	46.185	46.149	46.112	46.076	46.04	46.003	45.967	45.931	45.894	45.858	45.822	45.785	45.749	45.712	45.676	45.64	45.603	45.567	45.53	45.494	45.457	45.421	45.384	45.347	45.311	45.274	45.238	45.201	45.165	45.128	45.091	45.055	45.018	44.981	44.945	44.908	44.871	44.834	44.798	44.761	44.724	44.687	44.651	44.614	44.577	44.54	44.503	44.467	44.43	44.393	44.356	44.319	44.282	44.245	44.208	44.171	44.134	44.097	44.06	44.023	43.986	43.949
54.904	54.873	54.842	54.81	54.779	54.748	54.716	54.685	54.653	54.622	54.59	54.559	54.527	54.495	54.464	54.432	54.4	54.369	54.337	54.305	54.273	54.241	54.21	54.178	54.146	54.114	54.082	54.05	54.018	53.986	53.954	53.922	53.89	53.858	53.826	53.793	53.761	53.729	53.697	53.664	53.632	53.6	53.567	53.535	53.503	53.47	53.438	53.405	53.373	53.341	53.308	53.275	53.243	53.21	53.178	53.145	53.112	53.08	53.047	53.014	52.981	52.949	52.916	52.883	52.85	52.817	52.784	52.751	52.719	52.686	52.653	52.62	52.587	52.554	52.52	52.487	52.454	52.421	52.388	52.355	52.322	52.288	52.255	52.222	52.189	52.155	52.122	52.089	52.055	52.022	51.989	51.955	51.922	51.888	51.855	51.821	51.788	51.754	51.721	51.687	51.653	51.62	51.586	51.552	51.519	51.485	51.451	51.418	51.384	51.35	51.316	51.282	51.248	51.215	51.181	51.147	51.113	51.079	51.045	51.011	50.977	50.943	50.909	50.875	50.841	50.807	50.773	50.738	50.704	50.67	50.636	50.602	50.567	50.533	50.499	50.465	50.43	50.396	50.362	50.327	50.293	50.258	50.224	50.19	50.155	50.121	50.086	50.052	50.017	49.983	49.948	49.914	49.879	49.844	49.81	49.775	49.74	49.706	49.671	49.636	49.601	49.567	49.532	49.497	49.462	49.428	49.393	49.358	49.323	49.288	49.253	49.218	49.183	49.148	49.113	49.078	49.043	49.008	48.973	48.938	48.903	48.868	48.833	48.798	48.763	48.727	48.692	48.657	48.622	48.587	48.551	48.516	48.481	48.446	48.41	48.375	48.34	48.304	48.269	48.234	48.198	48.163	48.127	48.092	48.056	48.021	47.985	47.95	47.914	47.879	47.843	47.808	47.772	47.737	47.701	47.665	47.63	47.594	47.558	47.523	47.487	47.451	47.415	47.38	47.344	47.308	47.272	47.237	47.201	47.165	47.129	47.093	47.057	47.021	46.986	46.95	46.914	46.878	46.842	46.806	46.77	46.734	46.698	46.662	46.626	46.59	46.553	46.517	46.481	46.445	46.409	46.373	46.337	46.301	46.264	46.228	46.192	46.156	46.119	46.083	46.047	46.011	45.974	45.938	45.902	45.865	45.829	45.793	45.756	45.72	45.683	45.647	45.611	45.574	45.538	45.501	45.465	45.428	45.392	45.355	45.319	45.282	45.246	45.209	45.172	45.136	45.099	45.063	45.026	44.989	44.953	44.916	44.879	44.843	44.806	44.769	44.732	44.696	44.659	44.622	44.585	44.549	44.512	44.475	44.438	44.401	44.364	44.328	44.291	44.254	44.217	44.18	44.143	44.106	44.069	44.032	43.995	43.958	43.921
54.87	54.839	54.808	54.776	54.745	54.714	54.682	54.651	54.619	54.588	54.556	54.525	54.493	54.461	54.43	54.398	54.367	54.335	54.303	54.271	54.24	54.208	54.176	54.144	54.112	54.08	54.048	54.016	53.984	53.952	53.92	53.888	53.856	53.824	53.792	53.76	53.728	53.696	53.663	53.631	53.599	53.567	53.534	53.502	53.47	53.437	53.405	53.372	53.34	53.307	53.275	53.242	53.21	53.177	53.145	53.112	53.079	53.047	53.014	52.981	52.949	52.916	52.883	52.85	52.818	52.785	52.752	52.719	52.686	52.653	52.62	52.587	52.554	52.521	52.488	52.455	52.422	52.389	52.356	52.322	52.289	52.256	52.223	52.19	52.156	52.123	52.09	52.057	52.023	51.99	51.956	51.923	51.89	51.856	51.823	51.789	51.756	51.722	51.689	51.655	51.622	51.588	51.554	51.521	51.487	51.453	51.42	51.386	51.352	51.318	51.285	51.251	51.217	51.183	51.149	51.115	51.081	51.047	51.013	50.98	50.946	50.912	50.878	50.844	50.809	50.775	50.741	50.707	50.673	50.639	50.605	50.571	50.536	50.502	50.468	50.434	50.399	50.365	50.331	50.296	50.262	50.228	50.193	50.159	50.124	50.09	50.055	50.021	49.986	49.952	49.917	49.883	49.848	49.814	49.779	49.744	49.71	49.675	49.64	49.606	49.571	49.536	49.501	49.467	49.432	49.397	49.362	49.327	49.293	49.258	49.223	49.188	49.153	49.118	49.083	49.048	49.013	48.978	48.943	48.908	48.873	48.838	48.803	48.768	48.733	48.697	48.662	48.627	48.592	48.557	48.521	48.486	48.451	48.416	48.38	48.345	48.31	48.275	48.239	48.204	48.168	48.133	48.098	48.062	48.027	47.991	47.956	47.92	47.885	47.849	47.814	47.778	47.743	47.707	47.672	47.636	47.6	47.565	47.529	47.493	47.458	47.422	47.386	47.35	47.315	47.279	47.243	47.207	47.172	47.136	47.1	47.064	47.028	46.992	46.956	46.921	46.885	46.849	46.813	46.777	46.741	46.705	46.669	46.633	46.597	46.561	46.525	46.489	46.452	46.416	46.38	46.344	46.308	46.272	46.236	46.199	46.163	46.127	46.091	46.055	46.018	45.982	45.946	45.91	45.873	45.837	45.801	45.764	45.728	45.691	45.655	45.619	45.582	45.546	45.509	45.473	45.436	45.4	45.364	45.327	45.291	45.254	45.217	45.181	45.144	45.108	45.071	45.035	44.998	44.961	44.925	44.888	44.851	44.815	44.778	44.741	44.705	44.668	44.631	44.594	44.558	44.521	44.484	44.447	44.41	44.373	44.337	44.3	44.263	44.226	44.189	44.152	44.115	44.078	44.041	44.005	43.968	43.931	43.894
54.836	54.804	54.773	54.742	54.711	54.679	54.648	54.616	54.585	54.553	54.522	54.49	54.459	54.427	54.396	54.364	54.332	54.301	54.269	54.237	54.206	54.174	54.142	54.11	54.078	54.046	54.015	53.983	53.951	53.919	53.887	53.855	53.823	53.791	53.758	53.726	53.694	53.662	53.63	53.598	53.565	53.533	53.501	53.468	53.436	53.404	53.371	53.339	53.307	53.274	53.242	53.209	53.177	53.144	53.112	53.079	53.046	53.014	52.981	52.948	52.916	52.883	52.85	52.817	52.785	52.752	52.719	52.686	52.653	52.62	52.587	52.554	52.521	52.488	52.455	52.422	52.389	52.356	52.323	52.29	52.257	52.224	52.19	52.157	52.124	52.091	52.057	52.024	51.991	51.957	51.924	51.891	51.857	51.824	51.79	51.757	51.724	51.69	51.657	51.623	51.589	51.556	51.522	51.489	51.455	51.421	51.388	51.354	51.32	51.286	51.253	51.219	51.185	51.151	51.117	51.084	51.05	51.016	50.982	50.948	50.914	50.88	50.846	50.812	50.778	50.744	50.71	50.676	50.642	50.607	50.573	50.539	50.505	50.471	50.437	50.402	50.368	50.334	50.299	50.265	50.231	50.196	50.162	50.128	50.093	50.059	50.024	49.99	49.955	49.921	49.886	49.852	49.817	49.783	49.748	49.713	49.679	49.644	49.61	49.575	49.54	49.505	49.471	49.436	49.401	49.366	49.332	49.297	49.262	49.227	49.192	49.157	49.122	49.088	49.053	49.018	48.983	48.948	48.913	48.878	48.843	48.808	48.772	48.737	48.702	48.667	48.632	48.597	48.562	48.527	48.491	48.456	48.421	48.386	48.35	48.315	48.28	48.245	48.209	48.174	48.138	48.103	48.068	48.032	47.997	47.961	47.926	47.891	47.855	47.82	47.784	47.749	47.713	47.677	47.642	47.606	47.571	47.535	47.499	47.464	47.428	47.392	47.357	47.321	47.285	47.249	47.214	47.178	47.142	47.106	47.071	47.035	46.999	46.963	46.927	46.891	46.855	46.819	46.784	46.748	46.712	46.676	46.64	46.604	46.568	46.532	46.496	46.459	46.423	46.387	46.351	46.315	46.279	46.243	46.207	46.171	46.134	46.098	46.062	46.026	45.99	45.953	45.917	45.881	45.844	45.808	45.772	45.736	45.699	45.663	45.626	45.59	45.554	45.517	45.481	45.444	45.408	45.372	45.335	45.299	45.262	45.226	45.189	45.152	45.116	45.079	45.043	45.006	44.97	44.933	44.896	44.86	44.823	44.786	44.75	44.713	44.676	44.64	44.603	44.566	44.529	44.493	44.456	44.419	44.382	44.345	44.309	44.272	44.235	44.198	44.161	44.124	44.087	44.051	44.014	43.977	43.94	43.903	43.866
54.801	54.77	54.739	54.707	54.676	54.645	54.613	54.582	54.551	54.519	54.488	54.456	54.425	54.393	54.362	54.33	54.298	54.267	54.235	54.203	54.172	54.14	54.108	54.076	54.044	54.013	53.981	53.949	53.917	53.885	53.853	53.821	53.789	53.757	53.725	53.693	53.661	53.628	53.596	53.564	53.532	53.5	53.467	53.435	53.403	53.37	53.338	53.306	53.273	53.241	53.208	53.176	53.144	53.111	53.078	53.046	53.013	52.981	52.948	52.915	52.883	52.85	52.817	52.785	52.752	52.719	52.686	52.653	52.62	52.587	52.555	52.522	52.489	52.456	52.423	52.39	52.357	52.324	52.29	52.257	52.224	52.191	52.158	52.125	52.092	52.058	52.025	51.992	51.958	51.925	51.892	51.858	51.825	51.792	51.758	51.725	51.691	51.658	51.624	51.591	51.557	51.524	51.49	51.457	51.423	51.389	51.356	51.322	51.288	51.255	51.221	51.187	51.153	51.12	51.086	51.052	51.018	50.984	50.95	50.916	50.882	50.848	50.814	50.78	50.746	50.712	50.678	50.644	50.61	50.576	50.542	50.508	50.474	50.439	50.405	50.371	50.337	50.303	50.268	50.234	50.2	50.165	50.131	50.097	50.062	50.028	49.993	49.959	49.924	49.89	49.855	49.821	49.786	49.752	49.717	49.683	49.648	49.613	49.579	49.544	49.509	49.475	49.44	49.405	49.371	49.336	49.301	49.266	49.231	49.197	49.162	49.127	49.092	49.057	49.022	48.987	48.952	48.917	48.882	48.847	48.812	48.777	48.742	48.707	48.672	48.637	48.602	48.567	48.532	48.496	48.461	48.426	48.391	48.356	48.32	48.285	48.25	48.215	48.179	48.144	48.109	48.073	48.038	48.002	47.967	47.932	47.896	47.861	47.825	47.79	47.754	47.719	47.683	47.648	47.612	47.577	47.541	47.505	47.47	47.434	47.399	47.363	47.327	47.292	47.256	47.22	47.184	47.149	47.113	47.077	47.041	47.005	46.97	46.934	46.898	46.862	46.826	46.79	46.754	46.718	46.683	46.647	46.611	46.575	46.539	46.503	46.467	46.431	46.394	46.358	46.322	46.286	46.25	46.214	46.178	46.142	46.106	46.069	46.033	45.997	45.961	45.925	45.888	45.852	45.816	45.78	45.743	45.707	45.671	45.634	45.598	45.562	45.525	45.489	45.452	45.416	45.38	45.343	45.307	45.27	45.234	45.197	45.161	45.124	45.088	45.051	45.015	44.978	44.941	44.905	44.868	44.832	44.795	44.758	44.722	44.685	44.648	44.612	44.575	44.538	44.501	44.465	44.428	44.391	44.354	44.318	44.281	44.244	44.207	44.17	44.133	44.096	44.06	44.023	43.986	43.949	43.912	43.875	43.838
54.767	54.736	54.704	54.673	54.642	54.611	54.579	54.548	54.516	54.485	54.454	54.422	54.391	54.359	54.328	54.296	54.264	54.233	54.201	54.169	54.138	54.106	54.074	54.042	54.011	53.979	53.947	53.915	53.883	53.851	53.819	53.787	53.755	53.723	53.691	53.659	53.627	53.595	53.563	53.531	53.498	53.466	53.434	53.402	53.37	53.337	53.305	53.273	53.24	53.208	53.175	53.143	53.11	53.078	53.045	53.013	52.98	52.948	52.915	52.882	52.85	52.817	52.784	52.752	52.719	52.686	52.653	52.62	52.588	52.555	52.522	52.489	52.456	52.423	52.39	52.357	52.324	52.291	52.258	52.225	52.192	52.159	52.126	52.092	52.059	52.026	51.993	51.96	51.926	51.893	51.86	51.826	51.793	51.76	51.726	51.693	51.659	51.626	51.592	51.559	51.525	51.492	51.458	51.425	51.391	51.358	51.324	51.29	51.257	51.223	51.189	51.155	51.122	51.088	51.054	51.02	50.986	50.953	50.919	50.885	50.851	50.817	50.783	50.749	50.715	50.681	50.647	50.613	50.579	50.545	50.511	50.477	50.442	50.408	50.374	50.34	50.306	50.271	50.237	50.203	50.169	50.134	50.1	50.066	50.031	49.997	49.962	49.928	49.894	49.859	49.825	49.79	49.756	49.721	49.686	49.652	49.617	49.583	49.548	49.513	49.479	49.444	49.409	49.375	49.34	49.305	49.271	49.236	49.201	49.166	49.131	49.096	49.062	49.027	48.992	48.957	48.922	48.887	48.852	48.817	48.782	48.747	48.712	48.677	48.642	48.607	48.572	48.537	48.502	48.466	48.431	48.396	48.361	48.326	48.29	48.255	48.22	48.185	48.149	48.114	48.079	48.043	48.008	47.973	47.937	47.902	47.867	47.831	47.796	47.76	47.725	47.689	47.654	47.618	47.583	47.547	47.512	47.476	47.44	47.405	47.369	47.333	47.298	47.262	47.226	47.191	47.155	47.119	47.084	47.048	47.012	46.976	46.94	46.905	46.869	46.833	46.797	46.761	46.725	46.689	46.653	46.618	46.582	46.546	46.51	46.474	46.438	46.402	46.366	46.329	46.293	46.257	46.221	46.185	46.149	46.113	46.077	46.041	46.004	45.968	45.932	45.896	45.86	45.823	45.787	45.751	45.715	45.678	45.642	45.606	45.569	45.533	45.497	45.46	45.424	45.388	45.351	45.315	45.278	45.242	45.205	45.169	45.132	45.096	45.059	45.023	44.986	44.95	44.913	44.877	44.84	44.803	44.767	44.73	44.694	44.657	44.62	44.584	44.547	44.51	44.473	44.437	44.4	44.363	44.326	44.29	44.253	44.216	44.179	44.142	44.106	44.069	44.032	43.995	43.958	43.921	43.884	43.847	43.81
54.733	54.701	54.67	54.639	54.608	54.576	54.545	54.514	54.482	54.451	54.42	54.388	54.357	54.325	54.294	54.262	54.231	54.199	54.167	54.136	54.104	54.072	54.041	54.009	53.977	53.945	53.913	53.882	53.85	53.818	53.786	53.754	53.722	53.69	53.658	53.626	53.594	53.562	53.53	53.498	53.465	53.433	53.401	53.369	53.336	53.304	53.272	53.24	53.207	53.175	53.142	53.11	53.078	53.045	53.013	52.98	52.947	52.915	52.882	52.85	52.817	52.784	52.752	52.719	52.686	52.654	52.621	52.588	52.555	52.522	52.489	52.457	52.424	52.391	52.358	52.325	52.292	52.259	52.226	52.193	52.16	52.127	52.093	52.06	52.027	51.994	51.961	51.927	51.894	51.861	51.828	51.794	51.761	51.728	51.694	51.661	51.628	51.594	51.561	51.527	51.494	51.46	51.427	51.393	51.359	51.326	51.292	51.259	51.225	51.191	51.158	51.124	51.09	51.056	51.023	50.989	50.955	50.921	50.887	50.853	50.82	50.786	50.752	50.718	50.684	50.65	50.616	50.582	50.548	50.514	50.48	50.445	50.411	50.377	50.343	50.309	50.275	50.24	50.206	50.172	50.138	50.103	50.069	50.035	50	49.966	49.932	49.897	49.863	49.828	49.794	49.759	49.725	49.69	49.656	49.621	49.587	49.552	49.518	49.483	49.448	49.414	49.379	49.344	49.31	49.275	49.24	49.205	49.171	49.136	49.101	49.066	49.031	48.997	48.962	48.927	48.892	48.857	48.822	48.787	48.752	48.717	48.682	48.647	48.612	48.577	48.542	48.507	48.472	48.437	48.401	48.366	48.331	48.296	48.261	48.225	48.19	48.155	48.12	48.084	48.049	48.014	47.979	47.943	47.908	47.872	47.837	47.802	47.766	47.731	47.695	47.66	47.624	47.589	47.553	47.518	47.482	47.447	47.411	47.375	47.34	47.304	47.269	47.233	47.197	47.162	47.126	47.09	47.054	47.019	46.983	46.947	46.911	46.876	46.84	46.804	46.768	46.732	46.696	46.661	46.625	46.589	46.553	46.517	46.481	46.445	46.409	46.373	46.337	46.301	46.265	46.229	46.193	46.157	46.12	46.084	46.048	46.012	45.976	45.94	45.904	45.867	45.831	45.795	45.759	45.723	45.686	45.65	45.614	45.577	45.541	45.505	45.468	45.432	45.396	45.359	45.323	45.287	45.25	45.214	45.177	45.141	45.104	45.068	45.031	44.995	44.958	44.922	44.885	44.849	44.812	44.775	44.739	44.702	44.666	44.629	44.592	44.556	44.519	44.482	44.446	44.409	44.372	44.335	44.299	44.262	44.225	44.188	44.152	44.115	44.078	44.041	44.004	43.967	43.931	43.894	43.857	43.82	43.783
54.698	54.667	54.636	54.605	54.574	54.542	54.511	54.48	54.448	54.417	54.386	54.354	54.323	54.291	54.26	54.228	54.197	54.165	54.134	54.102	54.07	54.039	54.007	53.975	53.943	53.912	53.88	53.848	53.816	53.784	53.752	53.721	53.689	53.657	53.625	53.593	53.561	53.528	53.496	53.464	53.432	53.4	53.368	53.336	53.303	53.271	53.239	53.206	53.174	53.142	53.109	53.077	53.045	53.012	52.98	52.947	52.915	52.882	52.85	52.817	52.784	52.752	52.719	52.686	52.654	52.621	52.588	52.555	52.523	52.49	52.457	52.424	52.391	52.358	52.325	52.292	52.259	52.226	52.193	52.16	52.127	52.094	52.061	52.028	51.995	51.962	51.929	51.895	51.862	51.829	51.796	51.762	51.729	51.696	51.662	51.629	51.596	51.562	51.529	51.495	51.462	51.428	51.395	51.361	51.328	51.294	51.261	51.227	51.193	51.16	51.126	51.092	51.059	51.025	50.991	50.957	50.924	50.89	50.856	50.822	50.788	50.754	50.72	50.686	50.653	50.619	50.585	50.551	50.517	50.483	50.448	50.414	50.38	50.346	50.312	50.278	50.244	50.209	50.175	50.141	50.107	50.072	50.038	50.004	49.97	49.935	49.901	49.866	49.832	49.798	49.763	49.729	49.694	49.66	49.625	49.591	49.556	49.522	49.487	49.453	49.418	49.383	49.349	49.314	49.279	49.245	49.21	49.175	49.14	49.106	49.071	49.036	49.001	48.966	48.931	48.897	48.862	48.827	48.792	48.757	48.722	48.687	48.652	48.617	48.582	48.547	48.512	48.477	48.442	48.407	48.372	48.336	48.301	48.266	48.231	48.196	48.161	48.125	48.09	48.055	48.019	47.984	47.949	47.914	47.878	47.843	47.807	47.772	47.737	47.701	47.666	47.63	47.595	47.559	47.524	47.488	47.453	47.417	47.382	47.346	47.311	47.275	47.239	47.204	47.168	47.132	47.097	47.061	47.025	46.99	46.954	46.918	46.882	46.847	46.811	46.775	46.739	46.703	46.667	46.632	46.596	46.56	46.524	46.488	46.452	46.416	46.38	46.344	46.308	46.272	46.236	46.2	46.164	46.128	46.092	46.056	46.02	45.984	45.947	45.911	45.875	45.839	45.803	45.767	45.73	45.694	45.658	45.622	45.585	45.549	45.513	45.476	45.44	45.404	45.367	45.331	45.295	45.258	45.222	45.185	45.149	45.113	45.076	45.04	45.003	44.967	44.93	44.894	44.857	44.821	44.784	44.747	44.711	44.674	44.638	44.601	44.564	44.528	44.491	44.454	44.418	44.381	44.344	44.308	44.271	44.234	44.197	44.161	44.124	44.087	44.05	44.013	43.977	43.94	43.903	43.866	43.829	43.792	43.755
