6.6723	7.3534	7.0145	7.0232	7.0165	7.3575	7.0106	7.3554	7.7063	7.7071	7.3618	8.3925	7.3593	6.33	7.0167	7.3576	7.0226	7.3636	8.0509	7.3619	6.3291	6.6878	7.0287	7.7196	7.0189	7.0197	7.7182	7.3613	7.0259	7.7212	7.727	7.0311	8.0669	7.3742	7.376	7.0338	7.7294	6.6972	6.7025	7.0402	7.7319	7.0434	7.7349	6.7016	6.7073	8.0752	7.0509	7.7387	7.3944	7.0522	6.7179	7.0557	7.3974	7.7393	7.0586	7.7462	7.7478	6.7188	7.0601	6.7253	7.7529	7.4081	7.4096	7.0612	7.059	6.7206	7.76	7.0717	6.3796	7.0752	7.4132	7.7685	7.4057	7.0671	7.0686	6.738	7.0759	6.3878	7.416	6.3882	6.7481	7.0906	7.4225	7.0852	7.0916	7.4335	7.7849	7.0924	7.0976	7.4352	7.4443	7.7882	7.7826	8.128	7.7858	7.7912	6.4128	6.4107	6.7624	7.4443	6.7699	6.0666	6.4159	5.7337	6.7653	7.4507	7.1083	6.4159	7.115	6.0825	7.4538	7.4472	7.4529	6.4177	6.7737	7.456	7.1176	7.4596	6.7814	6.787	6.7885	7.1179	6.7791	6.7765	5.748	6.4339	7.4697	7.1286	6.4375	7.4778	7.1365	7.1272	6.7931	7.139	6.4469	7.1424	7.4839	7.8349	7.1456	7.4862	6.4604	6.7919	7.8263	6.4469	6.8013	7.482	7.1389	7.4797	7.1443	7.1453	6.4564	7.4805	7.8243	7.1395	7.141	6.8027	6.8079	7.1493	7.1508	7.8424	7.1579	6.8013	6.8027	6.458	7.1495	7.4912	7.1566	6.8145	6.8238	7.1618	7.853	7.4935	7.4981	7.845	7.8456	7.1601	6.817	6.4716	6.8224	7.1594	6.8203	6.1248	6.812	7.5006	6.124	7.1584
8.0681	7.7251	8.0739	7.3949	8.4221	7.3931	7.7339	7.7272	8.0758	8.0728	8.4236	8.4282	8.4327	8.4295	8.0802	7.3974	8.4246	8.0757	7.3968	7.7378	8.0788	8.7737	7.4007	7.4093	8.0864	8.0872	8.4303	7.7449	7.4061	7.4	7.4055	7.751	7.4129	7.7585	8.0966	8.0861	7.7478	7.4095	8.0947	7.7562	7.4179	8.4532	7.7612	7.7631	8.105	8.4554	7.0734	8.1089	8.4569	7.7686	7.7742	8.802	7.7775	7.0853	7.437	8.8026	7.77	8.8048	7.0821	7.781	7.7786	8.4738	7.7814	8.4729	7.7883	8.1162	8.8117	7.7834	7.7851	7.7868	8.1322	7.7899	8.1354	7.103	7.4481	8.1298	7.7952	8.4872	8.1429	8.4912	8.1396	8.1496	8.1483	8.1471	7.8064	7.4689	7.8074	8.1526	8.5002	7.8155	7.8131	7.8184	7.4837	8.8514	7.4721	8.1536	7.1214	7.4731	7.482	7.8197	7.8214	7.1294	8.1688	7.4791	7.4845	7.4784	7.8199	7.1313	7.8265	8.1679	7.833	7.8342	7.4961	7.4865	7.1388	6.7973	8.1729	7.145	8.5306	7.8348	7.8401	8.1816	7.8428	7.4921	7.1469	7.8418	7.5008	7.8476	7.8504	8.1893	7.5118	7.1642	7.8639	8.5405	7.5085	7.8502	7.5117	7.857	7.8541	7.8586	7.1728	8.5534	7.8639	7.1631	7.5099	7.5144	7.5151	8.886	8.5506	7.8577	8.5563	7.8599	8.2012	7.5117	8.2008	7.1722	7.5197	7.5212	8.2027	7.5242	7.8659	7.5276	8.5631	7.1741	8.5556	7.1735	7.8689	8.9006	7.5399	7.5375	8.2144	8.569	8.2159	7.8665	8.2111	7.8679	7.5324	7.5332	8.5678	7.5349	7.5395	6.8466	7.8776	8.2122	7.5289	7.5369
8.0445	8.3853	8.39	9.4209	7.7058	8.053	8.0576	9.0847	8.7381	8.3927	8.3897	8.3905	8.395	8.7495	8.7505	8.7477	8.4025	9.4258	8.0569	9.0841	9.0889	8.7499	9.0908	8.0617	7.7127	8.0635	8.0644	8.3977	8.0593	8.7546	8.0663	8.4078	8.7633	9.105	8.7631	8.4148	8.0681	7.3798	8.0751	9.4466	8.7683	8.0838	8.4257	8.4236	9.4594	8.7774	8.097	8.7719	8.7776	9.1231	8.781	8.7789	7.4044	8.096	8.7915	8.4464	8.4341	7.4013	9.1263	8.0974	8.4385	8.0999	7.0675	8.7966	8.452	7.7597	8.4416	8.4433	8.7949	9.1365	8.4442	8.1095	7.7649	9.1465	8.1143	9.1497	8.1074	8.1131	9.145	8.457	8.8092	8.1215	8.4639	7.7762	8.4685	8.128	7.7728	7.7792	8.4709	8.4724	8.1376	8.1391	8.4806	8.4783	8.4799	8.4743	8.8259	8.4772	8.4785	8.1399	8.4814	8.4869	8.1448	8.8365	7.8058	7.7921	8.1397	8.145	8.8326	8.4915	8.1529	8.1546	8.4965	8.4946	8.1567	8.4908	8.1526	8.4985	8.1566	8.1584	8.1637	7.8115	7.8127	8.854	8.165	8.4985	7.8067	8.5071	8.17	8.1689	9.5415	8.5177	8.8661	8.182	8.5201	8.5101	8.5154	8.1731	9.2119	9.5491	9.2133	8.87	8.5205	7.831	8.8754	7.821	7.8217	7.8263	8.1771	8.1742	9.209	8.8738	7.8313	8.8765	8.5239	8.5181	8.5195	8.5171	7.8362	8.184	8.1856	7.4935	8.529	8.8848	7.8463	8.5275	7.8353	7.837	8.1922	8.883	7.8437	8.8845	8.1952	8.8899	8.5407	7.8413	8.532	7.8466	7.8435	8.5382	8.1914	7.8499	7.8547	8.2014	8.888	8.5321
8.6282	8.9691	8.6261	8.9707	9.3215	8.9725	8.6333	9.3281	8.6352	8.6284	8.9731	9.3201	8.9746	8.6318	9.3266	10.011	8.9786	8.9795	8.9805	9.3276	8.6386	10.363	7.6106	8.6453	8.3024	8.9871	9.338	9.6759	8.9797	9.335	8.9866	8.9882	8.9936	8.6551	9.343	8.6548	9.3504	9.3521	9.3452	7.9805	9.3485	9.0002	9.0021	9.6977	8.6696	9.7015	8.6734	9.3653	9.0081	8.6697	9.0115	9.0131	9.3648	9.0202	9.3716	8.6826	8.3399	9.3747	8.3401	8.6812	8.6785	9.7097	8.341	9.3762	8.3477	9.0331	8.6871	8.6791	9.0281	9.3758	9.3773	8.6888	9.0342	10.062	8.0135	8.0152	9.3907	9.3786	9.7242	9.0324	8.6945	9.0406	9.0427	9.3988	8.7072	9.0535	9.056	9.3978	9.0467	8.7128	9.0542	9.4057	8.7209	8.7225	8.724	8.7218	9.0521	9.0533	9.0583	8.716	9.0612	8.3828	9.0683	8.39	8.7316	8.3894	9.4132	9.0609	9.0661	9.7574	8.7329	8.3909	8.0528	9.0785	8.3966	9.7687	9.0722	8.7306	9.7662	9.0781	8.7435	9.0812	8.7425	8.7476	9.4391	8.7474	9.0774	8.0594	9.4319	9.0885	9.7811	8.4136	8.7558	9.448	8.7699	8.7717	9.7852	9.4467	9.7917	9.4488	9.4495	9.4539	9.1106	9.1149	9.7955	9.4562	8.4254	10.126	9.1109	8.768	9.109	8.77	8.4273	9.4522	8.7733	9.1184	8.7726	9.7903	8.0779	9.1171	9.1149	9.1166	9.1183	9.8041	8.446	9.8078	9.7952	8.7805	9.4612	8.442	9.4665	8.4435	8.1018	9.8051	9.8096	9.4705	8.4373	8.0882	9.4665	8.7798	8.4444	10.145	9.1259	9.1263	9.1267	9.1271
9.2831	9.9665	9.2774	9.9682	9.2827	10.31	9.2804	9.2851	9.9723	10.313	8.9403	9.621	9.6219	9.9731	9.6241	9.6251	9.2899	8.947	9.288	8.9489	9.9759	9.6231	9.2878	9.6287	9.6297	9.2905	9.9821	8.6038	9.6392	9.2929	9.6345	8.2623	9.9877	9.6391	9.6407	8.9661	9.3078	9.6458	9.6512	9.3005	10.336	9.9979	8.9698	10.002	9.6572	8.6252	8.2872	9.6628	10.011	9.6538	8.6294	10.351	9.3227	9.6641	9.6652	8.6361	9.6673	9.6721	9.3294	8.9847	9.3297	8.6332	9.672	9.6693	10.021	9.3323	9.6739	8.9993	9.6711	8.6387	7.964	9.3393	10.717	9.3423	9.6801	9.6818	9.0034	9.6852	10.031	9.339	9.001	9.0068	9.6888	9.3511	9.6933	9.6957	9.3581	9.0244	9.6964	10.049	9.0218	9.3635	9.0249	9.0264	9.7079	9.3692	8.6841	9.7153	10.056	9.7069	9.7083	10.06	9.3715	9.3732	10.405	9.7203	9.0418	9.368	9.0332	9.3748	10.067	9.3746	9.0403	9.0422	9.3841	8.6961	9.0479	9.7217	9.7236	10.076	9.0433	9.7287	9.7338	9.3916	9.0574	9.7395	10.092	9.7315	9.3898	9.392	9.7384	9.7409	10.093	9.4054	9.4074	9.4092	11.135	10.09	9.745	9.0621	9.4066	9.4113	9.4081	9.0687	9.073	9.7537	9.7506	10.094	9.4007	9.0654	9.4064	9.4074	8.3746	10.439	9.4102	9.7552	9.4127	10.097	9.4085	9.75	9.4116	9.0696	9.4188	10.451	9.0826	9.4209	9.7666	10.103	9.7539	9.7547	9.7591	9.76	10.111	9.7615	9.7623	9.4269	9.4278	9.0849	9.4156	9.7602	9.761	9.7617	9.0859	9.7626	9.763	9.0871
9.5925	9.5897	9.9306	10.621	10.286	9.9329	9.9335	9.9341	10.629	9.9397	10.291	9.244	10.629	9.2462	9.9372	9.9382	9.9393	9.944	9.6012	9.6059	10.289	10.63	9.2471	9.6017	9.9465	10.634	9.9457	10.301	9.2628	9.6107	9.6081	9.2597	9.2613	9.9527	10.304	10.306	9.6174	9.6191	9.9608	10.648	9.9597	10.311	10.313	9.6288	9.6269	9.9687	10.664	10.326	10.325	9.971	9.973	9.9748	9.9764	10.327	9.2885	10.329	8.9544	10.335	10.676	9.978	9.9791	8.9465	9.9814	9.6463	9.6437	10.335	10.68	9.6481	10.674	10.335	10.677	9.6518	9.6496	10.345	9.3026	11.024	9.6559	9.6576	9.9931	10.685	9.997	9.9989	10.001	9.9993	9.3152	11.038	10.36	9.6724	10.008	10.011	10.364	10.706	9.6824	10.02	10.371	8.9923	10.377	10.378	9.6748	10.02	10.021	10.373	9.3381	9.6861	9.6879	10.03	9.6913	9.6966	10.023	10.028	9.6902	9.692	9.6939	10.04	9.7014	10.39	10.395	9.7073	10.033	10.039	9.7005	10.392	10.044	10.736	10.738	10.054	9.712	9.7178	10.044	10.74	10.402	10.058	11.437	10.059	10.061	10.413	9.3745	10.419	10.058	9.7188	10.41	10.41	10.411	10.062	9.7226	10.413	11.094	9.7284	9.7139	9.3649	10.75	10.75	9.0312	10.412	9.7266	10.754	10.065	10.067	10.057	9.0324	9.724	10.066	10.417	10.419	9.7349	10.423	10.078	10.076	10.07	9.7306	10.418	9.0421	9.3828	10.074	9.7344	10.425	10.43	10.767	10.072	10.419	9.7332	10.424	11.104	10.075	10.765	10.769
10.17	10.503	10.164	11.535	10.166	11.197	10.507	9.8318	9.8288	10.509	10.174	10.508	10.505	10.86	11.201	10.512	11.203	10.174	9.8351	10.52	10.521	10.864	10.865	10.865	10.517	10.518	11.21	10.872	10.523	10.529	10.182	10.184	11.215	10.527	9.8486	10.53	10.882	9.8569	10.199	10.54	10.534	9.8553	10.887	11.229	10.541	9.8664	11.238	10.55	10.548	11.244	9.8669	11.239	11.58	10.901	10.216	10.553	10.908	10.219	11.25	10.898	11.583	11.244	10.555	10.216	11.937	10.218	10.56	10.221	9.8862	10.558	10.556	10.911	10.913	10.564	10.916	10.567	11.262	11.264	10.576	10.568	10.566	11.261	9.8932	10.235	10.577	9.5497	10.582	10.585	11.617	10.583	10.586	9.9085	9.9114	11.624	11.285	10.256	10.597	10.602	10.252	10.25	10.945	10.596	9.9176	10.263	11.291	10.263	10.609	11.3	10.6	9.9186	11.634	9.9223	9.2379	11.3	10.612	9.9336	10.966	10.621	10.607	10.963	10.275	9.5827	11.308	10.971	11.652	10.978	11.66	11.323	11.652	11.314	10.977	10.629	10.631	10.633	10.635	12.017	11.672	10.643	11.661	10.288	10.983	10.634	10.985	10.635	11.326	10.297	11.668	11.672	10.631	10.292	10.633	11.324	10.984	10.989	10.296	10.991	10.298	10.303	11.66	10.985	11.327	11.669	11.67	11.332	10.648	11.339	10.997	11.682	11.332	10.643	11.334	9.9647	9.9654	11.676	9.967	10.308	10.649	11.003	10.64	10.641	10.996	10.646	10.307	10.307	10.647	10.648
11.377	11.374	10.345	11.026	11.377	11.028	11.378	10.689	11.033	11.72	10.001	9.9948	12.06	11.381	10.692	11.033	11.034	11.039	10.36	10.36	10.701	11.035	10.005	10.356	11.038	10.359	10.361	11.393	10.704	11.74	11.733	10.701	10.367	10.708	11.053	11.401	10.716	10.714	11.406	11.058	11.405	10.023	10.378	12.09	11.062	10.727	11.065	11.067	10.039	9.352	11.068	11.419	10.037	11.072	10.393	10.398	11.425	10.736	11.077	10.392	10.393	10.735	10.736	10.737	10.738	11.079	11.084	10.741	11.776	11.428	10.396	11.431	11.083	9.714	11.085	10.411	11.779	11.78	11.442	10.404	10.055	11.091	11.092	11.785	10.07	10.069	10.075	11.457	10.42	11.102	10.765	10.424	12.14	11.113	11.115	11.116	10.777	11.812	11.462	11.464	11.115	10.436	10.778	10.089	12.151	11.127	11.129	10.787	11.122	10.78	11.815	11.477	11.129	11.821	10.103	11.138	11.137	10.802	10.452	10.794	11.136	11.138	11.83	11.142	10.804	11.146	11.502	10.814	11.144	11.146	11.148	10.47	11.842	10.818	11.507	10.818	10.479	10.819	10.468	11.502	11.153	11.504	11.845	10.816	11.157	11.158	10.482	11.159	10.812	10.813	11.153	11.844	10.814	11.155	10.82	12.187	11.512	11.513	11.5	10.811	11.846	10.474	10.48	11.852	11.163	11.164	11.859	10.137	10.127	10.822	11.853	10.824	10.825	10.826	11.86	11.517	11.168	10.833	11.853	11.164	10.485	10.485	11.52	10.826	10.49	11.517
11.233	10.886	12.611	11.572	10.539	10.893	11.234	10.544	11.235	11.576	12.621	11.234	11.575	11.926	11.927	11.238	11.929	11.584	10.551	11.242	10.896	12.27	10.901	11.582	11.934	10.905	12.277	9.8785	10.224	11.252	10.909	10.561	10.912	11.944	10.915	11.947	11.599	10.924	10.925	11.948	10.57	11.602	11.604	11.265	10.927	11.273	10.581	10.583	10.938	11.961	11.269	11.274	12.655	12.307	10.938	10.249	11.97	10.941	11.626	11.968	11.619	11.28	12.311	11.972	11.973	11.974	11.975	11.63	10.941	10.253	10.594	11.976	10.257	10.948	10.95	10.952	11.987	10.955	10.95	11.292	9.9195	11.985	10.956	11.298	11.64	11.306	10.968	11.311	11.303	10.966	10.968	11.311	11.313	11.316	10.628	10.98	11.326	10.987	11.657	11.658	11.32	11.661	10.982	12.354	10.636	10.638	11.67	11.332	10.983	10.985	12.021	11.673	11.675	10.646	11.678	10.65	11.342	10.996	11.338	11.68	12.372	11.344	10.656	11.348	12.04	11.353	11.018	11.348	12.38	11.692	12.384	11.696	11.698	11.021	11.702	11.703	11.707	11.696	12.046	12.047	12.048	11.699	11.36	11.7	11.361	11.022	10.673	11.708	11.356	12.047	11.357	12.388	11.698	11.019	11.02	11.361	11.702	11.363	10.667	11.699	11.02	12.052	12.053	11.705	11.706	11.027	11.709	11.37	11.364	11.366	12.057	12.058	12.059	12.059	12.064	12.401	11.375	11.713	11.367	11.708	11.708	12.059	11.03	10.68	11.03	11.031
11.998	11.999	10.96	12.001	11.651	11.652	12.003	10.624	11.314	10.629	10.962	11.313	12.004	12.345	12.686	12.007	10.968	10.969	11.324	12.015	12.348	12.689	12.01	10.972	11.323	11.325	11.666	11.671	10.643	10.973	12.358	11.67	10.982	11.333	12.025	11.336	10.648	10.653	10.986	11.338	11.679	11.341	12.033	11.344	11.346	10.998	11.35	11.695	10.998	11	11.691	11.692	11.353	11.695	11.356	12.387	11.359	11.014	11.355	11.356	11.007	12.728	10.33	11.36	11.701	11.702	11.013	11.698	11.359	12.051	12.052	11.363	12.395	11.366	10.678	10.679	11.711	11.706	11.368	12.399	11.711	11.712	11.374	11.025	11.717	11.383	11.032	11.028	11.026	11.032	11.035	11.387	11.04	12.082	10.364	11.736	12.092	11.734	11.735	11.396	11.047	11.739	11.4	11.402	11.053	11.745	11.751	11.402	11.745	12.777	12.44	12.102	11.413	12.445	12.107	11.763	11.075	11.415	11.416	11.069	12.791	11.763	12.115	11.768	11.433	12.462	11.438	11.427	12.119	11.771	11.434	11.776	11.088	11.44	12.47	11.091	12.135	10.4	12.464	10.742	12.126	11.777	11.438	11.778	11.089	11.784	12.131	11.434	11.084	12.804	11.775	11.435	11.436	12.466	12.127	11.778	11.093	12.123	12.464	11.436	11.437	11.779	11.44	12.471	11.442	11.787	12.138	12.469	11.09	12.472	11.783	11.444	12.135	11.446	11.787	12.138	10.762	11.443	10.413	11.444	11.095	13.165	11.446	10.417	11.447	11.448
13.128	12.788	12.449	12.45	11.761	11.422	12.453	11.423	12.108	11.071	11.422	11.423	11.764	12.795	12.456	12.107	12.108	11.769	11.433	10.387	12.458	12.459	11.43	11.772	11.773	12.465	11.78	10.751	12.115	12.117	12.118	11.44	12.471	11.783	11.785	11.096	10.407	12.129	11.092	12.127	11.789	12.13	11.452	12.484	12.135	10.767	12.139	12.135	11.797	11.798	11.8	12.491	11.112	11.803	12.145	12.149	11.467	12.143	12.494	11.465	11.806	12.497	11.468	11.469	11.81	12.5	10.781	11.807	11.468	11.809	12.15	10.781	12.153	11.814	10.786	11.131	11.129	11.474	12.505	12.507	11.818	11.48	12.161	12.163	11.484	11.486	12.509	12.164	12.167	11.489	11.492	13.204	12.526	11.498	11.504	11.156	11.148	12.18	12.533	12.534	11.845	12.537	11.158	12.19	11.161	11.854	12.188	12.19	12.542	11.165	12.888	12.55	11.523	11.864	10.836	11.868	11.172	12.204	12.556	12.898	12.56	12.562	12.565	11.187	11.19	12.225	11.875	12.567	13.249	12.221	12.913	11.546	11.547	12.228	11.549	11.549	12.571	13.252	11.542	12.223	12.914	11.885	11.886	11.197	11.197	11.888	11.54	12.221	12.571	12.572	11.882	12.572	11.543	11.884	11.544	12.225	11.539	12.22	12.221	12.912	12.574	11.885	12.576	11.198	12.579	11.204	11.884	11.886	12.227	12.228	12.579	12.92	11.892	12.233	12.234	11.554	11.548	11.889	11.55	12.231	12.231	11.552	12.233	12.233	11.554	10.864
12.934	13.275	12.586	11.906	11.907	12.938	11.559	11.223	12.586	11.217	12.248	12.249	11.91	12.251	12.252	11.223	11.567	11.56	11.911	12.252	12.593	12.255	12.946	11.568	11.229	10.891	11.573	11.229	12.261	12.263	11.234	11.236	11.927	10.899	11.93	10.902	11.578	10.899	11.931	11.242	12.274	11.936	12.277	11.939	11.251	11.256	11.939	12.281	11.252	10.913	12.284	11.255	12.287	11.598	11.259	11.604	11.256	11.597	11.599	11.6	11.601	11.602	10.923	11.603	11.954	11.256	11.6	11.261	12.292	12.983	11.604	11.955	11.957	11.958	11.27	11.955	11.956	11.608	11.609	12.301	11.962	12.303	12.305	10.937	10.938	11.274	11.965	11.277	11.62	11.972	12.314	12.316	12.319	11.291	10.956	12.318	11.981	11.983	11.635	12.327	13.019	12.67	11.302	11.647	10.965	10.96	11.992	11.644	12.676	11.999	12.341	11.654	10.98	11.659	11.325	11.315	11.657	13.039	12.351	13.383	12.015	12.697	11.329	12.022	12.695	11.668	13.05	13.052	13.394	13.397	11.339	11.681	12.372	11.342	12.023	11.674	12.704	10.995	12.366	12.027	12.708	11.679	12.37	12.374	12.362	13.393	13.053	12.024	13.054	12.364	12.365	12.025	11.336	11.34	11.666	12.7	11.331	12.702	12.363	12.365	11.676	12.027	12.708	11.68	11.681	12.705	11.676	11.677	13.398	12.71	12.371	12.032	11.343	10.655	12.039	11.68	13.06	12.031	12.032	12.373	13.063	11.004	12.375	12.035	12.036	11.68
10.911	11.601	12.292	11.943	11.264	10.918	11.261	11.262	11.603	12.294	12.635	11.946	12.297	11.608	11.609	11.272	10.916	11.607	11.608	12.299	12.64	11.612	11.953	11.615	11.959	11.613	12.304	12.646	11.617	12.649	12.651	11.282	11.624	11.285	11.63	11.962	12.314	11.285	11.627	12.318	12.66	12.662	11.293	10.265	11.631	11.293	12.324	11.976	12.327	11.638	11.979	11.64	11.982	10.956	11.298	12.329	11.641	13.022	11.303	12.335	10.956	11.647	10.958	10.281	9.5826	12.333	12.674	12.335	12.676	12.337	11.308	11.99	10.964	11.306	13.028	11.309	11.99	12.342	11.993	11.654	11.316	11.657	11.659	10.624	12.685	12.687	11.659	12.001	12.002	10.975	11.667	12.009	10.981	11.327	11.669	11.671	11.333	12.365	13.058	10.99	11.682	11.344	11.686	12.37	11.682	12.024	12.026	12.028	12.38	12.723	12.385	11.358	11.364	12.385	12.038	12.73	12.392	12.394	12.396	11.708	11.71	11.022	11.717	11.707	11.02	13.092	12.405	13.438	12.75	13.102	12.064	11.728	11.035	13.096	12.407	13.097	12.748	12.749	12.75	12.411	12.062	11.725	12.063	12.405	12.056	13.436	12.746	11.376	12.057	12.407	11.377	12.058	12.061	11.37	11.711	13.772	11.713	11.714	13.435	12.057	12.408	11.719	10.69	10.684	11.715	13.096	12.408	12.749	12.06	12.751	11.722	11.724	11.035	11.728	12.06	12.061	12.062	12.753	12.064	11.724	11.725	11.036	11.386	11.389	11.381	12.411
13.316	11.597	12.288	10.921	11.255	12.286	12.636	12.637	12.638	11.259	12.64	10.571	10.922	11.258	12.289	11.95	11.951	11.952	12.643	11.604	11.955	10.927	11.271	10.235	12.297	12.298	11.61	12.651	12.303	10.584	12.656	10.588	10.942	11.275	12.656	11.967	11.969	11.97	11.972	10.943	11.625	10.946	11.282	13.344	12.665	12.667	12.669	12.32	11.981	11.982	11.633	11.987	11.979	11.63	12.322	11.293	12.324	11.985	11.987	11.638	10.61	11.993	11.295	11.295	13.016	14.047	11.637	11.988	11.299	11.3	10.962	11.636	13.018	12.329	12.33	11.642	12.683	11.994	9.5858	12.687	12.341	11.993	11.995	11.646	13.368	13.03	12.001	12.343	12.005	11.316	11.321	11.314	10.976	11.318	12.01	11.663	12.015	13.047	11.329	11.331	12.026	12.018	12.021	12.023	12.715	12.367	12.028	12.031	12.033	11.005	11.011	11.002	12.375	13.757	12.38	12.043	12.736	12.048	11.36	10.332	12.735	12.387	12.739	12.391	13.084	12.746	11.709	11.712	11.375	11.38	11.368	12.748	12.749	13.089	13.09	13.09	12.751	12.062	11.713	10.684	11.705	11.706	13.427	12.748	13.778	12.398	11.708	12.399	11.709	11.709	11.372	12.051	12.052	12.052	12.393	12.744	12.745	11.706	12.057	11.028	11.029	12.392	11.704	12.395	12.746	12.057	12.399	13.09	13.091	12.402	11.373	11.707	13.088	12.75	12.401	12.752	13.093	10.684	12.405	11.036	10.689	11.37	12.06	12.751	12.752	12.402
12.128	11.789	12.82	11.101	11.792	12.133	11.106	12.129	11.791	12.481	12.822	12.133	11.794	11.795	12.136	10.77	11.793	12.484	12.135	12.826	12.488	12.829	11.111	10.772	10.774	11.118	11.802	11.803	12.495	11.806	11.808	11.119	11.461	11.462	11.123	10.778	12.5	11.461	12.843	12.154	12.156	12.507	12.159	11.471	11.475	11.818	12.159	13.19	12.851	12.512	11.473	12.514	11.475	11.477	10.801	11.823	12.514	11.475	12.517	12.858	12.519	11.48	11.141	10.451	11.476	11.476	11.827	12.518	12.519	10.8	12.521	10.802	12.174	10.805	11.48	11.831	12.862	11.834	13.205	12.176	11.838	12.179	10.811	11.152	12.177	11.839	12.53	12.872	12.184	12.185	12.537	11.159	11.501	11.506	11.159	11.851	11.503	12.545	12.547	12.549	11.862	12.204	11.516	11.522	12.204	11.865	12.557	12.9	11.522	11.874	12.907	11.879	10.852	10.857	11.529	11.882	13.605	11.198	12.58	11.892	11.204	12.236	11.548	11.541	12.923	11.896	11.898	12.241	12.244	12.596	11.217	12.597	12.247	12.588	12.238	12.929	14.299	12.93	12.931	11.902	11.553	10.524	11.905	10.866	12.586	12.236	12.236	12.236	13.267	12.587	11.897	11.208	10.868	11.2	11.891	12.582	12.582	13.263	12.585	12.926	12.237	11.208	12.239	12.593	12.234	13.265	11.207	12.588	12.239	13.62	11.901	11.553	11.904	12.247	9.8387	12.24	13.271	11.902	11.904	12.934	13.275	11.906	11.906	10.527	11.55	12.241
11.903	12.594	11.904	10.188	11.552	11.552	11.903	13.274	11.555	13.276	12.247	11.908	11.219	11.223	11.906	12.937	11.558	13.629	12.6	11.562	11.563	11.564	11.226	11.562	12.254	11.915	12.607	12.258	13.64	11.232	12.263	10.205	10.546	11.231	11.922	12.263	11.925	12.266	11.578	12.619	10.901	11.932	10.548	11.579	11.241	12.622	12.963	12.624	13.305	11.587	11.248	11.249	11.583	12.275	12.966	12.277	11.938	12.28	12.631	12.632	11.943	10.914	11.248	12.629	11.94	12.631	12.281	12.632	11.943	11.594	11.595	10.226	11.591	11.943	12.634	12.975	13.316	12.288	12.639	11.601	10.572	11.606	11.948	12.29	11.601	11.263	12.645	11.956	12.298	11.27	11.271	11.606	12.298	12.3	10.582	13.334	12.307	12.309	11.281	11.973	10.595	11.62	11.623	13.005	12.318	12.32	12.322	12.675	10.607	11.299	10.962	12.676	12.678	13.361	11.994	12.687	12.69	12.343	12.346	11.318	11.323	11.653	10.975	12.697	13.38	12.352	12.705	12.708	12.021	12.021	12.025	11.663	12.353	12.354	12.014	13.045	13.045	12.016	11.667	10.988	12.359	12.35	13.382	13.042	13.382	12.352	13.382	12.702	11.322	10.982	11.663	12.694	12.695	13.035	12.346	12.347	13.378	12.009	12.35	12.011	11.322	12.005	13.727	12.698	12.349	12.35	12.702	12.353	12.354	12.015	10.987	11.66	12.012	11.663	13.384	12.015	12.017	13.048	12.359	12.71	11.331	10.993	12.705	12.356	12.706	12.357
12.966	11.927	12.278	12.619	12.28	10.901	11.595	11.588	12.279	11.93	11.931	12.972	11.933	12.284	11.935	11.256	10.902	11.254	11.255	12.286	11.258	11.939	12.63	11.602	11.603	11.265	11.601	11.943	12.295	12.636	12.298	11.609	11.27	12.991	10.582	11.273	11.269	11.61	11.952	12.643	12.644	12.646	11.958	11.959	10.933	11.276	12.307	11.958	13.339	13	12.311	11.962	13.003	11.964	12.316	11.961	13.002	11.623	11.964	11.625	12.656	12.657	12.318	11.629	11.623	11.964	11.625	11.966	12.657	11.288	12.319	13.35	11.291	11.292	11.287	11.289	13.01	13.351	13.013	12.664	12.665	10.947	11.638	10.27	11.975	11.977	12.668	12.33	11.982	13.023	11.985	11.647	10.958	10.28	11.646	12.338	11.99	12.342	11.654	11.996	11.998	12.351	10.973	11.329	12.001	12.003	12.356	12.359	12.011	12.363	13.055	11.678	11.341	11.686	12.367	12.02	12.023	12.716	13.409	12.383	12.035	11.697	11.36	11.702	12.035	12.727	13.08	12.043	13.083	12.734	11.705	13.086	11.367	12.051	13.079	12.729	14.11	12.73	13.081	12.732	12.733	12.734	11.705	12.045	12.036	12.386	11.696	12.036	13.756	12.387	12.387	12.387	12.728	11.008	12.028	12.381	13.072	13.073	12.384	13.075	12.037	11.698	11.699	10.33	11.694	12.725	12.387	13.418	12.389	12.73	13.082	12.393	12.394	11.705	11.7	11.701	12.042	12.043	12.044	12.735	11.367	12.047	12.048	11.369	10.338	11.703
